"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.05393e+06,2.06907e+06,1.90569e+06,1.77758e+06,1.97152e+06,1.94154e+06,5763.1,2880.84,2018.69,2160.82,1238.57,3353.12,3654.49,7292.17,4527.13,3709.68,2983.33,3775.13,2545.63,2263.08,5767.85,6594.46,6476.99,4825.41,3125.78,3400.62,3522.09,4800.47,1096.78,-316.112,1261.72,264.337,334.044,2148.72,219.212,61.2156,3402.78,2783.38,2797.63,1787.19,793.606,460.631,589,2099.62,10096.2,1041.3,1331.42,493.739,1153.73,726.519,334.127,990.727,7250.72,8175.34,5779.31,6138.02,6421.79,4971.72,1805.46,1295.97,5858.19,6820.81,4977.44,5050.31,4033.81,3790.25,4764.56,3456.12,2733.31,1475.69,0.1199
1.94871e+06,1.96911e+06,1.74083e+06,1.89211e+06,2.11243e+06,1.84567e+06,4922.51,3343.6,3006.83,1692.18,2055.2,2373.08,4363.51,7381.5,4513.89,3467.14,2567.65,4061.84,2654.74,2247.17,5253.22,6150.9,6096.96,5603,3214.77,3423.26,3192.66,2404.63,1759.93,227.881,951.603,227.287,949.109,116.731,1163.75,-224.141,3162.79,2717.95,2457.41,1679.78,706.147,301.091,40.5531,1983.66,10440.1,497.906,810.281,903.294,726.237,460.475,287.02,566.907,7084.32,8057.18,6176.16,6250.45,6045.71,4236.23,2423.21,1668.23,4819.44,3266.62,4840.19,4265.88,4139,2990.44,3981.25,2821.38,2830.44,2201.94,0.126
1.93952e+06,1.96184e+06,1.69973e+06,2.00234e+06,2.22633e+06,1.77455e+06,5252.66,2798.95,2513.73,2540.13,3771.04,2725.25,3820.87,7068.82,4329.67,3526.79,3055.25,4342.38,2724.58,2026.05,5516.37,6791.73,5779.4,4551.62,3377.26,3335.39,3056.02,3338.41,1216.71,-164.231,738.803,469.062,196.056,525.112,132.703,106.459,3013.99,2228.28,2316.63,1637.32,935.037,175.691,356.784,2298.41,10440.4,562.881,936.558,940.443,847.288,277.062,721.999,1198.51,7361.6,7873.91,5993.17,6047.19,5977.06,4888.03,1702.7,1492.73,5141.44,1978.94,4552.31,5047.75,4223.88,3417.81,4253.19,3568.88,2544.75,3132.44,0.1362
1.94034e+06,1.94173e+06,2.16821e+06,1.92478e+06,2.10322e+06,2.18095e+06,5057.8,2610.49,1981.2,1615.05,1387.76,2751.65,4484.52,7270.23,4691.5,3933.69,3255.32,4228.59,2078.56,2237.42,6245.73,6508.03,5853.03,5748.22,3300.61,3860.85,2899.05,3570.85,695.162,-172.484,949.406,901.787,132.347,31.6469,607.703,-571.781,2295.14,2197.82,2241.41,1591.61,443.591,398.941,534.909,2440.49,10123.9,1088.61,914.382,625.314,-18.3625,573.899,690.43,1263.2,7249.66,8406.35,6022.97,6169.66,6521.94,4612.45,2636.5,1594.36,4869.44,2244.94,4337.44,4950.25,4037,3827.25,4851.44,3091.62,1891.25,2751.44,0.1545
1.96345e+06,2.00049e+06,2.23847e+06,1.72324e+06,1.93367e+06,2.41190e+06,5277.8,3089.09,2227.83,1286.39,2138.13,1453.36,3675.91,7266.29,4109.14,3535.12,2920.86,3955.86,2107.34,2141.18,5690.21,6184.43,5328.16,4820.94,2996.77,3427.99,3499.98,2642.32,385.997,-118.869,789.212,149.15,-116.375,717.784,318.844,-128.309,2508.42,1798.35,1774.12,703.416,554.206,192.375,397.219,1814.5,10555.1,1255.64,1134.59,488.372,470.433,870.806,679.766,1078.37,7146.33,8292.5,6456.68,6157.02,6828.8,4821.71,2513.69,1476.7,5299.5,3096.19,4386.69,5118.56,3829.5,3639.25,4251.88,2854.94,2447.56,3600.12,0.1549
1.85347e+06,1.87109e+06,1.73674e+06,2.14798e+06,2.35072e+06,1.76788e+06,4965.57,3208.61,1735.47,1740.6,1526.92,2426.04,4400.25,7141.71,4245.25,3986.8,3038,3797.22,2427.82,2222.99,6265.55,6262.4,5927.05,4959.22,3549.46,2768.26,3047.17,3374.96,825.728,57.3563,498.156,186.2,459.384,612.691,1024.04,536.037,3423.98,2499.81,2297.34,1438.24,931.237,557.175,668.919,2223.18,10144.4,787.045,921.091,664.511,700.247,-203.329,612.177,211.098,7390.55,8571.69,5363.54,5812.01,6185.55,4445.28,2109.71,1395.27,5400.38,4557.75,4647.94,4777,4074.44,3058.25,3784.19,3347.12,2164.5,1848.94,0.194
1.93164e+06,1.95384e+06,2.01014e+06,2.25905e+06,2.5034e+06,2.07679e+06,4216.84,2260.26,1683.48,1500.81,388.014,1770.05,4279.09,7303.25,3914.95,3389.12,2146.76,3069.08,1896.41,1403.9,6132.26,6273.09,5716.79,3808.22,3334.93,2823.91,3076.04,3032.07,2321.15,-30.0437,846.806,423.462,1085.02,515.375,-168.091,983.844,2113.33,1873.7,1659.53,922.153,773.241,501.422,54.0312,2437.94,9227.72,1059.02,895.525,464.077,943.479,242.667,775.251,534.631,6947.59,8276.54,5743.86,6325.1,6278.07,4530.38,1511.02,1186.64,5565.31,3524.56,4991.19,4723.25,4161.25,3001.19,3620.69,3183.12,1723.12,2198.06,0.207
1.92958e+06,1.93775e+06,1.91592e+06,2.26597e+06,2.51234e+06,1.97382e+06,4688.23,3113.26,1123.21,1854.39,1593.56,1475.23,4604.33,7084.96,4077.98,3212.26,2538.27,2910.96,2242.56,1868.08,5789.5,6371.07,5498.32,4026.55,3097.3,2439.22,2995.06,2869.45,1142.38,-228.534,689.997,153.069,-56.1094,56.2281,-701.041,139.472,2423.51,1678.83,1813.19,745.275,665.653,340.278,280.369,2433.66,9840.11,525.874,914.453,302.769,403.41,188.216,786.127,370.781,6751.33,8460.88,5768.44,6495.88,6175.38,4120.12,2036.54,1815.56,5121.06,3452.12,4902,4799.75,3541.19,3097.38,3859.12,2869.12,1656.44,2481.81,0.2139
1.92583e+06,1.91691e+06,2.24298e+06,2.02079e+06,2.17471e+06,2.23697e+06,5637.7,3410.54,2024.26,1947.51,2361.93,2221.43,4288.46,7952.84,4511.29,3939.35,3009.66,3937.49,2797.1,2113.29,5784.25,6616.84,6528.51,5756.95,3402.2,3885.2,3900.03,2742.27,2214.93,74.2781,454.278,-14.725,-58.1875,156.394,257.034,2260.47,3430.98,1868.06,2642.84,1561.8,1151.46,704.662,433.141,2320.97,11244.6,738.031,1091.93,554.83,962.124,312.092,-213.923,1412.15,7555.25,8446.61,6218.32,6268.04,6997.6,4396.9,1647.68,1722.19,5716.5,3062.44,4787.31,4705.44,3686.12,2948.56,3449.25,4059.81,2455.75,3053.94,0.2354
1.97277e+06,1.97348e+06,1.91397e+06,1.89081e+06,2.0556e+06,1.91567e+06,5972.83,2799.4,1757.93,2469.85,1692.55,1709.51,4136.29,7186.48,3800.64,4023.54,3560.11,3549.77,1956.06,2564.45,6174.66,6413.73,6601.02,4889.92,3626.44,3624.01,3268.12,3885.13,2289.68,397.575,938.6,286.188,1453.38,385.938,379.703,388.609,3643.49,2125.98,2425.59,1893.88,925.359,689.759,163.341,1772.64,10297.7,592.403,1062.84,773.556,1071.73,702.789,470.927,1604.81,7339.77,7827.86,5847.61,6421.72,6532.67,4269.49,1832.86,1250.49,5844.88,1260.81,4929.06,5044.38,4360.69,3415.19,3411.25,3857.38,3136.75,2412.94,0.2519
1.87857e+06,1.89087e+06,1.90574e+06,2.16681e+06,2.3842e+06,1.9629e+06,5744.2,2939.6,2105.78,1599.51,2538.94,3120.11,4051.8,7170.94,4134.36,3303.74,3248.25,4042.58,2195.4,2409.3,6445.29,7485.12,6258.52,4914.79,3037.12,2887.96,3309.73,4764.44,2479.02,86.925,912.416,293.669,-154.731,-450.359,234.709,176.997,2840.86,1641.96,1912.05,862.303,539.362,434.15,104.322,1885.99,9509.87,980.063,1111.07,1283.61,721.858,200.504,505.181,835.352,6800.83,7987.9,5539.83,6290.64,5977.63,4338.21,2042.12,1155.99,5306.06,2493.81,4614.12,5235.62,3649.94,3115.62,4210.44,3619.06,2738.88,2584.94,0.2546
1.96154e+06,1.97562e+06,2.13454e+06,1.92123e+06,2.07902e+06,2.15131e+06,5715.72,3484.17,2296.55,1942.82,1257.98,3201.55,4646.06,7036.84,4226.29,3240.3,2960.27,3762.93,2813.38,1933.23,6132.46,6238.31,6094.33,5022.15,3294.9,3929.49,3546.11,3532.46,1593.15,503.559,691.541,219.747,214.462,-12.2906,-60.5625,-67.9844,3543.38,2768.36,2911.63,1301.03,706.919,375.547,130.981,2591.18,11088.3,849.054,1239.4,989.88,1431.85,240.054,464.218,1146.53,7207.99,8109.87,5536.86,6259.56,6145.22,4702.92,2622.87,1342.72,6053.56,4837.75,4782.25,5248.81,3785.25,3058.94,3822.31,3214.44,2342.94,2559.12,0.258
1.9256e+06,1.95298e+06,2.2218e+06,1.95847e+06,2.19906e+06,2.39621e+06,4895.36,2589.66,2257.65,1527.96,1278.28,1778.08,4562.31,6866,4304.16,3620.13,3353.72,4080.21,2105.78,1846.29,5669.8,5919.97,6303.41,4283.61,3398.46,3061.93,2755.27,2857.38,2002.6,96.6625,801.444,523.984,620.825,-155.562,633.65,141.906,3378.56,2197.05,1985.74,1539.18,538.591,421.741,482.481,2325.42,11019.7,925.117,938.606,801.876,700.247,721.081,158.553,1253.59,7722.14,8912.45,5813.29,6669.54,6832.83,4963.24,2382.6,1335.38,5563.44,3223.81,4548.88,5035.44,3909.25,3246.06,4608.25,3924.31,1683.06,2619,0.2626
1.89656e+06,1.9173e+06,2.08411e+06,2.17509e+06,2.4199e+06,2.17872e+06,5132.02,3494.73,1327,883.129,3606.37,1184.72,3780.04,6670.17,4279.54,3863.78,2834.8,4036.7,1966.1,1711.29,6435.78,6757.21,6585.21,4760.04,3252.57,3311.24,3235.31,3453.45,353.222,-176.462,537.344,-147.606,-237.5,691.837,189.228,865.094,2914.84,1708.46,2063.58,1174.97,532.712,461.7,-105.866,2701.68,10239.2,380.174,1009.09,931.756,698.411,1109.31,695.656,1230.22,7644.03,8157.19,5779.81,6594.96,6356.25,4402.27,2326.46,1426.27,5524.81,3661.38,4663.75,4869.06,3605.06,3276.94,4132.5,3647.44,2070.19,1953.31,0.276
2.0424e+06,2.06706e+06,2.03007e+06,1.84893e+06,2.0359e+06,2.06352e+06,5188.25,3338.99,1949.96,1326.85,2747.71,2089.34,4306.68,7136.13,3936.07,3392.54,2678.47,3682.16,1903.93,1901.47,6318.11,6431.18,6496.15,5051.02,3343.72,3891.43,3628.27,3208.54,1563.34,97.85,595.531,-134.425,314.509,-114.059,338.556,516.741,3669.26,2538.99,2728.99,1348.23,1028.08,244.506,577.897,3229.94,11187.1,1050.55,865.156,885.426,494.587,618.322,435.615,1022.72,8265.88,8872.55,6404.2,6696.87,6952.33,4632.01,1872.34,1164.96,5998.94,2466.94,4788.19,4863.75,3783.81,3196.94,4472.88,3601.44,2459.19,3183.31,0.2883
2.04932e+06,2.07736e+06,1.99481e+06,1.72134e+06,1.91477e+06,2.06393e+06,5471.32,2917.36,1857.37,1253.96,1791.84,1388.66,4210.29,6448.24,3456.5,3100.4,3005.72,4229.85,1710.4,2021.81,5939.46,6908.87,5724.86,5429.16,3379.29,3524.19,3794.9,3801.52,1147.01,126.172,657.697,680.497,75.6437,685.425,153.781,278.647,3082.1,2200.97,1991.32,1878.8,831.903,497.147,560.559,2531.93,10143.2,710.134,458.568,667.901,339.494,1255.85,757.877,543.036,7141.6,8103.58,5774.37,6644.12,5731.64,4631.16,2166.92,1335.31,5638.69,3535.94,4680.12,4803.19,3674.5,3775.94,3858.06,3730.62,2703.12,2660.44,0.3072
1.94863e+06,1.94152e+06,1.79832e+06,1.92919e+06,2.09573e+06,1.80707e+06,5674.52,2851.69,818.943,2317.38,2768.91,2913.34,4788.56,7414.44,4457.59,4174.15,2942.8,4208.14,2098.49,1998.53,5475.95,6552.26,5849.48,4579.18,3761.82,3402.59,3459.95,4264.97,1371.86,30.9937,714.994,360.169,113.584,316.587,852.744,918.65,3368.76,1983.42,1952.07,1343.3,755.487,-35.3281,410.044,2208.27,10050.5,814.236,1088.19,439.853,383.494,295.001,503.062,611.612,7213.78,8093.84,5740.19,6079.96,6309.64,3838.54,2082.24,1514.98,5864.81,1927.12,4261.69,5072.56,3845.69,3319.44,3406,3361.12,2565.56,2198.94,0.3082
1.89618e+06,1.92682e+06,2.04025e+06,2.32834e+06,2.61361e+06,2.17915e+06,4703.77,3711.83,2178.67,1607.91,1529.08,1867.93,4039.9,7320.58,4199.36,3110.21,3113.34,4252.84,2176.06,1355.78,6103.78,6184.57,6200.12,5069.07,2972.02,3093.43,2955.68,3232.1,1247.77,185.606,1111.92,868.894,453.031,350.194,157.166,-129.259,2475.4,2180.25,2136.02,1643.14,520.184,530.278,780.662,2866.68,10209.5,1067.29,601.937,1019.9,174.02,445.573,600.242,240.266,6941.73,8267.93,6172.98,6102.78,6813.76,4495.35,2048.41,1167.85,5419.56,2554.56,5272.06,4902.44,3976.19,3237.25,3259.12,3620.81,2516.06,2069.12,0.3285
1.88678e+06,1.90254e+06,2.22246e+06,2.16298e+06,2.35845e+06,2.2987e+06,5634.87,2951.72,1260.21,1681.54,2218.38,2678.69,4499.17,7553.23,4222.72,3775.94,2708.59,4162.55,2592.04,1347.82,6751.83,7028.37,6287.27,4556.67,3575.05,3035.16,3414.73,3370.96,972.681,218.441,595.234,76.3562,155.919,4.33437,303.941,20.425,2764.32,2122.42,1685.48,1253.64,557.947,206.922,124.272,2045.17,10507.3,409.272,999.061,909.65,427.493,915.441,76.4869,931.473,7535.69,8432.06,5650.49,6516,6324.19,4159.53,1580.59,1407.2,5637.44,1891.94,4903.94,5179.12,3816.62,3239.44,3722.38,3588.12,2383.31,2837.69,0.3421
1.9526e+06,1.97346e+06,2.20607e+06,1.90978e+06,2.1004e+06,2.2886e+06,4268.23,3199.39,2210.72,1532.13,1787.75,4239.67,4656.92,6958.23,4058.87,3896.43,3000.29,3299.13,2576.65,1986.11,6720.79,6639.48,6529.82,4795.22,2803.89,3708.53,4165.74,3655.12,1850.01,119.047,1165.23,166.606,1419.36,507.478,1353.22,-474.584,3688.61,2405.46,2198.06,1395.79,778.287,172.009,575.581,1874.35,10642,870.453,845.734,831.186,659.002,419.866,456.802,683.438,7621.71,9091.56,6050.02,6659.94,6970.76,4863.17,1976.93,1006.12,5565.88,3505.12,4466.44,5012.19,3714.44,3151.31,3733,4154.75,2408.5,1524.94,0.3457
1.86289e+06,1.8486e+06,2.09265e+06,2.10469e+06,2.27001e+06,2.13226e+06,6003.48,3485.21,2142.74,1262.74,1111.31,2245.98,5071.11,7069.2,4184.19,4245.1,3119.21,4062.96,2228.57,2791,6183.84,6595.9,6338.39,5024.12,3734.06,3542.7,3921.82,4682.08,1265.22,252.878,593.037,95.6531,-138.581,228.594,125.756,612.275,2903.73,1834.75,2080.08,839.681,667.612,612.453,577.481,1424.35,9799.5,741.986,1346.25,715.855,522.625,629.128,759.713,840.014,7032.34,7897,5669,6167.05,6371.72,4197.6,2374.98,822.993,5462.44,2757.75,4567.88,5115.5,3673.38,3348.69,3692.62,3864.19,2356.56,2390.06,0.3504
1.88749e+06,1.91466e+06,1.91896e+06,2.02682e+06,2.2247e+06,1.9988e+06,5002.17,3099.06,1264.45,1539.79,1990.5,3329.17,3881.63,8067.38,4120,3675.91,2866.64,4415.27,2995.75,1832.53,5972.27,6795.21,6452.51,5259.19,3284.33,3510.02,3330.01,4853.43,1061.27,58.0094,968.109,31.6469,572.553,382.078,478.859,801.147,3264.02,2100.93,2042.08,1506.58,714.044,303.347,470.784,2414.54,10302.7,806.608,1342.37,1075.27,156.646,539.575,681.955,939.383,6905.64,8544.28,5591.95,6487.82,7055.86,4630.46,2020.65,1374.86,5759.38,673.562,4726.94,4981.19,4170.88,3431.19,4216.5,3443.81,2345.62,2187.44,0.3565
1.89294e+06,1.91566e+06,2.27152e+06,2.07926e+06,2.27359e+06,2.31838e+06,5284.72,3000.51,2279.59,1318.67,2708.89,1731.15,4713.59,7148.33,4335.24,3299.65,3004.08,3873.52,2488.66,2042.71,6073.2,6334.98,6488.67,4893.26,3751.52,3320.03,2971.43,3801.72,1243.43,-94.7625,837.603,99.0969,18.8813,638.994,673.194,107.053,3088.21,2359.38,1530.63,1442.63,677.172,133.238,224.972,2291.46,10923.8,1056.34,968.551,805.266,536.044,666.982,545.578,1287.21,7631.17,9053.21,6535.35,6991.66,6980.65,4319.85,2524.21,922.009,5331.62,3244.12,4596.12,5058.38,3921.25,2907.38,4907.44,3115.75,2109.12,2209.44,0.3649
1.88469e+06,1.89282e+06,1.94152e+06,2.09556e+06,2.30272e+06,1.99867e+06,5083.68,3314.97,2108.31,1922.82,1716.05,2629.23,4627.09,6971.99,4417.28,3351.64,3749.54,4576.07,2482.19,2187.29,6479.75,6335.7,6268.04,4888.21,3946.69,3467.89,4063.7,4490,1931.05,-273.778,658.291,549.456,160.253,-160.312,647.841,-126.112,2963.23,2105.5,2531.75,1826.79,905.409,496.909,451.25,2422.2,9304.56,669.454,722.706,1016.43,991.434,235.605,930.555,1144.12,7392.39,7714.16,5345.18,6071.14,6359.08,4748.68,2193.54,1137.91,5326.75,2079.5,4877.31,5177.56,4104.12,3301.56,4740.06,3463.69,2796.75,2094.12,0.368
1.89415e+06,1.90538e+06,1.84639e+06,2.23222e+06,2.5068e+06,1.97738e+06,4614.97,2959.23,1843.91,1413.5,1457.68,3395.29,4409.02,7157.11,3929.45,3251.3,3073.03,3596.78,2461.74,1581.66,5722.17,5927.58,6082.52,4678.34,3336.37,2910.14,3615.48,3662.99,-244.625,-39.6031,757.625,76.0594,447.688,191.247,279.953,88.6469,2357.01,2117.37,2489,781.138,824.244,-20.9,220.578,2245.8,9400.54,528.134,1237.99,1170.11,705.332,749.614,839.307,994.965,6885.51,7726.59,5216.5,5836.38,5677.54,4005.07,1990.28,1214.75,5680.31,3660.56,4763.62,4896.62,3803.38,3256.81,4185.12,3628.19,2334.75,2338.94,0.3763
1.87577e+06,1.86419e+06,2.26873e+06,2.1673e+06,2.34538e+06,2.28272e+06,5569.65,3538.61,2009.98,1417.96,2813.61,2458.99,5451.02,8184.67,4015.06,3248.03,3182.43,4177.42,2327.19,2660.62,6349.55,6810.56,6428.56,4763.72,3310.72,3529.12,3873.71,2328.64,1524.57,-37.7625,870.259,285.594,-189.644,755.547,142.916,1141.66,3391.68,2336.64,2419.53,1187.56,1026.95,381.959,369.966,2313.43,11014,516.975,1184.59,544.307,808.232,436.321,682.308,604.903,7721.01,9059.42,6062.03,6576.25,7000.14,4776.23,2185.14,1155.71,5868.25,2787.44,4902.56,4958.31,3769.25,3235.75,4311.25,3331.25,2075,3430.38,0.378
