"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
990569,993393,1.71133e+06,762923,848134,1.74698e+06,21772,12443.3,7833.4,6800.26,8934.15,10850.7,16740.5,29610.6,16681.3,14597.9,12131,14804.7,10084.2,8078.76,51981.5,56097.3,52981.2,41111.9,27838.6,29643.8,27302.5,31157.2,13303.4,4734.98,4785.62,3859.85,5470.22,3459.01,2969.7,964.309,85588.6,57999.2,58660.6,39441.3,23771.8,11026.1,8905,7546.44,66027.9,7667.83,7940.86,7325.15,5981.94,4403.75,4986.62,6078.34,58734.6,67892,47084.5,49403.3,51778.6,36231.1,16467.5,10345.4,44884.7,21148.8,42807.1,45233.6,36096.4,27838.1,34074.8,30449.5,22428.3,21985.8,0.1281
1.00578e+06,1.01373e+06,2.23454e+06,996917,1.09849e+06,2.2837e+06,27111,15353.4,9388.88,9004.43,9344.7,8380.8,21916.1,37723.2,20433.3,18247,15003.7,19291.4,12775.9,10975.7,53289,56715.2,52622.1,39931.2,28254.8,29722.5,27475.5,30029.9,14457.7,4532.33,4399.33,4026.57,4983.4,3977.29,2125.8,1165.06,80798,54250.6,55689.7,37154.3,22669.1,10172,8912.6,6628.57,74964.7,9091.34,8869.79,7919.18,6204.97,4750.24,5077.02,5438.48,66823,76319.8,53590.7,56190.6,59001.8,40855.6,18401.7,12014.4,43957,18817.1,42906.8,44640.6,34766.8,28617.1,33629.3,29443.8,20978.4,22248.8,0.1416
1.02086e+06,1.02505e+06,1.71292e+06,904132,995162,1.75176e+06,24203.9,15536.2,9203.24,8381.39,7778.06,8018.96,19959.7,34127.9,19418.5,17016,14308.7,17268.7,11573,9514.35,51947.3,55677.2,50050.5,40040,28104.8,28031.6,28746.4,30582.2,11794.7,5049.19,4084.11,2182.8,6162.95,3343.64,2875.65,1107.76,87693,57550.9,61143.7,40245.4,23767.9,11150.9,9236.38,8364.93,68057.6,7833.16,7908.31,7097.46,5663.42,4051.61,4697.06,6318.32,60937.9,69867.6,49151.6,51510.6,54392.8,37484.4,16769.6,11214.8,42500.7,20285.9,42625.8,44240.2,34129.6,27840,33957.9,29877.8,20868.1,18932.2,0.1525
1.04816e+06,1.06052e+06,2.16518e+06,1.14632e+06,1.27921e+06,2.32826e+06,25684.5,15341.3,11777.2,8000.89,9110.42,9305.13,21587.4,35521.9,20149.4,18284.3,15354.1,17882.1,12646.4,11004.1,49816.8,51833.1,48212.5,37709.5,24769,24747.8,24294.4,25286.4,9817.18,4686.77,4765.91,3240.03,3844.18,2555.74,3338,1027.31,62418.9,54501.9,58942.8,38843.8,23357.9,10272.9,9140.07,7096.74,73093.1,9086.47,9228.5,7506.52,7580.11,4318.37,4851.44,5750.29,65141.5,75785.1,53458.8,56280.1,59236.6,40993.6,18389.9,12222,44142.4,22632.4,42592.6,43854.8,34028.8,27198.2,33801.6,27318.2,19425.2,19527.6,0.1538
1.05554e+06,1.06418e+06,1.88354e+06,1.2038e+06,1.34706e+06,2.0164e+06,22982,13985.3,9942.6,7384.55,10567.8,10358.4,20545.9,33967.1,19456.7,16573.9,14139.1,17607.3,12008.6,9988.19,48226,50714.3,45686.2,35076.2,24474.2,24260.4,22949.7,25230.7,7502.92,4708.32,4043.08,2753.22,3367.22,2586.85,1839.2,210.128,55970.9,46491.8,51302.1,34406.7,20949.8,9423.05,8258.41,6196.32,66103.4,7501.79,7933.02,6795.75,5392.78,3043.44,4742.26,5080.83,59786.1,69994.2,50461.3,52707.2,55359.8,38324.7,17263.5,10791.9,41722.1,18088.9,41334.1,41870.4,32901.6,27300,31471.8,26993.3,18912.4,18876.4,0.1565
1.03268e+06,1.03437e+06,2.13309e+06,923993,1.01558e+06,2.16941e+06,23183.2,13835.2,10381.3,7017.28,7150.04,12368.9,21165.5,32917.2,19614.8,17329.2,14193.4,17595.9,11759.5,9295.24,53565.2,57319.2,52411.1,41705,28217.1,29400.4,28664.2,30431.9,15114.5,5108.68,4826.3,3372.02,5285.09,2772.75,4648.82,1552.3,88968.3,57923.5,58035.1,40714.6,23325.3,11474.6,9307.27,7916.29,75635.8,9207.03,9308.87,8693.73,6216.69,4949.19,5787.86,6577.52,67090,77713.6,54975.9,57782.3,60067.9,41731.2,18708.3,12281.5,43973.1,23293.3,43418,44353.8,35204.2,28407.6,34983.6,30343.3,21137.3,19529.4,0.1567
1.08171e+06,1.08214e+06,1.97105e+06,1.25314e+06,1.37295e+06,1.99247e+06,28467,16618,11257.4,8867.51,13474.1,10371.4,23652.2,39477.3,21618.1,19713.5,15918.4,20873.9,13693.7,10951.9,54986.2,57385.5,52651.3,42095,29050.5,29251.4,28709.5,29694.9,10269.9,5876.88,5538.44,4171.75,5015.94,3845.84,2758.86,1171.65,89035.8,62022.8,63167.3,42676.6,25370.9,12152.1,9395.44,7562.18,74114,9308.23,8985.05,8747.05,6395.23,5173.28,5453.94,6167.4,66461.2,75867.6,53877.3,56164.1,59500.2,40709.5,18957.2,12310,47178.4,17810.8,44705.3,46708.5,36420.1,30174,34303.8,31126.4,21656,20838.4,0.1624
1.04038e+06,1.04533e+06,2.12201e+06,968349,1.06938e+06,2.16882e+06,23465.2,14397.4,9589.39,8957.87,7897.51,9062.74,20662.6,35643,20312.6,17699.9,14224.1,17828.8,12268.9,9798.01,52565.9,57656.8,52834.6,40141.5,28771.8,28065.3,27830.6,28630.4,11730.7,5069.79,4873.08,3416.08,6366.19,4448.2,3509.36,2961.27,92489.4,60892.9,61788.6,41873,25852,12075.4,9721.71,8353.35,76705.7,9227.16,9510.29,8990.84,6680.28,4813.09,5176.67,6819.13,67828.9,78897,54948.4,57853.9,60583.7,41646.4,19862.6,12178.9,44373.7,18863.2,43950.5,44820.6,35722.6,29327.5,33985,29350.1,21623.5,20621.4,0.1761
994884,992980,1.77336e+06,1.04701e+06,1.14403e+06,1.78487e+06,25630.1,13987.8,11865.9,8458.15,7321.33,9434.47,22546.2,36953.4,21694,18647.7,15754.7,19718.5,12122.6,9880.79,51634.8,54886.8,50776.4,39370.4,27063.2,28505.7,25151.8,29412.7,12028.7,5134.16,4982.93,3617.96,4451.4,3536.67,1984.13,552.722,87386.5,59881.8,61171,41267.1,25448.4,11499.3,10481.3,7641.62,68784.1,8268.35,8834.27,7246.97,5565.89,4394.99,4327.62,5149.98,61262.4,69952.3,49604.1,50927.4,54014.3,37147.3,17175.1,10634.6,43336,20941.8,41758.9,43554.6,33859.3,27395.9,32804.2,29107.3,19205.8,18281.1,0.1785
1.04907e+06,1.04758e+06,1.79163e+06,741697,829433,1.9308e+06,22176.5,13577.8,9570.28,6868.23,7602.24,7204.63,18372.4,30516.7,17314.8,15290.7,13572.6,16011.1,10938,9986.78,50065.6,53248.4,49304.3,37124.5,26137.7,26012.2,25295.3,25301.1,9736.37,4693.95,4753.09,4641.46,2912.52,2787.72,1340.98,2103.72,73701.1,55861.1,56629.5,38565.7,22904,9893.89,8270.17,7065.74,69861.8,8108.39,8246.32,7342.25,5627.68,4737.24,4632.36,6233.5,61583.7,70446,50210.4,52445,54080.2,37126.2,17737.3,11100.1,42668.8,20201.9,42375.7,43440.8,32599.9,27756.5,34208.1,29218.6,21327.6,20418.2,0.2074
1.04766e+06,1.06051e+06,1.97738e+06,849920,946197,2.06455e+06,22128.8,12782.6,8812.69,6868.01,10389.1,11976.8,19132.2,31903.3,18046.3,15941,13370.6,16894.8,10735.4,9602.11,51833.1,56066.4,51462.5,40159.5,28479,28010,27917.5,29669.1,9815.52,4845.12,3732.85,3677.93,7372.42,3757.61,3965.36,768.075,86803.3,55875.1,58078.8,39270,23056.1,10482.5,8541.81,6756.64,71675.2,8056.83,9105.4,7908.94,5555.01,4769.24,5633.69,7457.15,63202.2,73159.6,51689.9,54291.2,56678.5,39091,17807.1,11677.4,45319.8,24014.8,42101.6,44336.8,34066.2,28859.5,33262.6,29295.6,21855.2,22366.1,0.2078
1.04231e+06,1.05148e+06,1.76283e+06,860066,956919,1.83235e+06,23698.3,11799.4,9227.63,7312.7,7942.88,9111.38,18286.7,31771.8,17817.7,16275.7,13519.6,17287.7,11539.7,9371.25,51468,56049.4,51962.2,39659.8,27784,28518.2,27688.6,29775,11552.4,4575.85,4868.45,3817.22,4262.29,3691.58,1683.28,1798.94,82615.9,56527.7,55953.4,38423.2,22960.8,10453.9,8957.91,7710.2,68761.3,7835.21,8231.27,7285.25,5539.68,4748.61,6073.54,7911.13,60641.7,70745.1,50290.7,52450,54547.9,37118.5,17103.8,11688.4,43094.9,20648.4,42083.1,44336.4,33973.6,28575,32649.7,29310,21884.4,22899.8,0.2082
1.03412e+06,1.03783e+06,1.87399e+06,883737,967332,1.89889e+06,25732.8,12988.3,9018.71,7609.38,9558.53,9691.73,20795.3,33358.5,18892.1,16405.9,14192.9,16022,10975.4,9526.1,53997.8,56754.3,51734.4,42099.8,27950.7,29719.4,27336.9,31380,9446.38,4686.82,5295.24,4195.32,4566.41,2387.23,2346.5,454.753,84511.7,56016.5,58000.5,39315.8,23722,10664.4,8711.5,6723.09,71011.3,8535.95,8751.71,7108.76,5356.84,4428.75,5301.47,7534.56,63168.6,73013,50901.3,53175.3,55887,38317.4,17296.7,11804.9,43085.4,23109.9,40413.9,42602.4,34255.2,28765.2,32755.2,29379.4,20926.1,19510.1,0.2107
1.03449e+06,1.03685e+06,1.9075e+06,844656,943501,2.05938e+06,22523.1,15041.3,9977.18,8936.45,8057.64,10865.9,19292.2,34406.5,19412.2,15852.1,14082.3,18471.3,11181.5,9683.4,52207,54137.5,48992.6,37822.1,26362.2,25391.2,23509.3,25986.8,8716.13,4319.17,4490.12,3712.01,5834.19,2469.7,1103.48,1253.29,69988.4,56066.3,56400.7,38392.9,22057.2,10158.1,8869.91,7362.86,69116.7,8473.09,8583.41,7704.06,5012.4,4283.76,5491.16,5520.76,62504.5,72039.5,50472.5,53703.4,56289.9,38610.1,18357.8,11726.7,41616.5,19152.1,39635,40868.2,32754.4,27773.1,33359.3,27177.2,18992.1,18516.2,0.2176
1.00131e+06,1.00415e+06,1.8681e+06,1.2133e+06,1.33947e+06,1.90693e+06,24766.4,13453,10939.7,8094.01,8584.81,11105.6,21300.3,35522.8,20506.7,18117.2,15138.1,18950.2,12124.2,10534.3,50944.2,54480.8,50276.6,38288.2,26837,27198.7,25081.7,28869.6,9017.4,5126.62,4005.14,3769.36,5609.16,3910.85,2341.04,938.244,81456.2,57159.4,57889.1,39831.7,23053.8,10769.6,9502.38,7699.81,67720.7,7642.12,8357.48,7405.53,6136.75,3971.24,4756.95,6840.17,61179.5,68794.8,48642.8,51473.8,53742.3,36970.3,16613.4,11489.3,43404.8,19551.7,41752.2,43940.8,33153.9,28273.9,33174.9,29511.1,20281.1,18019.8,0.2391
1.06524e+06,1.07201e+06,1.97148e+06,1.19534e+06,1.33165e+06,2.08624e+06,23806.2,14874.6,9223.47,8277.42,8648.62,6278.81,21527,33811,18606.8,17019.8,14552.3,17140.7,11551.4,9734.42,48900.9,51468.2,45449.8,34838.6,22961.4,24155.2,22588.8,24511.1,7899.84,4196.27,3452.24,3588.09,3742.88,2920.18,2193.73,1787.78,57895.8,48747.2,51308.6,34896.8,21103.5,9762.56,8458.92,7144.18,67815.8,7904.28,8407.84,7197.18,6391.35,3698.21,4878.77,5938.01,61726,71698.9,50727.5,53958.8,56433.5,39029,17707.4,10973.4,42451.6,16478.1,40221.3,41345.1,31779.6,25791.4,29685.8,27434.6,17234.7,17111.5,0.2489
1.045e+06,1.04500e+06,1.86496e+06,830754,929119,1.99665e+06,23169,14281.8,9821.89,9239.31,7227.99,10330,19934,33153.4,18441.8,16413.2,13634.5,16329.8,12150.9,8919.65,51484.8,54307.8,50624,39129.1,25946.5,24761.8,24695.8,27684.6,9929.76,4414.53,3511.97,3132.09,5181.24,2143.91,2075.51,2727.33,75916.2,54304.4,55499.8,37633.4,22603.8,10388.8,8710.13,7057.13,69404.2,8317.22,8071.38,7251.49,5676.7,3964.25,5394.06,6464.52,62293.5,71108.4,50221.6,52597.3,55215.1,38146.7,17248.5,11058.4,42086.2,22331.5,39790.1,41281.1,32517.4,27269.1,32939.8,29266.9,19642.8,20887.1,0.2526
1.05188e+06,1.05530e+06,1.82844e+06,1.13332e+06,1.26038e+06,1.90298e+06,25180.8,14288,8836.72,8028.19,11466.1,8930.21,20750.1,34778.9,19512.7,17418.5,14795.6,19071.9,12353.5,9629.7,50278.9,54064.4,50060.1,38895.1,25484.2,25369.4,24109.8,26106.4,9387.84,4096.34,4283.43,3192.18,4398.5,3130.72,2099.56,961.875,68710.8,52116.8,53047.9,34972.4,20453.7,9974.52,8658.72,7008.15,66054.4,7757.8,8283.61,6731.69,5035.92,3774.2,4287.5,5818.72,60020.3,69008.1,48348.1,50743.1,53088.9,36632.7,17162.1,11092.9,42250.9,17061.6,41536.8,43593.1,33872.2,26696.2,32303.8,28671.8,19410.2,16803.4,0.257
1.05734e+06,1.05384e+06,2.16528e+06,725032,810205,2.32846e+06,20382.8,14195.4,9427.48,7014.08,7235.5,8979.74,17996,30827.6,17527.4,15151.6,12899.8,16351.3,10842.8,9411.86,52266.2,53557.2,50569,38798.5,27033.1,25536.6,25332.5,26147.2,11340.9,4844.17,4447.01,3295.79,5153.04,3110.54,5050.26,852.803,75377,57261.9,56276.5,38356.2,22911.7,10950.8,9216.9,6377.77,74684.8,8682.64,8729.53,8027.87,6170.72,4410.81,5653.74,7213.43,66943.8,77428.7,54061.8,56966.8,59953.8,41412.9,19593,12369.6,44394,19966.7,43194.9,44587.9,33558.7,29148.5,33878.9,29649.9,20476.3,21265.6,0.2593
1.02747e+06,1.03993e+06,1.99204e+06,1.05509e+06,1.17931e+06,2.10782e+06,25712.6,15573.8,10477.1,9221.91,8134.77,8042.84,21344.3,35130.1,20095.2,17478.3,14568.4,18786.2,12424.6,10970.9,50782.8,54140.9,50920.5,39093.3,26497.7,26356.4,26844.4,27226.1,11548,4675.01,4213.78,3373.87,6074,2118.38,1048.56,1542.86,72181.2,53494.2,55650.8,37185.8,21426.8,10004.8,8169.7,7274.21,69562.7,8282.55,8092.92,7709.78,5531,3839.39,4583.92,5947.4,62806.5,72680.5,51471.4,53688.7,56506.1,38522,17623.8,11427.7,44245.4,17879.4,43296.1,44838.6,33951.1,28837.9,34816.6,30088.2,19682.2,22817.6,0.2594
1.02885e+06,1.03524e+06,1.98257e+06,1.02883e+06,1.14425e+06,2.09258e+06,25862,16212.6,11386.1,8106.13,10889.8,11544.4,20339,35490.7,19969.4,16912.6,15149.5,18769.9,11919.8,10416.7,52965.1,54522.9,50661.9,39382.5,27190.3,27307.1,25076.1,26994.4,9614.83,4676.97,3923.92,3609.76,5608.62,3167.06,2537.09,607.822,76940.4,55096.1,57620.6,37094.8,22280.9,10486.3,8923.77,7089.02,70958.7,8137.27,8507.7,7331.86,6390.43,4532.78,5086.84,7083.48,62549.5,72109,50927.3,54021.8,56661.8,39151.1,18000.8,11712.5,42646.4,20803.9,41642.1,43233.2,33915,27694.6,33549.2,28861.3,20296.4,20431,0.2759
1.03529e+06,1.03667e+06,2.03673e+06,752640,839568,2.13667e+06,20900.2,13564.3,8307.76,7298.34,7654.9,8025.73,18747.9,29898.8,16945.8,15291,12520.5,15366.5,10526.9,8994.62,53052,56669.8,50618.3,40568.8,28962.4,28485.7,27882,28613.6,12802.7,5135.58,4549.85,3915.6,5068.84,2558.23,3054.96,754.953,88433,58516.4,58938,38646.1,23246.6,10766.8,8792.13,7075.48,70964.6,8705.59,8587.08,7672.42,6020.64,4265.33,5897.89,7314,62996.4,73267.1,51246.3,53589,55674.5,38977.4,18068.9,11660,44587.2,24321.6,41411.9,42427.1,33448.3,28870.3,34993.1,31035.3,20896.6,21424.6,0.2812
1.0696e+06,1.07309e+06,2.00899e+06,1.15577e+06,1.28859e+06,2.09971e+06,24334.5,15700.3,10073.3,6736.52,9496.65,7226.65,20341.5,32951.9,19388.6,17409.3,14165.3,18419.8,11918.9,10172,49256.1,52753.8,47491.8,36378.8,25230.6,23767,22281.4,25052.3,7123.99,4191.76,3901.41,3787.59,3805.4,2457.35,1793.18,1522.73,64686.6,50505.7,52940.2,36700.7,21169.1,9674.62,8110.68,6991.41,68484.1,8149.14,8303.88,7072.1,5866.04,3964.32,4894.1,6920.12,62481.2,72214.2,51074.4,53903.8,56172.5,39113.8,18092.3,11969.8,42152.9,21672.1,41468.3,42263.5,32416.6,26409.4,32157.8,27292.2,18977.1,16606.1,0.2942
1.05055e+06,1.04968e+06,1.71213e+06,1.15976e+06,1.30005e+06,1.84918e+06,24376.7,14024.8,9422.12,7556.57,7771.22,10519.2,20314.6,34824,19595.1,17191,14491.2,17526.8,11252.4,10182.8,47998.3,49651.8,45539.9,34732.9,24939.4,23196.1,21955.8,25017.6,8528.09,4361.75,4159.63,3066.24,4414.65,2704.95,1638.16,637.806,57443,49714,52974,36397.8,21205.7,10136,8871.04,7406.97,62589,8073.85,7460.12,6407.31,5370.04,3338.58,3692.42,5965.69,58062.8,67380.5,47912.4,50728.7,53103.9,36694.5,16659.1,10760.8,42146,15415.8,38692.9,39866.9,30867.1,25877.4,29728.5,27383.9,18205.9,18695.3,0.3132
1.06383e+06,1.07449e+06,1.83937e+06,1.20241e+06,1.34599e+06,1.96279e+06,23263.8,14262.5,9628.81,8118.92,9068.84,7045.62,19481.3,34748,19180.9,17109.7,14146.6,17344.2,11426,10222,47152.3,50874.4,45433.1,35293.7,23948.1,24427.8,22921.3,24500.3,9568.88,3873.33,3850.59,3019.1,3612.08,1555.03,1716.17,590.841,58412.1,46600.2,49395.7,33498.7,20618.7,9922.39,8388.5,6971.46,65032.1,7782.31,7803.07,6668.98,5591.95,3796.73,5020.59,4969.53,59034.8,69583.6,49525.4,52342.7,54702.7,37224.5,17657.8,11372.3,40870.2,19757.4,40740.6,41525.6,32787.8,26613.9,30659.1,26975.7,18369.4,17829.1,0.3174
1.06248e+06,1.06923e+06,2.13672e+06,1.13158e+06,1.2501e+06,2.21292e+06,23994.5,16193.1,9777.49,8016.51,8424.08,7120.14,21301.5,34956.7,20043.1,17566.7,15042.3,17457.2,12681.8,9020.42,54027.9,55727.4,51159.7,38257.5,25472.3,26363.2,23590.2,26302.3,5589.68,4096.99,3249.95,3079.84,3923.26,2268.24,2529.91,433.794,67792.4,51947.1,51478.4,35461.9,20572,9212.21,8448.05,7231.88,71198.5,8608.62,8313.9,7488.3,6261.61,4260.74,4442.38,6291.49,64134.1,73519.9,51958.8,54869.1,57371.6,39448.4,18739.1,11352,41518.8,17172,39507.3,41530.4,32965.4,27586.7,32268.8,27067.2,17588,19479.7,0.3326
