"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.90905e+06,1.93126e+06,2.29811e+06,1.96148e+06,2.19915e+06,2.47389e+06,331778,279830,183437,160924,181527,159792,282582,469928,283373,261404,237919,312508,212021,181253,168683,173766,157262,120213,82463.9,78441.1,74713.9,79612,59266.5,106855,95173.9,78358,94942.8,56460.6,52356.1,20216.9,439993,394298,438307,315466,241646,177873,185147,145357,500706,166992,178080,164696,129350,88836.9,106289,133614,465711,546022,421140,471866,509284,374124,231349,177144,339172,204267,342478,362271,306697,254938,303709,270874,189920,190743,0.0853
1.92261e+06,1.94901e+06,2.16588e+06,2.23996e+06,2.47402e+06,2.24104e+06,342941,284658,185187,163920,194283,173898,291884,485958,293369,268237,243202,324241,220072,191554,181301,185618,172949,129903,89448.4,88190.9,84784.6,88939.5,73436.8,121811,109963,84743.3,107976,64729.3,52340.5,27740.8,592234,444834,486169,351237,267551,196685,206161,163246,507170,167501,183329,172636,136842,97076.8,113335,140732,465934,546135,418452,469852,507029,373315,232554,177147,348371,205013,348839,373148,320329,266438,317364,289679,197503,206388,0.0953
1.91483e+06,1.94306e+06,1.98286e+06,1.78359e+06,2.00155e+06,2.11653e+06,311354,264872,182839,159584,173903,171369,262825,439764,264166,243211,222849,299830,204750,173457,162953,167436,154850,118222,80456.6,79474.8,76793.8,80051.8,73058.6,116170,107782,86113.3,113499,64294.7,55254.4,16991,536519,429048,462073,335233,250270,188181,192489,150792,472625,154704,168200,158338,124631,87942.7,105928,131300,435295,508083,385726,432928,468492,343672,212702,162920,331130,213368,332402,356534,304727,252475,305147,275889,194039,199833,0.1126
2.00694e+06,2.03905e+06,2.04245e+06,1.70234e+06,1.89507e+06,2.15661e+06,322486,267269,185094,153259,192744,189977,275571,456405,271588,251345,226722,305885,209321,176391,170448,179807,163694,125966,86604.4,87133,82764.5,84123.6,67371.5,107450,99450.8,78303.5,92525,58847.2,60596.9,24161.6,544571,395012,435457,318337,237108,174215,182503,146466,481341,158180,173968,162410,128901,93587.7,111397,138906,441326,518009,395238,441964,474462,349203,216774,167104,342461,210502,344570,366016,309939,263118,311901,287482,201862,203682,0.1211
2.04324e+06,2.03195e+06,1.9131e+06,1.79729e+06,1.96241e+06,1.91683e+06,331447,272660,182440,153746,182465,178196,284959,467420,280009,257709,231759,306705,204826,175981,170271,180724,167346,128437,89000.8,90046.4,87703.2,98238.1,80676.5,112707,103607,81460.9,103997,71852.7,54911.1,21970.4,578411,409546,451512,334593,251455,184093,193108,147629,471732,154297,168424,158731,129267,95127.2,113209,142535,430774,505274,386154,430990,462913,341014,211958,163581,357593,234821,354017,380878,326363,269244,322503,299452,213193,218890,0.1577
1.87784e+06,1.87543e+06,1.89245e+06,2.03634e+06,2.21069e+06,1.90353e+06,370666,288466,193250,158421,194134,173020,308839,508716,302134,278613,252165,326930,221089,190443,172254,179709,165664,127904,86344.8,87617.8,84099.1,86641.5,78351.7,112548,101815,80641.1,96597.7,61917.4,55698.1,18041.1,555023,410513,448418,326901,251024,184541,192811,151355,471389,156194,170812,160847,127057,92260.5,108108,134879,433311,505816,384344,430098,462288,340366,211349,164096,344609,186318,339142,367228,313393,255389,311974,283648,196519,199205,0.1603
1.91025e+06,1.93392e+06,1.94667e+06,1.94274e+06,2.14344e+06,2.01138e+06,346568,277485,186710,160983,190367,188302,294143,481523,287971,265658,241070,318493,218165,186450,170983,178935,168612,127429,86695.1,88239,83244.5,87145,74435.6,106123,97692.8,77891.4,94429.1,62293.7,54756.2,29222.2,539003,391777,426492,312968,238736,173197,180881,142598,481159,158468,172832,162808,132308,94354.1,110562,143248,443727,521885,398696,444681,477758,351976,217541,167319,343035,204097,341835,366127,313120,258450,309684,287359,200362,216110,0.1606
1.94343e+06,1.97341e+06,1.83342e+06,1.903e+06,2.12176e+06,1.93162e+06,333638,275129,189246,158442,185228,174186,281069,465686,275858,255481,230261,308149,209744,185439,171807,179444,165464,126476,88854.7,84639.8,82691.8,90320.3,63073.2,111325,105277,80546.6,98580.4,61096.9,57432,25525,585750,419008,451668,329629,251181,187096,192571,150453,463858,151637,167109,157194,123625,89754.8,104068,131944,428735,501988,383451,428274,461786,340380,209363,161525,335819,197836,333740,357416,308325,252759,305716,282417,200284,204973,0.1717
1.87445e+06,1.88657e+06,2.01221e+06,2.09576e+06,2.29291e+06,2.06362e+06,350979,277500,186847,157525,171012,169261,295461,485321,288663,266159,240984,315983,216854,183802,174366,184527,169492,128474,88204.7,86084.8,83007.4,85597.8,72864.3,107185,97729.6,74354.2,92587.8,57851.1,52987.1,17562.4,536956,388291,432288,316883,235689,174303,181912,143722,475883,156944,172301,161559,129270,92387.4,106646,123248,438996,510398,391106,436887,468763,345578,213325,165688,342799,203713,342508,367447,314653,258341,307007,283719,194887,197541,0.1782
1.97433e+06,1.93036e+06,1.72792e+06,1.73639e+06,1.88969e+06,1.71107e+06,330391,274947,171265,157263,173139,163101,283077,465388,275728,257819,230953,305729,207551,175410,171074,178336,165318,129986,89256.3,88362.7,90004.5,95776.8,76744.4,113898,101140,82455.7,92837.4,65761.6,64649.8,21846,585366,421471,462959,337763,252172,186087,194730,153533,438130,143744,157049,148804,119659,87742.2,106327,138244,400763,468393,358257,399956,430592,317080,196779,151297,357840,232892,354322,378868,328448,268719,327189,300564,211632,217534,0.2189
1.86763e+06,1.85724e+06,2.04172e+06,2.19072e+06,2.39136e+06,2.08911e+06,334624,263529,173620,142432,164697,151563,283621,465274,278538,256797,233002,305858,208000,174757,176416,184921,170579,128665,88375.6,85580.9,80006.6,85104.5,59477.9,102421,92131.1,68852.1,87423.5,52113.2,49778.1,17596.2,484818,369398,411062,297949,227842,167439,174027,137534,466716,155688,169864,156780,127352,86962.5,100330,120059,430464,504784,386512,433074,465110,342446,213666,164604,339009,171344,337192,362894,309713,252365,303172,271997,184206,185277,0.2197
1.91356e+06,1.93289e+06,1.88894e+06,2.33269e+06,2.60396e+06,1.97261e+06,322934,259849,171263,152836,171538,158442,275617,450723,268686,250022,226045,297919,203396,173580,167240,173350,156660,120062,81411.2,77983.1,74043.4,78070.2,53708,95705.5,86440.9,62820.1,81014.3,55568.8,48841.6,19639.2,402533,350472,394434,287838,217682,160192,166610,131343,445323,150900,161268,148517,115310,80423.9,90540,109918,416513,493021,378388,424517,456841,335701,208713,158811,327928,167667,326993,348959,292509,240542,283190,258608,171618,172444,0.2227
2.03249e+06,2.05177e+06,1.83866e+06,1.54496e+06,1.72793e+06,1.96492e+06,309922,272144,173817,155014,169298,174376,260810,440579,264249,243568,223516,300170,205548,178445,167844,173605,161063,123081,84396.2,82120.6,78599.3,84664.6,65558.9,111380,101883,84669.2,97568.9,61654.8,53253.3,28676.9,533716,410711,442657,324642,241965,179274,186704,145943,461919,151253,164672,155059,123599,88685.2,104359,129346,426328,498477,380274,424034,454864,336058,208417,160909,341968,209397,343101,366087,310627,261792,311268,286498,200418,211577,0.2382
1.90106e+06,1.90973e+06,2.31229e+06,1.98055e+06,2.15662e+06,2.33587e+06,358239,284996,182769,162047,175765,166100,309057,503345,301268,277334,248366,326084,218264,186800,174295,183015,168597,129955,88805.5,89916.2,87010.4,86534,74543.5,108443,98346.1,77658.7,93317,55967.9,55405.2,20598.3,555481,395534,444682,327013,242614,179715,188831,148185,510827,167914,185309,174229,138068,100942,116621,147515,467185,548440,418698,467560,504162,371131,231726,175992,344623,186662,338430,363265,315824,258059,315675,282289,194615,198451,0.2383
1.86457e+06,1.89295e+06,1.82686e+06,2.26932e+06,2.55562e+06,1.94602e+06,329768,270887,175517,153822,171369,177434,276246,459976,275439,254423,230940,306893,209679,181109,168232,174716,156904,120808,81486.2,78597.5,76257.7,81627.9,55780.2,103856,90005.6,72335.9,84298.7,54703.8,44241.1,20918.9,429079,374058,422326,309496,235021,170391,180660,140780,443822,149084,159608,147075,114832,81481.7,96927,115330,415096,488599,374067,420779,452731,333035,205683,157373,336046,194809,335629,358713,305414,252483,302454,268282,188200,191498,0.2396
1.87287e+06,1.90314e+06,2.225e+06,2.13075e+06,2.34616e+06,2.30336e+06,342333,274958,175819,157041,181954,167299,287044,476228,285627,263763,236635,315173,212730,183912,176980,186193,169948,130257,87224.6,87967.9,82659,91610.6,63998.6,104542,92520.9,74104.4,84424.7,61037,50129,16299.7,519458,380561,424265,307163,233122,169735,177549,137460,491728,162118,179221,167533,134123,95311.5,109776,131691,450732,529104,406606,455725,489234,361014,223593,171904,344637,201092,346543,368544,314132,257226,312648,282417,193714,199678,0.2537
1.94905e+06,1.97243e+06,2.33656e+06,1.76476e+06,1.98061e+06,2.50027e+06,324395,274314,184943,160322,178385,179382,273731,457171,279064,258782,233344,315938,212901,180836,170711,175993,161016,121436,82057.4,78984.7,76772.9,79503.9,57497.9,108981,97577.7,80248,90040.5,58802.3,58885.6,26216.1,470934,401954,434840,318343,240217,177035,184420,145505,510582,169008,182183,171196,132786,93537.9,110622,141654,471220,555633,425294,477891,512918,378415,235365,180412,340115,183627,341226,361719,306589,255452,304361,275675,192560,194769,0.267
1.97182e+06,1.98367e+06,1.7122e+06,1.61683e+06,1.79131e+06,1.74103e+06,318756,272750,176081,149126,178959,168010,270184,449092,266173,247190,222299,294282,199693,171705,170176,179811,164390,126994,87859.8,87959.3,88214.7,93115.8,82347.2,110122,99142.4,79709.6,103634,63964.3,61692.2,24049.8,573307,406619,442100,323302,242404,180235,187316,147554,433523,142678,156035,146683,117469,87570.7,104415,137448,400462,468297,356263,397817,428236,315536,195383,151034,350966,246955,349608,374475,319042,267442,323600,296589,209804,219448,0.2696
1.87313e+06,1.90233e+06,1.90601e+06,2.28907e+06,2.57524e+06,2.0426e+06,327694,261047,172761,152266,170041,151043,275379,458847,272792,250278,227204,298316,203995,173537,161435,167116,152877,114941,76482.3,73863.3,71898.5,78022.6,53869.8,99698.4,87392.1,68581.9,85180.1,46534.9,34036.3,25972.2,386877,344414,404371,294509,229488,167413,175378,135338,438288,148887,157322,145073,112459,76862.3,90870.9,113819,417673,495820,383436,429533,463031,339044,208940,159892,330470,181113,327420,347320,292933,242936,286002,255867,177369,178777,0.3039
1.87785e+06,1.90816e+06,1.95578e+06,2.22038e+06,2.48245e+06,2.07724e+06,328254,271100,185890,161487,186869,168047,280086,466268,277612,254420,230568,311076,210912,180972,172248,177808,158922,121482,83924.7,77845.6,76264.6,82501.4,55665.5,102684,97246.9,71989.7,79418.8,58798.6,47841.7,21067.7,434523,381998,431648,306166,235844,171225,178661,140192,455716,151784,164150,151324,118252,82525.9,99644.7,120909,428011,500385,385527,432321,465324,342291,210298,161985,336818,198482,330743,355440,301269,252103,298360,266638,186620,188284,0.3051
1.90852e+06,1.93023e+06,2.04205e+06,2.40545e+06,2.69026e+06,2.15662e+06,322309,259360,166946,151549,178824,150457,272181,449079,269087,250450,228532,299873,203395,175249,166864,171765,156892,119335,79863.1,77475.2,72033.3,75450.6,53183.8,101523,88523.2,67884.9,78537.4,51474.6,46891.5,17895.7,406389,358715,418036,304337,232923,170736,177195,139278,465719,157796,167358,154558,121785,84594.1,99266.4,119990,438119,519597,402148,452418,489357,358633,221641,169070,332747,177169,334983,354345,294674,241795,289544,257145,174032,173649,0.3173
1.89212e+06,1.89485e+06,2.29855e+06,2.01913e+06,2.18362e+06,2.31053e+06,364127,285619,186137,166462,181536,175562,307782,508195,302378,279401,250442,326825,223119,190453,175937,184343,170818,131473,89554.8,88381.3,87942,89804.2,68997.8,108730,97008.5,79731.7,94777.2,57677.6,57046.6,23994.9,547333,393714,435700,318094,243086,177490,188368,145497,511079,167002,184790,172193,139314,99978.2,113777,144508,465365,545229,416442,464932,499589,367199,229242,177774,345984,187097,342899,368658,314207,257538,310303,283581,194100,193647,0.327
1.87097e+06,1.89195e+06,1.78589e+06,2.19396e+06,2.42699e+06,1.86298e+06,334809,277200,187608,156677,176074,169736,285287,474867,280886,259312,235785,314343,214282,183685,171911,181527,165372,127232,86583.3,82198.7,79907.1,83632.7,68862.7,107858,100842,75512.5,89493,51339.7,51703.5,25085.2,522709,401761,442159,320481,241151,178426,187752,146150,453418,150468,163699,152654,120939,87881.2,102559,125189,421429,492518,377095,422702,455909,335012,206441,158755,337964,211382,339635,364650,308391,257808,309514,282065,195619,203153,0.3344
1.92343e+06,1.94387e+06,2.28223e+06,1.74684e+06,1.95652e+06,2.44544e+06,329071,277595,185877,158096,175721,174548,278190,461685,280333,259739,236168,314096,213325,181793,167033,172670,157608,118220,79835.6,78574,75574.9,80295.5,57258.3,106356,96281.1,73829.4,94383.7,63186.5,45015.2,18956.4,441507,388364,428910,311827,233202,172603,180771,140990,502785,166510,178877,166762,131131,92123.7,108790,129793,464133,546108,418696,470682,504811,372614,230099,178677,337766,199669,339183,360538,303699,255176,303302,269875,188364,193827,0.3384
1.91668e+06,1.92118e+06,2.29257e+06,1.99262e+06,2.17305e+06,2.32327e+06,356953,288669,185732,162381,178628,179062,298509,493798,295996,270804,243741,326199,215843,189646,174643,182916,171533,131554,89236.1,89942,85460.5,93601.1,68855,105222,97510.1,76659.2,92529.8,63770.1,55679.3,21101.3,541731,390556,433275,310563,238480,176026,182727,141022,513314,166867,185347,173896,139106,100698,118426,144963,466843,546550,420573,469590,506351,371570,230303,176769,342556,214884,339758,365614,315038,257741,311300,287402,200959,202810,0.3419
1.88638e+06,1.92372e+06,1.87191e+06,2.3675e+06,2.66395e+06,1.98374e+06,322971,270129,175317,146242,160262,159618,273707,457900,270408,249413,226771,299519,201654,172418,163992,172313,152501,119854,80013.8,78145.1,76089.4,81837.1,49101.3,96325.8,84541.5,62844.2,80330.7,44296.5,45006.1,18496,387067,339843,395280,287925,217511,160780,167205,131658,440059,150267,159463,147524,116300,81890.3,94534.5,109388,415062,491162,379052,426260,459648,337931,208529,160354,328760,175285,327490,351301,293032,240720,291222,260084,174692,176709,0.3615
1.93684e+06,1.97109e+06,1.73677e+06,1.93684e+06,2.14067e+06,1.79786e+06,343897,273068,187884,157959,186168,173270,281047,469626,281172,259454,235627,318230,212655,183289,168750,178366,164351,126437,87007.7,87380.5,83049.8,88620.8,81893.3,115306,105162,81895.1,104224,64186.2,57898.8,21543.4,596744,421632,467059,340262,258341,190142,196930,155774,464300,152965,165951,156070,125102,90033,108662,136664,429855,502217,382244,426876,460439,338931,209152,161417,339453,219169,338600,363519,312784,257204,311177,285117,201899,211291,0.3674
1.88416e+06,1.91193e+06,2.00998e+06,2.2737e+06,2.54311e+06,2.1032e+06,320887,266127,179783,146979,170931,155880,275815,451273,270151,250254,225865,299797,201434,174441,173696,178060,162444,123103,81947.9,79724.9,74379.2,83262.3,50566.1,94461.4,88221.4,65752.8,80364.9,49617,40071.1,18822,410860,350114,400227,285381,214870,159742,166730,129333,457764,153943,167499,154695,121561,85584.1,98454.8,118601,428512,504253,389924,437709,470566,346067,213729,163807,332293,179312,328312,351318,298589,245054,295409,261598,177162,179547,0.3825
1.90341e+06,1.9092e+06,2.14624e+06,2.24448e+06,2.47144e+06,2.20847e+06,325482,262383,174528,149932,164194,161208,275034,459115,274588,253720,228597,300338,204979,174977,174358,181868,166385,126071,85384.8,81880.4,77662.9,81588.5,58645.2,97364.8,89270.8,67655.4,86551.9,49476.2,46124.5,23410.8,434342,351743,386697,283019,214082,159344,164046,130875,474569,159589,172824,161578,126149,86979.8,98551.3,125199,439696,514780,397603,443638,477436,352938,219966,169633,333657,172708,333233,355855,300296,245943,297703,263586,173120,165698,0.3973
1.93217e+06,1.95889e+06,2.00239e+06,1.85078e+06,2.0696e+06,2.11452e+06,326960,274519,188857,158873,193214,172318,276852,460775,276908,255566,231739,307103,211749,178278,171987,181382,164942,124605,87014.5,85449.8,80395.5,82401.8,70194.7,107203,97889.2,79968.7,104109,58912.4,52837.4,24639.5,522323,393488,429768,311143,235458,175609,180864,144099,476643,158825,172530,161000,128927,91597.7,109362,134988,443025,516561,395343,440112,475135,351030,217275,167616,338923,200798,340290,362237,309703,255149,309254,284566,200558,207014,0.4022
1.99466e+06,2.02235e+06,1.85815e+06,1.63989e+06,1.8291e+06,1.97714e+06,317543,264458,180022,154230,170525,167499,264583,446039,271206,250755,227585,306883,207321,176110,167606,175322,159157,121942,83807.5,82089.9,75959.3,84780,62021.4,111733,101449,79860.6,94053.6,61658,51963,21917.6,512420,411697,445490,319639,243815,179665,182614,147390,466008,154184,166660,155845,124972,86906.3,103861,127706,432173,503879,384691,430754,462667,340976,210254,163565,337775,206009,337738,363727,304309,258921,311223,280813,195405,199344,0.41
1.86943e+06,1.89683e+06,1.73839e+06,2.292e+06,2.56505e+06,1.83301e+06,332175,277184,187716,157556,183516,162711,279922,471632,280555,256678,233503,316303,210520,180381,171885,176988,161511,122528,84861.2,81888.8,78149.9,81041.9,61181.1,108350,97396.4,79861.4,95079.7,56331.7,50245.3,19347.6,497661,407454,448029,321012,244987,181909,190099,145963,443988,148520,160385,148827,117035,84042.2,97227.6,118172,414804,484693,371180,416512,449967,331026,204346,156129,334942,208810,330902,356674,304231,255958,303074,278462,189016,197457,0.4168
1.89411e+06,1.92594e+06,2.14851e+06,2.23907e+06,2.50318e+06,2.25924e+06,330718,277916,184699,153059,191732,163647,281360,466052,278732,258113,232486,309088,212516,178738,173941,178511,163079,124640,84990.5,82146.9,75688,80407.8,61061.1,102639,91842.9,71726.5,83398.8,52759.2,52430.9,22327.6,454416,379239,424589,305135,231785,169243,175921,139827,478852,160338,173476,161468,128809,88966.4,104130,127599,445405,522222,402827,451447,487241,358892,221818,169898,339822,180981,339927,363762,310190,255576,306303,277588,189492,198617,0.4192
2.04054e+06,2.01731e+06,1.96587e+06,1.82321e+06,1.97654e+06,1.94989e+06,348413,277676,186437,151539,179728,175525,288852,477236,288895,265124,238045,315712,211764,183617,169505,178377,165392,128861,88091.7,89646.5,88692.1,94475.5,81770.8,111448,102187,77735.5,99661.3,66532.5,51166.3,30617,562318,410152,449153,329329,250434,183097,191716,147719,472050,155822,171475,161668,130171,95520.2,114160,155364,435121,508516,389358,433446,466254,342633,211692,164163,353599,228908,351501,377964,321484,265606,323721,299338,207451,218887,0.4456
1.86818e+06,1.89706e+06,1.80356e+06,1.98915e+06,2.23088e+06,1.94051e+06,336746,274319,183952,157163,176132,164707,279501,466831,280309,258852,237118,312582,214494,180053,164894,170460,154799,117238,78671.7,77799.8,72696.2,78379.1,56943.1,112475,101660,80050.7,92968.2,62330,67149.1,24106.2,460107,407585,467181,328925,251889,185566,195457,154084,452390,151008,161848,147169,116557,82656.2,93451.2,121322,423751,497097,380267,426707,459435,336925,206946,160276,331330,199832,334590,356198,300523,248109,299283,269222,183755,191608,0.4537
1.87342e+06,1.90274e+06,2.20237e+06,2.02973e+06,2.20193e+06,2.2348e+06,358723,284673,190911,154424,174446,172334,303442,499288,300092,275308,245713,327915,222264,189881,175446,184022,167609,130091,90595.4,88530.4,89075.4,91387.3,61766.6,105022,97173,75005.8,101548,52948,59717.2,24600.5,539771,387257,430453,315541,235681,174271,184131,142612,495762,163261,179983,169864,135298,97321.9,113002,141914,454979,531957,407848,455339,489618,360216,222818,172030,342977,190878,338557,363281,314358,256416,312127,285924,195271,203314,0.4705
1.93152e+06,1.96015e+06,2.18322e+06,2.13685e+06,2.39704e+06,2.34655e+06,333415,283294,183608,159549,175996,176147,289150,474127,287051,265952,239618,321966,216746,181718,168720,173328,158460,120539,80779.7,79339.4,72040.4,80969.4,68720.3,115230,99444.7,76854,104526,53798.8,46088.5,27625.2,459314,408309,469692,336735,254076,189320,197391,154451,496226,165488,176015,163268,127185,87984.3,104772,127608,460758,543524,417256,471251,507540,372469,229973,176993,342227,195124,343654,365220,309637,253665,305973,274773,188875,194215,0.4747
1.90192e+06,1.91532e+06,1.82776e+06,1.89711e+06,2.10974e+06,1.86757e+06,312002,247633,178745,151566,159992,165195,264525,434603,260262,239706,215679,289030,196037,168655,162011,169588,156114,120002,84862.5,83371.8,81571,88265,76927.6,103199,94723.2,74708.4,92671.5,61536.2,60229.8,24203.2,547727,388611,422028,307948,231631,171909,176050,139601,446070,145579,159148,150128,119857,86579,107582,140415,407498,476869,363002,407839,438789,322867,200968,153302,342734,222953,335768,363346,313449,255374,316362,281941,200833,204736,0.4857
1.94441e+06,1.95975e+06,2.30433e+06,1.73521e+06,1.94464e+06,2.46844e+06,326061,280339,175167,155260,181046,184219,272711,456290,277983,258983,233361,310352,208088,183527,166660,171983,156932,118411,80786.6,79528.3,76805.9,79229,61682.1,104873,94865.7,77287.4,90187.3,60472.1,42544.7,23867.3,444872,385278,423990,303212,231050,170485,177916,138372,504686,166512,178920,168073,131998,91289.7,107852,134587,466006,548276,420498,471667,506952,374012,230861,177250,338782,199034,340654,362409,304948,252845,303432,274481,190945,198791,0.4894
