"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.8219e+06,1.85853e+06,862939,2.29072e+06,2.57183e+06,945916,122178,82039.6,57314.2,45348.1,54935.3,52521.5,103946,171117,99824.3,90176.3,77308.8,94839.9,65637.7,54401.6,149250,156106,143847,109215,74877.4,75375.9,70707.4,76963.6,28841.8,19146.7,18482.1,13715.4,16140.3,9418.42,11755.5,4739.67,208026,159202,162451,113141,72955.2,39983.7,37037.5,27595.5,100795,16861.9,17651.3,15537.8,12881.9,8668.09,9542.07,11780.4,92886.9,107746,77045.3,83041.5,87080.6,61185.3,30889.2,20838.4,120802,59240.4,118203,124178,98764,81977.4,98880.2,84866.2,60828.6,61439.3,0.1475
1.89345e+06,1.92184e+06,1.10822e+06,2.12679e+06,2.37124e+06,1.21066e+06,122469,84528.7,55031.1,48507.6,52912.3,45487.9,106651,174558,101470,90039.6,77559.4,98020.9,66325,55788.6,155455,163566,148406,114793,79626.2,78946,72807.1,80548.8,22001,19086.6,16486.6,13276.8,19835.8,8006.3,13500.5,4319.89,191892,154571,157695,110514,70304.6,39811.1,37618.6,26854.1,114100,19187.6,19326.5,17466.9,14591.3,9479,10929.8,10587.7,102975,119953,86797.6,92955.3,98706.9,68930.4,34552.9,23928.2,125364,62097.7,123109,127547,102259,85115.9,100321,88891.3,61541.9,56124.1,0.1623
1.94654e+06,1.96824e+06,963156,1.75024e+06,1.96374e+06,1.06294e+06,124053,77409.7,51424.6,47707.2,56997,47731.3,103259,170242,101985,90738.2,78417.4,98894.4,66317.6,54930.5,149598,154847,143603,108316,74236.3,71495.4,70311.3,71291.6,24677.3,19926.1,15669.3,12455,17925.9,11245.4,9227.17,3646.99,179786,153472,165272,111338,70816.1,39517.9,36826.7,26038.4,103422,17334.8,17464.4,14499,12499.4,7643.25,10242.1,10292.5,93870.5,110512,79247,84663.6,89114.1,62781,31608.9,21835.6,123927,55666.2,121799,126775,100225,81550.6,97471.4,85516.4,57925.4,58548.1,0.1677
1.89876e+06,1.93124e+06,956316,2.0137e+06,2.22448e+06,1.02154e+06,128249,87300.1,58564.8,49487.6,53452.3,48144.7,107812,179357,103505,92764.7,79966.4,99577.2,66521.1,54970.2,157031,165480,154014,119217,80910.5,81504,76186.6,84512.7,25751.8,18310.4,16410.1,12984.1,19727.5,11275.2,8942.23,6946.58,220328,152013,160553,108493,70597.9,38069.8,35837.3,26392.5,102261,17075.7,17407,15519.3,13358.5,8770.99,9991.04,15211.5,92904.8,108775,78165.4,82710.9,87243,61809,31133.1,20924.5,125594,62439.1,122338,127484,100712,83159.8,101481,89973.8,60473.4,61251.2,0.1703
1.92346e+06,1.92333e+06,865070,1.94497e+06,2.11040e+06,901384,134367,80773.6,55849.2,48619.5,54224.1,45776,114015,186774,109072,96144.7,83023.5,101498,68862.5,57331.2,159077,169178,154388,119579,82330.6,82083.8,80885,84865.9,23966.1,19378.2,17729.4,14382,16760.7,15560.2,10140.4,4870.71,224446,153620,165180,111573,70378.7,41024.8,37545.6,27354.5,92998.4,14935.1,15947.8,14616.3,11813.8,8310.09,9966.39,12507.3,83981.6,96687.4,69644.4,74273.4,78245.4,54819,28083.8,18832.9,123520,61913.2,118710,125090,101869,82622.1,101026,88995.9,59186.7,62075.2,0.1794
1.8906e+06,1.92707e+06,1.11066e+06,2.35018e+06,2.62998e+06,1.23117e+06,123707,79394.7,53002.9,47145,52967.7,46963.7,104458,170116,99916.7,88894,76166.2,95220.8,64216.3,52572.3,148809,154101,141144,106309,72642.6,71059.9,68416.8,72655.7,24576.9,19692.4,16939.3,14644.8,16786.4,11235.8,11560.1,4433.59,185571,156528,173406,118507,77619.3,42145,38796.9,28853.5,115912,19927.7,18970.1,17307.2,13964.5,9450.9,11413.4,14323.2,106256,125801,91378.5,97390.4,102696,72557.2,36445.4,25014.1,123584,63447.9,121144,125449,99672,81555.3,96770.5,82801.4,59261.9,57052.1,0.2057
1.86744e+06,1.89938e+06,1.00467e+06,2.16592e+06,2.44008e+06,1.11156e+06,121511,82078.2,51882.1,48177.7,52051.5,53546.5,104995,173093,100574,89791.2,77406.7,97469.6,66384.8,54761.9,149645,156380,145071,108508,75927.7,73965.7,68258.3,77051.2,23376.8,18611.3,16560.4,11942,15723.2,8620.36,8406.97,4410.79,176223,146382,153394,105869,69664.9,37410.3,35936.2,24110.9,107558,18186.4,17880.3,16844.2,12399.1,8755.66,10798.6,15772.1,99360.3,115143,82989.8,89128.4,94158.3,66530.9,33351,23012.3,123103,59933.9,121469,126641,100311,82368.6,96307.7,84563.6,58238.3,58631.2,0.2059
1.89595e+06,1.90451e+06,1.10374e+06,2.25638e+06,2.51574e+06,1.21202e+06,116562,77185.3,51217.9,43537.1,40451.4,46338.5,101281,165888,96279,86656.1,74234.5,92603.8,62517.3,49997.9,152161,158751,142965,109131,74101.4,72783.8,70217.5,73020.3,22248.2,16924.9,15544,12496.3,17151.5,11655.6,8415.63,4532.75,167760,138018,151566,99634,65436.2,36700.4,33622.8,24058.5,109376,19429.7,18063.7,16895.7,13022.2,9612.63,10343.5,13386.3,99823.8,118234,85281.2,90800.2,96447,68053.1,33998.2,23851.6,120288,54397.9,114665,119882,96588.6,77980,94419.2,81774.8,54975.2,48667.9,0.2205
1.86779e+06,1.89522e+06,1.07856e+06,2.17006e+06,2.42917e+06,1.18045e+06,124317,82627.3,51106.2,45267.7,51196.3,47392.3,105466,172536,100371,89152.1,77860.7,98348.6,65298,54625.3,151830,161768,147052,111910,78012.7,75467.2,71460.6,79039.2,23844,18501.1,17023.3,12828.5,16381.3,12893.5,10334.7,4727.56,190817,149884,155796,109760,70125.3,38549,35821.9,26361.7,111530,18773,19393.1,17087.6,13773.7,9468.34,10934.7,13011.2,101623,119793,85359.9,92725.2,97070.6,68407.8,34397.1,23538.7,123575,59004.1,122114,127075,101139,84298,97911.2,87806.4,59131.1,59477.7,0.2298
1.8584e+06,1.89296e+06,1.04106e+06,2.07661e+06,2.30546e+06,1.12697e+06,124466,85031.3,56240.4,45708.3,54471.5,51884.1,107145,175852,102296,90695.7,78865.5,99903.9,65607.5,56895.5,154518,165700,153984,116929,80065.2,79738.1,76409,83098.8,31489.9,18147.8,16654.9,12450.8,19861.7,10312.5,8683.65,3533.35,205717,150010,153752,107624,68719.6,37465.8,35041.6,25779.1,108505,18110.6,18561.8,17695.2,12938,10039.1,10654,15485.2,99574.7,115114,83788.9,88864.3,93977.2,66378.1,32906.5,22703,124695,54937.9,122837,127506,102644,85329.4,99376.9,87501.5,61368.3,60408.2,0.2636
1.85189e+06,1.86137e+06,1.07827e+06,2.06288e+06,2.25147e+06,1.14712e+06,128191,82276.9,53080.9,47147.3,50221.6,47528.2,110502,181710,105082,92981,81067.6,101736,67512.2,55905.7,161356,168053,154126,118347,81635.5,82540.1,78727,83798.7,34466.5,18380.1,17269.6,12605.6,18785.8,8095.19,11848.9,2589.88,221022,153268,159284,111248,71621.4,39764.8,36435.2,26090.8,109966,17683.2,18962.8,16351.3,12808.6,9578.23,11495.9,15236.4,98254.8,115494,82600.2,88036.7,93331.3,65540.8,33362.3,22754.2,125672,54928.4,119622,125611,101219,82538.8,99519.9,89419.1,58265.2,60017.2,0.2755
1.86602e+06,1.89653e+06,1.1432e+06,2.2641e+06,2.55022e+06,1.27137e+06,123294,80756.2,54348,46159.2,45359.6,51651.4,102350,169201,98897.6,87934.5,75021.5,95443.9,63629.5,54097,144305,149582,137366,103677,70943.8,71123.5,64727.1,71447.9,21029.6,17707.4,16224.7,12170.8,12659.8,10437.5,6612.77,4646.98,164457,139735,153777,102887,68729.4,38084.3,36096.3,25985.3,112980,18722.5,18802.4,17002,12805.2,9728.81,9639.11,12070.4,105064,122606,88962.8,95274.8,100471,70756.1,35503.7,24218.7,121452,51601.8,119992,123991,98276.9,80313.6,92070.8,81974.4,56829.1,57113.4,0.2869
1.86978e+06,1.90906e+06,1.13644e+06,2.21651e+06,2.48927e+06,1.25486e+06,123876,79792.5,50241.8,45120.3,61431,45026.6,104016,172397,99985.1,89940.9,77651.9,98008.6,66002.8,53936.4,152916,159834,145593,112977,76900,74711,69983,73425.3,22064.9,19122.8,17335.5,12388.3,14494.7,10842.5,7780.32,4832.89,184900,153886,166157,109243,71686.3,40024.9,37684.7,26847.3,116433,19175.2,19385.7,17469.7,13794.9,9655.07,11329.9,14223.1,105724,123596,89455.8,95784.5,100142,70966.5,35273.3,24312.7,124556,60133,121270,128317,101292,84456.2,98542,86141.4,59865.3,56899.9,0.2955
1.84222e+06,1.86436e+06,903268,2.4039e+06,2.67929e+06,993584,122119,79472,52023.1,45357.1,52413.4,49034,103056,169867,98757.4,87165.6,75279.6,95835,62244.7,54020.6,148685,156150,142760,108169,74591.9,71813.5,69078.2,72960.5,21611.5,18849.8,16206.8,12872.4,15626.8,11530.2,11471.7,5174.12,185445,151711,160824,110058,71503.6,39845.9,35449,27055.9,105264,17601.8,17787.8,16206.2,12528.1,8378.74,10514.7,12304.2,97392.6,113096,81239.5,87085.8,92193.3,64079.9,32004,22016.3,120120,59499.2,119971,123904,98114.4,80132.1,96252.2,83176,56258.9,57822.5,0.2995
1.75873e+06,1.78865e+06,937898,2.27407e+06,2.5438e+06,1.03226e+06,119454,79892.7,55445.4,44829.5,48878.7,43648.6,102368,168037,98160.9,87317,75915.1,95775.5,64494.4,54406.6,146032,153764,139777,105797,73203,70730.4,66306.6,70176.8,25385.7,18749.6,18802.2,12919.4,15104.6,11930.3,8540.5,5832.23,187735,154178,160190,109228,70893.2,39057.4,36992.6,26120.1,101560,16910,16895,16177.5,12025.5,8657.92,9571.74,14263.4,93625.8,106724,77590.7,82802.1,87670.8,61933.3,30931,20543.5,119626,53092.4,117830,121397,97715.9,80642,94752.1,83243.6,57659.9,56393.6,0.3052
1.9026e+06,1.92286e+06,775449,1.91836e+06,2.08364e+06,817588,133721,84643.1,56172.6,46276.1,46732.6,55588.2,111175,184364,105215,94823.9,80795.7,98598.8,67416.3,56825,157597,167690,153587,118432,83308.4,84914.6,82795.5,85768.9,28317.3,18732.6,17507.5,14851.3,16731.8,12488.5,10964.1,4542.72,231144,157575,164823,114512,73740.6,40545.8,37615.7,26929.8,87800.6,14235.7,14819.9,13590.2,10810.6,7687.81,8730.24,10869.6,79470.4,92569.8,66455.9,70449.4,74337.8,52088,26290,17989.8,124864,65704.3,122917,128073,101703,85235.8,101781,88270.3,61912.6,61571.5,0.3075
1.90023e+06,1.91029e+06,1.02349e+06,2.25208e+06,2.50106e+06,1.11605e+06,120839,76176.9,51967.1,43892.6,43131.8,45954.5,101937,169210,96569.4,85678.1,74032.3,91304.2,61925.3,51090.1,148249,156093,142189,106421,72429.6,70695.6,67138.4,72434.5,25213.2,17925.3,16998.6,12600.6,13527.6,10835.5,9430.89,2096.71,176793,141019,154398,103111,65160.5,36339.9,33669.6,25295.3,108215,18099.8,18380.8,16793.1,13153.6,9330.48,10126.6,12153.9,98076.5,114889,82924.2,88024.5,92789.6,64958,33100.5,22373.2,119378,47589.7,117818,122329,96264.4,78961.5,92858.4,81023.8,55305.6,52967.7,0.3135
1.91394e+06,1.93885e+06,948842,2.17328e+06,2.38976e+06,1.00259e+06,131663,82573.2,57159.9,44704.2,51323.1,55875.3,109921,181316,107268,96224.1,82256.7,101574,68994.5,56751.5,160776,169851,158408,120081,82257.3,83241,81220.7,83917.9,33940.4,22265.7,21480.4,16267.4,18026.5,8020.73,13157.8,6596.98,262684,182291,188456,133107,84699.6,46419.3,43341.4,31139.4,108655,18339.8,18840.4,17030.2,13730.6,9480.28,10493.2,14720.7,97589.1,112018,81016.7,86469.1,90768.5,64162.6,33007.4,21753.8,129019,60576.1,125663,131070,105301,85506.4,104005,90408.8,64270.7,66082.4,0.3392
1.86904e+06,1.90173e+06,1.15642e+06,2.27986e+06,2.56806e+06,1.27844e+06,120029,80819.6,52854.6,45551,46584.6,46830,101543,169946,98061.4,87968.1,75941.1,95722.3,62559,53747.8,146972,155788,140997,108010,73296.4,71302.1,66868.3,73615.2,26448.8,17642.2,15911.2,11056.6,14982.1,12890.3,7286.5,5414.05,168071,138865,151043,103741,67015.3,36913.8,34365.8,26497,113584,19588.3,19710.6,17665.5,13019.3,9545.04,10044.7,14557.6,106272,123324,89858.6,95551,100726,71265.1,35451.1,24611.3,123290,69734.1,119362,124758,98463.5,80805.9,95797,83492.5,59039.1,55036.6,0.347
1.86277e+06,1.89595e+06,1.13349e+06,2.20955e+06,2.47319e+06,1.24112e+06,124562,80260.7,52334.6,41202.6,50845.1,48985.8,102945,170673,100318,87650.9,75800.8,95441.6,65413,56367.1,152178,160835,142279,109891,75160,74438,70148.2,74535.9,31252.9,18246.2,15874.1,13426.6,13184.9,8525.77,9166.67,2102.59,178162,149290,153278,103192,67888.5,37847.5,35344.3,25929.5,113550,19446.1,19722,17410.3,14113.3,9601.61,12138.8,14884.6,103824,121233,88440.3,94366.9,99452.5,69757.9,35639.8,23666.9,123954,60060,117746,123308,98667.5,81377.8,98092,83932.4,55211.5,59735.3,0.3539
1.91514e+06,1.92601e+06,1.11137e+06,2.31488e+06,2.54606e+06,1.20036e+06,129123,83245.8,53491.4,47000.1,47260.7,52563,109032,175370,103417,89718.3,78092.6,98071.8,63257.4,55303.1,161346,167640,149585,112392,77114.6,74372.7,68555.7,73489.8,29027.2,19893.1,18852.6,13555.1,20498.5,11931.2,9976.13,6655.46,217388,160498,171209,118110,75276.8,42300.8,39217.5,29104.2,119305,19500.3,20414.5,18141.3,14169.6,9574.07,10187.7,14313.5,108163,125777,89933.6,96884.2,102381,71674.6,36384.2,24674.8,127055,51862.4,120524,125757,102401,81957.8,97391,86422.6,56275.2,58156.9,0.3701
1.90643e+06,1.93237e+06,886940,1.9305e+06,2.14273e+06,950387,125044,84218.2,54980.1,50386,58506.3,50571.5,108595,173967,102303,91544.6,78173.9,98727.3,67094,57638.8,155898,164823,152101,118343,81379,81565.5,77966.6,82064.1,22783.6,18531.4,17167.2,13728.3,16363.3,10335.1,8178.61,4694.78,222832,150484,157674,107612,69175.9,39014.2,35326.9,26017.9,97102.9,16721.3,16317,15067.7,11975.5,8195.11,10320.8,14428.5,88104.8,102815,74246,78457.4,83622.3,58079.9,29846,20022.1,125368,62070.7,123136,127515,102831,84595.7,100248,88235.2,62586.7,67258.4,0.3743
1.86689e+06,1.8911e+06,947479,2.05804e+06,2.31264e+06,1.05223e+06,125763,78734.9,55475.9,45611.3,45261.6,49653.8,103495,173570,101095,90782.6,77084.5,97346.3,63714.2,55412.9,144815,150469,137556,104678,71541.8,69217.9,66882.2,70022.3,26306,18121.8,15791.2,11556.8,15249.3,8217.68,9231.92,2269.79,170223,143999,156122,107444,70474,39295.7,35901.6,25948.8,104652,17633,17674.3,15303.3,12341.4,8118.34,10043.8,10867.7,96627.9,112664,81110.3,87740.1,91984.8,64222.9,32503.7,22217.5,120435,58538.6,118670,124177,95496.6,81062.6,94195,83375.4,56463.1,53585.5,0.3904
1.85673e+06,1.86843e+06,996093,2.03688e+06,2.2143e+06,1.05265e+06,137073,87204.9,53630.8,45521.6,49393.2,46380.3,112012,180911,106714,94615.3,82140.3,102895,68362.2,56248.4,157526,167155,155037,120768,82226.4,81640.8,83282.4,82262.2,25313.6,18771.1,17186.7,12842.9,14927.9,13026.3,11511.9,4636.42,220165,152176,157288,109810,69500.5,38940.6,35878.5,25916.7,104490,17306.2,18373.1,16165.4,13542.2,9034.21,10017.3,12642.5,93988.3,109952,78897.9,83605.3,88798.5,63035.5,32193.8,21751.5,126227,60741.9,122226,130334,104044,83223.1,103126,88163.4,61912.9,61148.9,0.4053
1.86668e+06,1.89596e+06,788365,1.9977e+06,2.18845e+06,837229,126814,85669.7,57432.2,47839.5,52790.7,50078.2,109533,181081,103390,92349.6,80037.5,98537.6,65146.5,56508.6,157507,167107,151263,116636,80719.6,80968.6,79176.4,83155.7,29590.7,20192.1,18323.1,13746.1,15440.6,10070.7,13575.3,3312.35,222937,154656,164604,111289,73307.4,40676.4,35981.2,26868.7,94069.6,15263.8,15336.1,14873.3,11488.6,8042.21,9489.53,12804.2,85453.5,99990.8,71997.6,75925.5,79916.3,55800.2,28306,19664.3,123194,60403.3,121029,127111,102087,84373.9,98569.6,88890.1,61301.4,61212.2,0.4127
1.9223e+06,1.95221e+06,750362,1.89938e+06,2.09502e+06,798692,125423,81399.1,55032.9,44754.1,54423,55205,107528,177557,101425,91416.9,78782.8,99292.3,65629.7,55733,159313,168239,153116,116789,81539.1,82901.2,76111.1,86624.5,32893.6,19086.4,18890.6,13295.7,17844.1,9721.53,10918.5,5663.48,227299,150805,160970,112394,71896.4,39450.5,37237.3,25352.7,88009.7,14609.2,15364.5,13916.7,11212,8237.21,9621.24,11886,79949.3,92442.1,67454.5,71088.9,74312.6,52757.4,25813.6,18378,123462,58212.4,117583,124593,102743,84394.4,101728,90381.2,63542.9,62498.5,0.4241
1.91376e+06,1.93647e+06,983467,1.83407e+06,2.06136e+06,1.07881e+06,121546,81200.9,52216.4,45888.5,54422.5,47806.3,103298,171529,101608,90469.3,78206.6,96890.8,65638.1,54936.1,153619,160956,145562,111569,76308.6,74653.2,72252.5,77897.9,21075.9,19046.3,15845.2,13071.1,14816.4,10890.1,9517.1,2563.46,188947,154774,158643,107144,70086,38661.1,36329.7,26632.3,104732,17147.7,17578.3,15293.4,12077.8,8353.74,10237.2,12305.9,93745.2,110213,78140.3,84832.1,89521.1,62629.6,31551.2,21334.9,122751,60769.5,121446,126685,100613,84946.4,97710.8,85861.8,59644.2,63620.6,0.4314
1.82429e+06,1.84948e+06,898844,2.41989e+06,2.71973e+06,990808,119531,82366.8,52777.9,45295.2,52377.6,51446.6,102856,168727,98702.2,87523.8,76065.4,93407.3,62666.7,54831,148494,156117,140857,108286,74189.5,72739.1,68214.8,75218.7,23163.8,18863.4,17291.6,12425.6,18229.4,10901.4,8856.97,3896.19,182682,152330,160722,109822,71682.8,39909.5,36515,26188.3,105140,17661.9,18319.7,16326.4,11830.3,8298.93,10695.8,13119.9,96104.8,111720,81381.2,86618.1,91341.9,64002.8,32343.6,21838.4,121769,53250.3,119090,124353,99262.6,81725.6,95846.4,84532.2,57438.8,59630.2,0.4676
1.87667e+06,1.90839e+06,918018,2.44831e+06,2.73702e+06,1.01204e+06,120015,78857.6,52566.2,43580.3,44055.6,42793.1,100252,168727,97180.1,85708.9,75495.9,91596.3,62879.2,52572.3,145988,152816,136160,104142,71229.4,70750.2,65200.1,70571.4,24662.7,18299.8,16423.1,12888.2,17758.3,10604.4,11313.8,3049.38,182788,150956,164828,111686,72298,40224.1,36990.6,26315.7,103640,17724,17297.7,15918.2,12050.1,9071.71,9263.74,13468.8,96071.9,111956,80864.6,86866.3,91772,63895.8,31996.2,21754.1,120331,55301.9,118513,123741,96002.4,78873.4,94797.8,80431.2,54894.5,57680.4,0.4704
1.89924e+06,1.92931e+06,1.0129e+06,2.30425e+06,2.58563e+06,1.1163e+06,123200,80481.9,53795.8,40577.1,47073.8,41733,102681,169692,98935.5,87627.7,75517.5,94441.1,64436.4,54485.6,145496,153811,136437,105174,73402.6,68950.1,65489.9,72274.4,23350.6,17921.6,15899.3,11480.6,17008.8,9344.32,10008,4125.08,168050,141010,154851,105545,67346.4,38174.4,35477.3,26085.8,106521,18711.3,17990.6,16100,13384.6,9795.9,11047,11699.9,99209.2,116158,83957.1,89996,95116.9,65619.2,32775.9,22821,122148,51811.3,118912,122718,96201.9,79595.2,92638.3,83332.9,54247.1,51611.2,0.4948
