"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88626e+06,1.90198e+06,965027,2.27087e+06,2.51048e+06,1.04789e+06,4.01625,-40.6831,28.8575,114.463,426.987,-46.4844,304.417,244.396,-38.3031,611.288,-34.2125,830.546,56.9713,182.665,-48.3656,259.087,640.697,-51.1219,36.225,-306.731,-258.562,495.403,35.0312,-209.238,463.719,68.5187,137.334,-39.9594,861.591,517.75,917.284,366.641,276.509,188.872,274.669,-56.1094,54.9813,2260.64,1608.56,247.823,324.451,-308.419,430.177,-359.411,328.406,474.953,217.313,-44.2113,89.6937,643.323,-95.6263,-166.675,105.372,187.368,711,316.875,131.062,339.438,294.25,235.062,-213.688,61.125,-91.125,109.75,0.1404
1.84815e+06,1.88440e+06,937927,2.22304e+06,2.47484e+06,1.02637e+06,517.576,187.574,135.363,114.761,187.946,974.238,344.579,499.503,269.238,111.116,390.841,120.041,48.195,-439.854,-31.8281,-134.203,188.212,400.575,241.828,213.806,138.534,13.8469,-10.0344,272.472,238.925,481.709,419.841,-148.378,835.763,701.219,640.775,181.925,414.675,648.316,679.191,-252.997,413.072,2406.94,1967.47,-86.2331,434.626,338.788,-217.666,-214.912,94.0019,380.598,394.511,-202.623,76.9812,88.4931,-125.783,-16.4556,499.601,-573.122,353.125,5.125,333.25,69.625,-192.312,134.875,493.125,369.062,329.75,-297.75,0.1411
1.92456e+06,1.96966e+06,1.02648e+06,2.40057e+06,2.69663e+06,1.13501e+06,618.131,-181.252,138.263,812.919,203.416,424.681,635.237,491.619,435.54,177.087,-115.43,555.209,44.1788,351.124,210.919,95.55,-193.462,404.381,126.525,181.387,51.5812,10.0406,1193.26,-340.278,218.5,121.066,-284.644,2011.86,1184.83,-354.528,955.462,445.966,531.644,229.841,176.641,163.341,59.6719,2129.01,1586.73,133.269,660.909,-68.2944,542.612,108.762,186.803,340.554,497.341,-228.401,-167.805,36.5838,-126.348,13.4187,187.509,115.825,756.812,109.812,-259.75,387.375,-229.562,567.062,62.6875,606.875,459.688,50.4375,0.1573
1.97928e+06,1.9965e+06,765634,1.67038e+06,1.87459e+06,836589,-229.968,160.65,240.231,739.659,568.374,807.266,10.71,161.989,505.527,-53.0294,207.655,26.5519,586.447,30.4938,549.544,-100.866,570.938,-83.1469,-146.344,-172.266,-9.975,273.459,1350.31,135.494,802.691,274.906,-261.012,63.2938,188.931,-72.1406,669.097,242.428,237.084,356.131,273.184,261.131,-95.3562,1476,1592.66,235.746,222.963,-289.492,133.481,-136.447,105.302,-517.681,-100.853,232.215,564.788,240.619,67.5175,747.707,175.715,-42.0219,761.812,710.625,189.562,232.375,216.625,267.688,76.8125,-35.375,274.688,315,0.1687
1.89351e+06,1.91458e+06,1.08986e+06,2.20766e+06,2.4316e+06,1.1685e+06,464.398,-110.224,-601.843,-14.5775,288.054,489.313,169.575,103.679,247.371,44.2531,-167.939,534.087,734.974,-80.92,130.2,263.025,43.6406,-341.512,16.0781,-71.3344,116.419,-240.319,1165.65,-110.378,542.984,167.497,733.756,-132.644,117.8,-66.2625,786.184,617.737,324.069,471.913,2.1375,68.1625,110.438,1680.85,1597.89,59.1838,246.128,202.411,-24.5069,195.349,471.422,29.5212,472.552,411.391,191.041,226.848,26.7669,340.059,284.124,159.542,547.625,397.125,-137.188,386.75,112.938,-181.75,-80.75,465.375,246,399.062,0.1991
1.83943e+06,1.85422e+06,923680,2.28432e+06,2.51885e+06,999148,443.052,13.3131,266.858,-43.435,405.641,124.801,425.276,403.782,371.28,-133.206,366.818,973.866,93.7869,165.113,307.191,12.6,186.572,-375.441,-202.322,-12.9937,468.628,-0.91875,1225.68,-414.556,552.959,-391.816,777.634,440.325,479.75,-335.884,246.762,597.253,407.372,276.569,406.481,68.1625,472.625,2100.03,1522.82,-155.375,-357.574,155.304,93.9313,168.652,3.24875,-239.984,7.27437,262.301,-411.391,-103.395,3.955,-19.3512,173.384,-11.2294,846.5,445.438,309.688,-165.25,515.875,3.8125,373.688,581.812,426,272.875,0.2058
1.90422e+06,1.91567e+06,1.03347e+06,2.29934e+06,2.57859e+06,1.13963e+06,261.056,635.014,-157.08,132.462,40.0881,570.308,142.056,495.189,-414.938,301.963,176.715,1220.2,-317.953,-96.8363,160.912,-423.872,-73.9594,133.284,121.209,83.2125,143.325,413.766,753.469,-296.994,805.719,-152.534,-222.716,666.009,-274.312,637.509,130.031,517.869,332.737,617.322,291.116,-55.4562,203.122,2340.21,1889.22,355.879,95.9088,733.653,13.56,144.64,-180.447,-434.767,262.443,404.328,301.216,-234.334,283.348,947.011,517.469,537.668,481.5,666.688,142.25,305.5,579,284.938,537.375,289.438,693.375,309.812,0.2321
1.8824e+06,1.9232e+06,1.07582e+06,1.99616e+06,2.24672e+06,1.18623e+06,598.644,196.053,304.491,-79.73,-66.3425,2118.05,211.002,291.104,444.316,223.943,249.603,258.676,-617.015,-424.607,-254.1,-118.191,227.325,159.469,-173.381,-40.1625,134.269,-460.556,1319.97,112.753,411.884,31.1719,453.625,-80.1562,534.85,-43.4031,603.547,563.053,754.3,243.734,358.981,615.541,-85.9156,2333.73,2277.66,143.016,-19.4925,-50.0731,47.7425,-258.77,-101.418,-316.047,350.371,350.371,95.6969,403.763,89.9762,-71.6844,418.029,151.702,450.438,439.375,116.625,-139.562,90.375,253.562,319.75,580.812,169.562,-130.062,0.2356
1.92085e+06,1.95277e+06,907719,1.94696e+06,2.16456e+06,974173,741.742,36.8156,296.161,-21.7919,-372.173,-22.0894,281.881,187.723,513.262,-125.694,522.484,305.681,-468.116,510.138,108.216,397.622,-233.297,383.053,-196.678,-324.45,-265.387,474.862,1869.84,139.709,379.109,192.494,90.7844,368.125,233.7,444.184,801.206,133.831,189.525,357.556,255.075,-40.85,124.391,2181.62,1567.03,131.716,202.129,-1.62437,380.457,135.741,-6.00313,377.702,-239.56,-495.717,-116.602,66.9525,560.056,-315.623,17.3031,363.507,316.312,-370.75,114.188,77,205.938,34.75,150.438,374.75,-240.625,123.5,0.2565
1.90416e+06,1.90749e+06,1.2038e+06,2.19844e+06,2.42288e+06,1.30698e+06,1026,118.331,-250.346,-358.339,-209.886,425.648,352.686,184.301,360.347,455.77,-124.132,687.448,128.446,135.511,422.822,160.125,59.9156,153.628,228.966,-267.553,229.097,8.925,1340.98,-492.456,1161.08,-193.028,-126.706,218.856,26.4219,790.044,588.05,86.9844,317.122,257.984,62.4625,-135.078,8.25313,2367.76,1269.84,-297.331,96.1912,318.095,-5.86188,-286.102,225.859,25.2131,-77.8994,213.217,-481.733,291.54,545.508,-67.8,-19.6337,-2.18937,231,-128.188,378.375,-22.8125,574.562,165,524.188,661.688,76.1875,362.125,0.2621
1.87339e+06,1.91277e+06,1.08522e+06,2.14602e+06,2.4118e+06,1.19935e+06,754.981,36.3694,10.7844,-262.99,238.521,572.762,108.885,383.849,236.959,-296.087,539.814,432.639,265.668,119.446,2.75625,104.869,-70.4156,336.984,-29.0719,-66.9375,409.434,582.619,363.672,-196.531,928.15,324.781,-41.0875,388.788,229.841,-151.228,500.591,-12.4094,360.466,640.834,516.503,114.475,498.334,2118.26,2247.36,247.046,74.7919,-338.929,-490.914,-544.307,-356.374,253.756,-85.0325,506.593,-557.938,476.083,317.318,-150.219,314.987,79.8063,593.562,-74.25,-395,-151.062,334.562,-212.75,133.312,392.625,360.875,-244.438,0.267
1.85382e+06,1.8513e+06,1.10014e+06,2.09896e+06,2.28553e+06,1.17714e+06,150.089,139.304,-63.5163,-300.773,-195.532,-455.844,627.725,431.152,-27.965,-0.74375,-135.511,226.174,-176.269,143.469,266.7,-88.6594,8.72812,32.0906,116.156,-281.137,274.312,-172.003,566.378,-160.016,637.45,7.54063,88.6469,164.35,609.722,-57.475,710.956,462.472,783.869,454.516,53.8531,616.075,360.881,2089.52,1553.18,-130.586,292.105,120.486,34.0412,-80.795,-46.4006,-238.854,242.314,140.261,-414.569,-243.939,-376.643,547.485,323.745,-472.905,12.5625,550.625,303.5,-50.6875,362.938,98.1875,511.062,809.625,119.25,223.062,0.2721
1.86204e+06,1.86674e+06,976463,2.03472e+06,2.19629e+06,1.02161e+06,487.826,-89.25,-265.742,185.64,68.0531,-228.406,293.409,460.381,35.5513,339.448,-463.654,554.689,570.084,455.026,411.731,29.7281,238.809,206.259,699.366,-200.287,160.387,1022.63,368.184,-25.8281,587.041,77.3063,57.5938,196.412,23.275,669.275,566.794,277.341,575.225,262.675,437.059,-313.262,356.725,1729.65,1341.31,11.4412,730.757,-82.3487,641.84,515.633,135.176,-26.8375,-121.263,430.036,-139.131,203.612,309.62,365.484,86.8688,511.961,717.5,911.625,71.625,-45.1875,428.312,-153.188,788.438,689.312,574.812,171.25,0.2784
1.90959e+06,1.93456e+06,904724,2.06232e+06,2.26994e+06,964106,372.991,170.839,-148.304,213.754,-308.879,905.888,323.159,593.141,-192.408,504.932,34.8819,861.263,802.804,476.372,350.306,-63.525,256.003,152.775,505.509,-533.006,217.744,296.297,1504.38,328.344,825.253,-37.2281,-624.684,278.587,-48.8062,561.688,937.056,107.528,552.841,125.637,604.734,-108.716,488.003,1611.32,1475.43,130.374,120.133,329.748,0.14125,-562.175,467.749,355.879,-508.712,39.6912,-683.085,17.8681,-332.079,415.275,-175.079,-343.379,559.062,196.188,-76.8125,302.438,627.562,126.438,401.25,487.812,264.875,810.375,0.2784
1.91761e+06,1.91084e+06,1.10312e+06,2.30446e+06,2.51963e+06,1.18125e+06,222.456,687.151,-469.753,493.106,221.786,8.6275,-133.131,343.018,63.7394,-179.988,-183.037,-23.1306,215.911,154.774,395.194,375.703,-14.175,17.1937,-107.822,310.8,77.7,110.512,2939.48,-83.6594,725.087,504.925,91.1406,37.7031,251.334,274.194,746.581,357.734,598.5,174.919,273.125,49.4,122.253,2529.91,1601.99,546.426,-222.045,291.187,89.835,292.388,268.869,706.462,28.1794,-37.4313,-156.364,-310.609,408.071,0.70625,240.266,-469.797,548.625,313.375,334.5,493.75,234.562,-238.5,-267.875,500.625,51.6875,278.812,0.298
1.89018e+06,1.9143e+06,955313,2.31944e+06,2.58329e+06,1.04776e+06,838.578,3.71875,303.301,469.901,774.467,-728.503,204.085,204.457,-58.2356,855.908,245.438,557.366,10.115,-25.3619,-108.216,-167.081,118.65,156.45,186.966,467.578,117.731,325.237,660.013,-162.866,544.053,-562.4,4.9875,107.231,698.547,567.388,674.144,395.853,477.731,379.05,139.116,257.569,-103.847,2275.25,1322.95,443.525,179.67,382.223,507.017,88.4931,-8.12187,736.548,150.643,75.7806,-195.702,-291.893,-193.583,20.9756,206.225,-59.89,363.125,-294.75,88.75,-199.312,-3.1875,64.5625,-394,232.25,103.562,702.938,0.314
1.86366e+06,1.88613e+06,1.07928e+06,2.15352e+06,2.38486e+06,1.16996e+06,171.434,298.541,553.276,80.5481,742.114,767.253,385.411,285.303,207.209,0.520625,-175.823,488.644,-369.198,263.288,-208.359,640.828,-55.3875,518.7,73.2375,411.994,102.834,-482.016,1117.97,-57.8906,446.144,-145.587,-21.3156,177.294,-193.087,-90.25,526.953,-129.378,276.925,271.759,82.7687,-144.816,219.034,1491.74,1451.48,-175.432,-493.951,293.235,65.3988,171.336,486.536,256.863,-304.464,-38.7731,-151.349,-53.0394,205.307,-217.737,-101.771,396.348,711.188,758.312,389.062,174.688,-237.688,234.375,516.5,81.3125,385.188,5.375,0.3226
1.87892e+06,1.89687e+06,917291,1.98248e+06,2.16459e+06,971930,238.818,188.689,-107.621,266.709,501.213,878.518,-18.7425,453.241,-280.914,103.456,-291.476,566.961,220.894,113.571,27.7594,388.041,-155.728,323.269,134.4,-49.2844,-36.2906,-745.631,1141.42,47.7375,412.775,378.931,125.103,607.763,-222.122,887.656,1107.34,587.872,582.409,113.822,320.387,11.9344,331.372,1830.53,1080.7,249.659,-388.861,-170.136,268.658,172.89,-136.377,308.702,-70.2012,-75.2862,63.5625,593.674,87.6456,211.522,-127.266,172.819,863.625,986.125,-132.188,541.5,-231,210.938,317.062,550.125,29.4375,829.5,0.3267
1.87017e+06,1.89683e+06,757344,2.09592e+06,2.32055e+06,813966,-173.517,-27.2213,216.506,-212.638,389.874,-225.654,-15.9163,331.936,21.9406,-98.2494,-220.15,-36.3694,-308.21,-296.682,341.447,105.197,157.5,397.95,192.412,-186.309,39.3094,665.897,944.716,415.566,748.184,120.709,338.734,-39.6625,342.95,589.772,683.109,520.006,456.653,721.169,164.647,142.084,333.628,1889.79,1653.76,2.18937,-160.954,723.271,-98.3806,75.6394,22.6,529.546,342.39,305.948,179.67,12.5006,-63.845,-89.1994,-188.922,23.0944,532.312,71.375,-16.8125,240.062,807,-297.062,548.5,86.9375,273.062,335.062,0.3314
1.8885e+06,1.90064e+06,1.09761e+06,2.23144e+06,2.4778e+06,1.19895e+06,612.106,-320.631,266.411,278.014,271.394,-217.101,229.447,-1.33875,-34.51,-98.5469,1.11563,382.734,662.161,-10.4125,-11.1562,64.4437,237.562,90.4969,-313.819,263.287,309.356,-289.341,307.8,242.488,608.119,178.006,-62.5219,72.4375,649.622,-288.8,971.494,709.234,254.066,391.697,128.012,-228.238,-125.103,1829.88,1450,308.278,528.981,15.3962,-108.904,-4.87313,-207.92,241.749,83.9025,90.8944,237.512,148.595,-253.967,497.694,-87.3631,202.129,614.375,327.5,119.688,-94.375,420.312,420.812,127.062,256.938,157.875,272.062,0.3508
1.88514e+06,1.91224e+06,1.11317e+06,2.153e+06,2.39731e+06,1.21114e+06,401.625,143.395,539.888,261.205,848.619,659.706,-5.87563,116.397,141.164,-225.505,-109.257,469.827,185.863,-457.406,83.0812,-47.4469,76.9125,430.041,611.428,286.781,503.934,665.175,1439.96,-37.1094,1059.43,-144.756,157.819,-269.8,-129.497,193.147,824.125,623.853,508.369,437.416,97.7906,-25.3531,15.8531,1845.43,1486.59,122.534,147.536,-292.67,-283.842,-1.76562,-60.3138,-44.5644,70.6956,-45.5531,47.8131,494.94,19.0688,301.427,178.54,144.216,699.188,160.188,188.375,20.875,-51.5,173.188,375,208.062,-103.875,399.062,0.3512
1.86746e+06,1.90017e+06,1.15292e+06,2.27718e+06,2.55866e+06,1.27218e+06,610.173,270.576,967.842,488.718,-128.297,-472.802,21.1969,-55.0375,628.692,177.979,-87.8369,557.589,530.443,-185.64,-36.2906,121.078,-51.8437,-94.5,-74.025,-116.878,-152.644,182.503,863.847,-209.119,587.634,404.047,656.806,-75.4656,403.75,1057.35,481.472,251.453,261.428,214.166,365.394,-183.231,323.178,2215.7,2237.61,450.799,16.8088,-374.101,65.2575,139.131,41.1037,218.019,631.105,392.957,-109.186,785.35,194.36,-251.072,142.38,227.13,683.812,26.6875,27.4375,158.375,-64.75,246.938,149.312,-5.8125,-306.688,178.875,0.3558
1.90116e+06,1.89969e+06,1.07258e+06,2.20938e+06,2.43177e+06,1.16237e+06,148.229,-121.975,613.594,157.601,300.252,362.132,285.154,115.207,545.466,61.5825,-627.056,502.849,695.481,575.514,124.097,358.05,-14.175,55.5844,583.997,-276.544,206.719,-379.181,1183.7,63.175,551.831,504.925,177.294,-77.9,1163.99,443.116,1062.93,265.169,0.475,29.2125,345.741,421.919,-129.912,2271.09,1723.18,-281.37,-61.7262,396.63,-44.3525,210.109,606.951,994.047,37.2194,-55.1581,36.9369,-210.321,91.3887,80.1594,-60.8081,-24.2244,838.562,575,288.5,-39.375,380.312,85.5,619.125,427.125,-151.062,430.625,0.3648
1.86917e+06,1.8956e+06,975870,2.20547e+06,2.48298e+06,1.08644e+06,230.414,551.342,114.835,-373.586,981.081,158.196,685.812,987.923,397.534,-284.187,150.907,400.212,-175.525,112.232,269.719,130.462,296.166,312.375,214.528,188.344,-140.569,822.019,-100.344,-25.4719,751.925,356.369,74.1594,235.006,-308.987,352.094,440.859,442.522,460.334,750.441,517.097,3.85938,633.412,2067.79,1635.96,-335.751,304.747,-334.621,-81.7131,14.5487,308.843,-6.56812,370.852,474.318,232.78,22.3881,343.802,724.189,-84.8913,672.986,879.375,144.938,387.688,346.75,-224,199.812,204.688,777.312,670.562,177,0.3707
1.87476e+06,1.89418e+06,1.22067e+06,2.16674e+06,2.38854e+06,1.31824e+06,59.6488,340.638,332.977,51.4675,1079.03,610.991,-38.2288,490.578,303.301,242.314,918.383,320.482,632.634,-134.47,110.709,-197.203,107.887,275.887,-201.928,136.566,-177.45,-71.4656,-262.794,-233.225,435.694,240.35,56.4062,26.4219,1067.62,-68.9938,522.203,339.031,353.459,373.112,242.25,39.1281,21.9094,1825.37,1045.18,98.6631,15.3256,508.924,381.94,196.832,160.036,459.769,39.4794,-185.814,-283.136,72.3906,-28.6737,-165.192,-160.389,-372.264,617.125,594.75,378.375,23.375,-85.3125,-246.438,-70.0625,82.8125,528.688,-49.25,0.3955
1.91428e+06,1.94313e+06,911010,2.01335e+06,2.22079e+06,967784,1498.51,17.0319,-132.908,187.648,-52.5831,127.925,613.668,381.023,197.986,89.7706,389.874,599.463,446.324,386.006,417.572,-151.594,-99.8812,-195.956,288.094,94.4344,280.153,750.619,1372.99,242.191,1148.49,193.681,159.6,-140.244,65.075,150.397,790.281,250.681,266.95,572.197,74.7531,221.766,-148.912,2198.83,1721.77,-36.5838,-25.0719,-39.2675,-204.883,-68.7181,300.439,-53.0394,-495.434,187.792,252.202,86.1625,-206.013,166.463,469.515,504.545,741.875,556.125,155.625,407.25,114.875,189.688,294.625,190.875,415.562,678.312,0.4179
1.84712e+06,1.84883e+06,1.15032e+06,2.10635e+06,2.30061e+06,1.21928e+06,267.304,417.913,205.349,128.074,34.51,251.759,915.631,587.265,-139.23,231.083,538.401,236.736,-4.4625,350.232,196.219,-72.5156,-28.1531,-340.069,56.5031,76.3875,-497.569,84.9187,543.697,-88.4094,871.447,367.65,146.537,1075.52,-131.575,402.859,588.703,1100.63,427.144,539.303,292.837,258.875,316.35,1718.85,1875.73,41.9512,-6.56812,319.225,-393.028,145.699,621.147,-52.6156,109.539,318.731,-421.984,-78.3231,-49.5788,-96.8975,218.584,-168.723,438.5,2.9375,232.188,82,150.938,245.25,421.125,471.812,250.875,574.062,0.4204
1.87685e+06,1.90804e+06,1.11235e+06,2.15497e+06,2.41826e+06,1.22349e+06,165.41,707.009,115.951,-292.517,-147.337,574.175,-20.0069,656.954,370.313,-153.584,32.8738,515.493,50.7981,-29.75,188.869,263.287,397.622,3.01875,-585.309,91.35,178.566,870.384,872.041,-97.85,660.784,-26.125,235.481,-196.887,1367.29,-85.6188,581.875,516.741,774.844,485.509,620.053,-35.5062,-241.894,2124.44,1965.49,384.412,-586.894,472.481,-537.739,544.731,46.0475,324.946,494.658,380.104,-269.364,241.679,270.211,565,98.3806,-147.959,530.938,98.125,80.375,-59.875,305.812,629.812,100.562,463,449.688,76.6875,0.4383
1.85389e+06,1.85592e+06,1.15064e+06,2.12634e+06,2.31798e+06,1.23022e+06,343.687,605.264,285.749,-238.149,1120.91,219.555,199.994,393.593,-418.731,-82.11,78.7631,440.895,-115.43,308.508,168.328,501.834,149.428,34.9781,31.1719,648.375,460.359,19.425,676.162,540.016,653.125,219.272,82.7094,118.691,42.275,490.794,700.862,240.528,761.009,-1.1875,409.806,142.084,140.956,1364.32,1421.89,85.1031,120.204,207.708,-47.8131,422.761,123.876,-210.604,-184.473,-244.363,-243.303,-174.656,-304.535,539.646,98.7337,-133.693,726,-424.312,194.75,57.75,226.688,-2.25,279.062,187.625,-157.875,168.75,0.4451
