"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.02919e+06,1.03462e+06,2.13795e+06,1.05423e+06,1.15888e+06,2.14601e+06,197719,160108,107924,85326.5,104676,93753.6,173268,284600,170901,157270,139975,184101,124191,106422,464994,497056,470618,367563,257681,257426,260570,273766,86732.3,130013,116805,89547.4,107739,74897.6,57097.4,36743.4,640280,465662,513575,369210,281763,209917,214248,169329,522648,173344,188389,177028,142690,103645,123305,154855,477154,558193,425715,477013,514202,377905,235562,180676,362510,211094,369694,394660,328869,272893,329256,301096,212767,212710,0.1027
1.06013e+06,1.0628e+06,1.9321e+06,1.18219e+06,1.32779e+06,2.03237e+06,189597,155151,103118,88418,95410,96145.5,156961,269653,158210,147952,132059,173751,117670,104053,418920,449240,411489,315554,221391,218077,210025,219763,52197.8,100984,87043.2,64346.9,75650.7,56799.1,49888.7,19297.2,400858,350643,401331,288070,222805,163485,171856,133056,447990,153987,160951,150702,118124,83553.2,95899.9,117499,420798,498179,383843,431088,465642,341565,210614,162638,335561,180734,349380,368906,304350,248381,298803,267489,183434,190060,0.1125
1.05509e+06,1.05349e+06,2.24572e+06,833595,928087,2.39441e+06,172912,153982,98810.2,91281.5,97921.9,91496.5,149213,253909,150133,139350,126767,170218,114891,98405.1,449778,477266,443251,342856,236025,235182,227306,244070,67564.1,120327,108659,85669.6,91716.2,62745.5,61925.5,22994.5,519780,434813,469118,335407,254970,189252,195408,156543,518819,172181,185557,172632,135868,95794.2,115528,139515,474614,555955,426842,479015,515855,378831,235138,182668,349603,215673,360460,383308,318882,266621,318959,289399,200660,211048,0.1207
951752,960655,1.89101e+06,717667,801483,1.95224e+06,152553,130504,93091.2,72229.8,89080,87843.4,131117,221583,132134,122470,109975,146104,101123,86762.8,449007,485179,455444,358092,249318,254758,247199,274415,84493.7,118676,106896,84945.9,94864.6,64878.8,59019.2,22917.3,608229,429188,464783,339742,256220,188553,195236,155580,461034,153154,165720,157786,125461,91246.6,111217,144538,420902,492855,377585,421121,453618,334393,208713,161208,362096,237509,367506,392277,328315,275734,325680,298715,218317,219892,0.1248
1.02308e+06,1.02691e+06,2.07887e+06,766950,857730,2.16328e+06,162266,140119,92212.1,79123,95505.5,88659,137547,229367,136932,125483,113122,151748,101617,88868.7,457677,492652,451756,353620,249663,246955,246405,266732,81531,114251,105896,81546.5,97472,63304.5,64110.5,20208,595419,416439,457630,332546,252150,183325,191375,152160,485653,159295,173420,165528,130002,94847,114880,145945,445549,522013,398679,446540,481493,355156,220384,168767,349221,227989,344495,369588,319801,267380,318123,296777,208313,216819,0.1394
997785,1.00107e+06,2.27863e+06,979818,1.07562e+06,2.30123e+06,199975,165117,105729,92477.2,104815,81829.5,170079,283011,167749,155829,139387,183411,123357,107237,449026,486950,456994,356709,250298,251891,251144,264186,74268,112373,100109,77075.7,104187,60727.4,52662.7,20658.1,546515,395666,442195,317987,242037,177747,185086,146821,496878,168142,181541,171105,138115,98082.4,116535,139958,454786,531114,408533,457345,493087,361860,225072,175940,350901,199657,360130,381231,317927,262274,317188,292009,204872,199992,0.1455
1.0102e+06,1.02522e+06,2.25251e+06,1.01712e+06,1.1265e+06,2.3188e+06,195432,163793,105150,90019.3,102214,88296.5,169079,282897,166219,155339,137616,184229,123306,107045,450665,489851,463949,355779,249499,256092,251177,264554,71439.5,110488,97539.6,76213.7,93669.3,63560.7,53522.5,23125.1,546336,392886,436071,312790,237349,174764,182736,143753,502034,167741,182112,171672,137511,100096,119597,140432,462609,540138,414703,464544,499329,366971,227918,176528,349594,207588,358291,381674,321130,264030,317790,295547,205955,211472,0.1457
1.0307e+06,1.03764e+06,1.71797e+06,1.30888e+06,1.46162e+06,1.82051e+06,186177,149381,102542,92341.2,95488.7,98028.9,158503,266351,156917,146271,131552,175185,116693,100528,409857,438702,405633,313735,213591,209610,210683,213893,57726.5,104415,93811.1,69735.9,81410.4,45714.2,45201.1,15023.1,412867,363139,417212,301965,228881,169532,177727,138833,427623,146626,154572,144018,113914,80524.2,93541.8,110794,405057,475826,363568,410066,442576,326116,200208,155094,330691,180195,342032,364046,299518,242552,299242,264765,177431,176142,0.1556
1.02620e+06,1.02732e+06,2.1952e+06,914798,998017,2.20231e+06,184371,149872,101974,85006.1,107689,89144.6,160001,263055,156900,145176,131075,171011,114852,100939,452685,489803,460440,359273,252116,257920,259484,274888,83300.6,119633,107228,79490.8,100401,60077.5,57960.4,27444.7,568672,419017,456030,336228,254515,187862,197965,154616,510743,169351,185225,176470,141174,102644,122142,153333,467201,544608,416987,464861,501789,367909,230167,179200,357971,215562,366748,392680,327057,268213,323300,305320,214291,220344,0.1576
1.006e+06,999729,1.84106e+06,738716,819492,1.90155e+06,161961,127323,90359.7,76619.6,81945.3,84209.2,135933,226732,134446,123506,111389,150202,101307,85958.3,457285,490269,454669,358577,251607,252133,246055,263796,73494,109475,100479,76584.9,104162,57111.1,54405.6,23858.2,566805,401605,444809,323187,241013,178384,184565,146128,451296,148541,162819,151715,123052,90436.7,106638,128305,417996,487693,373982,416990,446888,329832,203498,157470,345662,211602,344844,369414,318890,261786,325995,291258,203632,218734,0.1683
1.05922e+06,1.06155e+06,2.24218e+06,1.15253e+06,1.26766e+06,2.28394e+06,194167,158572,105385,86321.4,95283.6,92146,168599,279970,166324,154101,138071,181809,123617,103430,456734,491730,463724,356646,243685,245963,237126,249124,61781,112297,102479,79183.7,90283.5,54031.7,61701.6,24452.3,533474,400364,441613,322879,246491,180939,188634,149705,501274,167781,182206,169461,133373,94559.2,106979,126691,459589,539960,412283,462230,499584,366197,229103,176659,349354,177538,363110,385270,320351,262361,313775,280763,190852,187465,0.1728
1.02255e+06,1.03431e+06,2.29167e+06,985062,1.09373e+06,2.39124e+06,190195,164064,107391,87537.8,110274,92059.2,161827,271846,161460,148905,133605,179443,119640,104190,448020,489416,459273,354065,245117,249234,242863,263105,67666.4,109464,97290.7,77938,95921.8,59152.5,52670.6,19951.5,539934,392731,424434,306547,235083,173273,180375,142060,501721,169266,182750,172498,138019,99361.8,117652,150314,463543,544576,419926,471153,508015,372505,231796,178636,345252,212625,357140,379213,319072,265535,317316,291168,206125,214997,0.1731
1.04132e+06,1.04584e+06,2.00229e+06,1.09571e+06,1.22472e+06,2.12512e+06,195700,166455,108241,91355.9,93793.5,101899,165273,274744,164336,152657,137929,182742,123658,107651,444753,481337,446397,343791,238522,235389,231333,246128,64422.5,107177,98213.4,73634.3,78419.9,56033,45278.2,23647.6,483977,378708,423166,300827,230179,168442,178085,139491,466420,157846,167922,159387,124822,88791.7,106963,133923,434088,509360,390076,438141,470058,347522,213513,166111,343934,210120,354474,377422,314972,261451,316324,283789,200094,202890,0.1782
1.03167e+06,1.02683e+06,2.0591e+06,935884,1.03136e+06,2.09662e+06,191864,155534,105801,86420.4,99218,98866.6,163008,272127,159758,147590,132446,174155,118939,101388,448773,486145,456478,354070,250912,255632,255146,262316,81633.5,114052,100614,79060.5,97033.1,63414.5,56420.2,26153.9,561303,405188,447025,322704,246160,181941,186663,148716,487535,162429,175634,167420,133116,98373,119405,144803,447449,525039,401945,448333,482969,354533,220905,171085,347278,210702,358499,382492,319871,262924,316515,292382,211862,217117,0.1843
1.05089e+06,1.05612e+06,2.03738e+06,855063,954378,2.13060e+06,175154,148156,103022,82813.4,95267.7,87789.4,150513,250758,148974,136062,121863,165252,111651,96609.7,457920,489684,451349,353695,248658,244833,239177,264081,71818.7,109410,100527,77735.9,99832,55104.4,57988.7,27112,567041,403125,439162,320502,242044,177026,187142,144584,483569,158322,173633,162204,129894,94944,109658,138727,446802,522732,399181,446961,481681,353572,219327,167587,342735,231351,338696,361417,312584,259396,308726,289259,198808,202487,0.2015
1.0044e+06,1.00966e+06,1.89321e+06,1.03618e+06,1.13808e+06,1.92776e+06,198102,162290,106697,91268.3,94463.9,94942.3,170306,279487,166968,155113,139417,182136,123188,105480,447068,482048,458158,354827,246768,250752,244456,261738,78453.4,114877,102449,81511.7,92080.6,59817,53233.5,22811.5,564093,405011,452743,328516,248687,181926,191028,150904,471124,156677,170723,160727,129777,94273.6,111006,138066,434880,506835,386524,430097,463792,341298,211779,165146,345367,196991,353766,381206,316486,262258,321450,289927,203723,205159,0.2026
1.05407e+06,1.05574e+06,2.20465e+06,1.12252e+06,1.24356e+06,2.27563e+06,194321,157603,102036,83609.9,99936.5,86751.3,164677,274764,161932,149012,133662,177375,120941,102250,459735,490378,449514,345693,240226,236587,229125,236531,54643.3,101621,94009.2,73099.4,93488.9,54370.3,44059.8,16522.8,484649,369058,412067,295279,226055,165925,172995,138492,478206,159784,175099,162598,129415,91425.3,106247,122979,440788,518600,398153,445452,480829,353781,220110,168734,340314,183598,337748,361674,310826,254149,303918,276729,185085,186109,0.2043
1.0474e+06,1.05267e+06,1.70497e+06,1.19433e+06,1.33444e+06,1.79606e+06,193428,162313,106721,92375.5,106526,93072.2,162940,271019,159578,149796,135118,179843,120970,102919,434813,463690,431856,335346,230007,227701,221085,232039,58622,109568,99514.8,75245.1,101550,61565.5,48346.8,25666.5,477995,397177,448113,319455,242920,176933,185843,145208,437178,148864,159545,149630,116719,81650.8,97897.1,118096,408936,478097,366317,410891,444832,325524,201707,156626,340220,183850,351550,374828,309845,256453,305669,279687,191696,191672,0.2259
1.04008e+06,1.0437e+06,1.73652e+06,789330,880027,1.82014e+06,167262,145910,94249.5,78921.5,92248.7,90630.6,141747,237384,141119,129512,117934,157895,108464,91569.2,438506,475064,448776,350561,246392,249293,245232,258723,71664.4,117156,104377,82775.5,97389.1,66081.1,54874.1,27638.8,590563,417902,453699,334493,253988,186202,195870,152409,448886,150649,161200,154443,123435,88238.8,106099,143327,415422,484942,370215,413680,444979,327502,203605,158068,348384,239175,358710,383849,320532,266666,326067,294023,207025,220303,0.23
1.0212e+06,1.02114e+06,1.88937e+06,815899,900574,1.92796e+06,166128,147372,96464.8,81685,89448.5,84355.2,145813,241597,142457,131622,118055,159320,105457,91754,442700,482547,451154,354568,246927,253843,253646,271433,81620.4,114079,103866,80610.1,93906.6,73693.8,56080,27835.2,575493,403342,447495,327654,244901,182774,189991,148824,467843,155773,169136,159983,128359,95058.5,113517,145363,429458,505108,384887,429965,462764,340309,211356,163997,354312,234288,363974,387798,322622,267954,327190,299348,214294,222548,0.2315
1.05332e+06,1.06163e+06,1.81795e+06,1.14747e+06,1.27203e+06,1.89812e+06,187468,154839,106896,85808.1,99608,89506.5,162175,269062,157939,146712,130805,178421,118983,101034,447462,476596,439949,336486,232051,229171,217342,233170,53174.5,99887.9,92756,70147.9,89734.7,55796.9,50986.4,18773.8,451223,367119,408220,298598,223106,162909,173002,136788,444482,148694,163596,152672,119249,84556.6,97946.6,120088,414669,486552,373915,419408,452236,333403,205433,157732,334222,187921,328758,352909,305436,249677,300576,269458,185689,181134,0.2318
1.06606e+06,1.07161e+06,2.09646e+06,1.17312e+06,1.30977e+06,2.2005e+06,188020,155459,101721,90862,108849,96614.5,160908,266088,159107,147717,133371,176415,119954,100957,427839,458915,422397,325376,223374,219440,211156,224423,56536.8,102235,87107.5,71317.2,78435.6,58165.1,43640.7,20935.7,414088,360493,409343,292726,223864,163226,172945,136681,468598,159733,170295,160176,124841,86098.5,101368,117606,436221,517074,398675,446847,482074,355374,219619,169454,337007,191204,349490,372232,304637,252272,301478,270502,181021,181437,0.2366
1.02628e+06,1.03752e+06,1.77761e+06,822701,915781,1.85139e+06,172267,143261,92723.7,80246,96345.7,92790,144880,238338,141740,132815,119714,157923,109357,93171,440344,478589,448605,351749,246815,251216,246928,263865,77393.4,113302,102483,79400.8,100029,62556.2,58992,19487.2,571924,408623,447093,320842,245844,180726,186066,146686,457396,153360,165274,155692,125527,90328.2,107309,143482,423343,495403,378321,422577,453576,334348,206609,161888,347892,232324,360500,381198,322789,267358,322242,297552,208610,222851,0.2514
1.06161e+06,1.06668e+06,2.23778e+06,1.13777e+06,1.26073e+06,2.30826e+06,187837,153749,99348,85577,97484.2,82575.2,162635,274340,163038,150394,134953,177796,119792,104100,452061,481122,447103,344813,234170,236662,226554,233665,63155.1,107820,96480.6,73153.5,90118,61753.1,52877.5,22272.1,497370,386674,424499,310821,235106,175181,181812,143043,493935,165803,179306,167370,132415,91384.9,106933,123725,453222,532667,408860,458939,494315,363876,227238,175119,345370,169937,355550,378070,315320,257560,311288,275412,190403,191723,0.2578
1.00179e+06,1.00628e+06,1.81816e+06,1.09487e+06,1.20398e+06,1.86506e+06,199010,164798,109053,94512,115777,100272,168993,280719,165747,152918,137802,186192,125276,106297,454352,486830,453978,351033,246757,247334,247460,257086,66332.2,115760,108023,86130.9,105113,57198.2,55473.2,19063.8,573872,422652,465589,335329,257602,188922,194189,155074,462425,152547,168262,156129,126535,92040.2,107925,127362,427779,499496,380490,425082,459030,337087,207685,160406,340822,200466,335730,360865,311975,252804,312261,282338,193929,196642,0.2673
1.05677e+06,1.0674e+06,2.22162e+06,1.12857e+06,1.25322e+06,2.3272e+06,193126,166136,114362,90338.3,111193,101114,164893,275052,163482,153168,136350,183713,123961,105146,448542,481007,449349,344774,239572,238251,232453,251357,58531.2,107984,94849.5,74874.5,87599.9,58525.5,48969.2,25066.6,493887,391876,425700,309957,234297,174244,181764,139310,492530,165476,178824,167296,132941,94841,108348,135403,454859,536220,412557,462450,498270,366722,227856,175531,353460,197466,361415,382375,316698,264713,315717,286792,200849,194709,0.2685
1.05238e+06,1.05721e+06,1.9576e+06,1.12872e+06,1.25106e+06,2.03279e+06,192352,160563,106525,85437.9,98674.8,87796.3,160531,270037,159343,148441,133704,176737,119048,103084,441459,473445,439832,335141,231343,232916,219432,230987,56890.9,103310,91112.4,73227.8,79259.2,53637.4,55409.9,21248.5,465482,368736,407460,298306,221420,164253,172923,136885,455061,155265,167190,156409,124004,85906.8,96893.5,116050,420471,495042,380794,425507,458263,338058,209719,164020,341124,179942,352664,375270,309501,257734,308106,277304,186786,187837,0.2879
1.03604e+06,1.03957e+06,2.0239e+06,868816,960997,2.06831e+06,176544,148662,97810,82919.8,96507.1,89933.7,152256,254214,150591,138419,123731,165524,113569,95081.8,449828,486402,452965,352243,249158,253789,253032,265766,73130.5,111097,100164,78392.2,95058.8,63619.1,61696.9,23484.6,559781,399940,437435,320520,241824,177570,185767,147498,486218,162914,176266,167704,133592,98470.3,119239,143277,446177,525260,403016,449107,482896,356050,220800,171131,352601,226401,359640,384021,319717,265171,319406,296458,210196,226450,0.3083
1.0414e+06,1.0389e+06,1.77921e+06,1.15971e+06,1.28164e+06,1.83724e+06,190286,152300,104497,84929.1,96759.9,89269.5,162222,274103,160697,148949,135071,174849,119861,103090,441400,475182,442579,340488,237338,233855,226741,237564,62830.3,111543,101140,76996.3,87890.7,57431.6,49438.3,22274.3,522778,399638,438983,320047,243360,179635,188905,147904,443622,150195,161170,150300,119023,83698.5,95795,114853,411430,482265,367097,410103,443585,326276,203253,157666,340048,182782,349297,372226,311329,254709,310548,274192,184104,185128,0.3107
1.01484e+06,1.01166e+06,1.84418e+06,1.12205e+06,1.23123e+06,1.88999e+06,199724,160926,108336,87238.6,97459.5,96861.4,173243,287500,167692,155459,140031,182317,125207,107921,451182,485465,457108,351974,244619,246908,244363,256083,67500.9,116016,102485,83355.6,99441.4,60547.4,55309.7,22670.6,565092,417724,462885,335156,254972,188630,196283,155247,460353,153836,166095,156771,124768,91029.8,105601,124037,422290,493688,376376,420906,453952,333075,206163,161551,344573,186388,352182,377936,315836,260912,318208,286359,198919,195702,0.323
1.05617e+06,1.04785e+06,2.27409e+06,793071,882459,2.4449e+06,175037,145701,97300,88993.5,98540.9,83283.5,147685,250750,151148,139785,127042,175078,114535,99674.2,436745,463166,431143,332769,230415,227385,219282,231581,61445.4,111297,100667,77275.1,90891.7,58113,48743.8,17434.6,468615,401092,434007,311768,239222,175465,184233,147309,510889,171160,182269,172026,136129,94369.1,113834,144722,470338,550838,422487,474012,507632,374488,233085,181076,345609,211610,358600,378744,313473,264111,314496,282011,198487,204421,0.3271
1.00204e+06,1.01173e+06,1.91734e+06,965526,1.06016e+06,1.94332e+06,199282,160873,110186,88926.2,106312,96199.8,165662,279404,165215,151856,135181,177300,121015,101895,450433,486084,454755,354077,248312,249606,250563,265266,75109.4,113580,98769.4,79670.3,97619.3,58815.8,54137.3,22143.9,561809,401633,448183,327254,247651,182200,189942,150417,477032,158843,171864,163086,129792,96691.6,114302,136540,440403,513722,392372,436225,469300,344739,213551,166458,346977,211887,356700,381804,319267,264773,315783,291985,208970,207100,0.3485
975252,952416,1.75343e+06,820849,893486,1.72856e+06,165020,135118,92788.4,77730,84917.1,86152.4,142569,236950,140764,131430,117192,157230,106059,88002.2,454063,493733,457087,362635,255296,259746,260753,274404,75282.6,124225,109838,82203,104242,70782.4,66062,28973.6,622602,440132,488088,354535,269589,195976,205296,161421,453716,149683,164921,154469,127581,92691.9,107940,143961,414096,483854,369969,414181,445177,327536,204750,158151,361338,224423,373300,398197,333270,272739,336121,306292,219388,228109,0.3537
1.05018e+06,1.05358e+06,2.04928e+06,815430,909373,2.1984e+06,175095,154649,100404,85450.9,97035.3,103707,148464,257170,152280,141459,127792,172206,115420,99440,438535,466505,435540,334267,231630,229712,218316,239061,56554.2,111885,99594.4,75567.8,93858.1,57062.4,49831.7,26414.8,482498,396495,436087,314018,236154,173114,183412,144710,478317,161351,172564,160827,127981,89854.6,106971,128964,443483,520554,398319,445732,478665,354045,218130,170311,340905,218871,354539,375334,310197,259852,312434,282999,199894,205570,0.3559
1.05252e+06,1.06116e+06,1.83031e+06,1.19338e+06,1.34094e+06,1.93528e+06,191348,151200,105331,89770.5,110488,92956,161776,268206,158670,147698,132913,176154,116984,104171,421589,451420,414772,319845,218754,215955,207865,222649,57774,99049.3,86240,70093.4,79222.9,48406.9,43732.8,14366.2,393947,347562,393223,291652,218840,161991,172141,131933,438436,151361,157861,147688,116029,82387.8,94770.1,113491,415062,489262,376761,422939,455924,334647,206475,160559,336977,175737,348513,369811,303053,248843,296828,271572,183160,193337,0.3572
1.03626e+06,1.03343e+06,2.02523e+06,736150,818902,2.12131e+06,162840,134377,90546.7,80265.5,91997.4,84959.9,138753,229639,137118,127171,113729,152587,104080,89809.2,446030,482976,454201,354192,248670,251119,245637,259753,76675.1,112740,103406,80042.5,98699.4,66010.9,60435.9,23577.8,565748,402327,440459,318416,241837,177733,187445,144228,467870,157013,169677,159468,130581,93717.5,112669,145396,430975,504248,386746,432292,464150,343086,212822,164931,354182,237143,367996,387546,321294,270335,321616,296512,212200,226112,0.3603
1.03955e+06,1.03694e+06,1.9973e+06,1.11408e+06,1.21891e+06,2.03139e+06,193584,157201,98381.8,84624.8,95687.1,81906.7,165998,277659,163422,151357,136281,179251,122089,101265,449296,479980,450277,349943,240009,237301,229792,235187,49501.5,104422,93912.8,73877.9,86812.4,56257,50453.4,15707.1,493659,370834,417662,299694,227405,168777,175919,139400,465438,156757,168788,157238,123163,88438.3,99581,120191,430771,504917,386254,431364,462874,342011,211737,165390,344015,180607,353570,378001,313764,253611,305142,273178,188254,190876,0.3684
1.02905e+06,1.03408e+06,2.03829e+06,871306,961571,2.07783e+06,180997,150345,101959,85228.1,99384.6,90990.4,150758,253551,149489,137511,123858,162471,112289,94135,454745,487945,455891,355502,249001,252140,252269,271544,78136.7,111852,103806,78242.8,103778,62235.2,56298.2,25913.9,563232,405422,445382,323566,245067,181605,186268,148999,488817,160305,176401,164921,131923,95433.3,116487,149198,451246,528503,405351,452625,487209,356908,221399,170260,348779,222549,342335,365132,315600,259103,316717,288344,203506,214674,0.4005
1.01126e+06,1.01179e+06,2.16202e+06,1.06905e+06,1.1718e+06,2.18714e+06,204971,161346,105325,87595.3,112446,102304,174951,292271,171991,158945,142694,185087,125952,107684,449286,487646,454048,355213,243735,246649,247986,251036,59574.6,108230,97763.2,73397.6,94151.9,55868.3,55425.4,21941.7,528658,381953,427017,313201,239205,174692,181480,142706,488948,163132,176460,165751,131746,95367.9,106586,129544,446088,524469,400257,446950,481576,353795,220427,171604,347421,196176,357983,383338,318134,261162,315743,287619,198638,196557,0.4019
