"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.93962e+06,1.97376e+06,1.93648e+06,1.73175e+06,1.93618e+06,2.08199e+06,740553,1.05787e+06,736709,666571,786800,743760,613645,1.03335e+06,670350,686876,698994,1.01004e+06,703322,662041,836956,975932,1.09389e+06,910373,657854,667676,658477,702926,112542,829410,766721,636028,808094,500282,453715,192906,832798,790335,943336,747942,736122,733277,884373,906603,874229,843020,940997,988616,837843,604753,757389,951790,820649,983949,846829,1.03777e+06,1.16417e+06,934322,802800,735074,444975,474854,496933,561414,510738,437954,572508,565724,406814,440324,0.1352
1.83402e+06,1.84414e+06,2.05075e+06,2.13752e+06,2.32222e+06,2.07801e+06,817130,1.12376e+06,733470,650299,791674,701919,685015,1.14423e+06,724113,742675,744990,1.0646e+06,737755,686255,882871,1.04074e+06,1.18198e+06,986671,712265,738759,735712,771711,115298,802710,742122,615004,787456,516918,487997,183247,921547,756967,919711,732406,724855,725679,882166,890122,883307,858522,972471,1.02049e+06,875281,643544,774618,944748,825615,987184,853377,1.04242e+06,1.16694e+06,939494,810380,747540,468320,443876,518282,589284,536937,453297,596786,593943,417057,438325,0.1493
2.02783e+06,2.0564e+06,1.92651e+06,1.70621e+06,1.88692e+06,1.99895e+06,741900,1.04954e+06,712402,654359,786248,740936,622070,1.04046e+06,664793,679070,684638,977134,686149,644212,875300,1.04785e+06,1.17234e+06,991506,722361,761104,758448,829553,137857,823796,767940,636076,846595,552326,519383,203831,986066,771880,933532,748946,738054,738080,890447,900788,857108,829994,938004,994830,858053,644570,819363,1.03567e+06,799672,962468,832125,1.0162e+06,1.13584e+06,917480,791215,724008,454092,503339,503050,566503,519777,446987,589176,584233,434248,471617,0.1735
2.03915e+06,2.06821e+06,1.80501e+06,1.60458e+06,1.79154e+06,1.90758e+06,721262,1.0359e+06,717696,652663,793282,716367,601977,999009,646986,660438,666892,958883,679592,634956,860427,1.02537e+06,1.15661e+06,978306,715656,739446,734501,791737,126816,848757,791220,667153,836992,566108,545988,212624,1.01307e+06,811604,975814,773288,760649,759123,918149,933429,823463,797251,899615,956208,825127,614837,772068,983979,770922,924083,797731,978716,1.09154e+06,878254,753255,694166,447918,499235,498779,563595,514434,444708,584764,578941,426340,473177,0.1833
1.90298e+06,1.92834e+06,2.15073e+06,2.39668e+06,2.66916e+06,2.27018e+06,747935,1.08573e+06,718020,660767,814411,735224,639698,1.05931e+06,685625,704268,706843,1.02025e+06,708805,661604,842739,990678,1.09211e+06,909534,649836,664910,641853,691358,104395,829522,738903,616528,767520,513846,439034,183087,791077,775124,971384,767320,757812,763256,924335,922599,904148,887360,980859,1.02175e+06,868278,624613,761353,920053,854281,1.0319e+06,901516,1.11284e+06,1.24462e+06,999684,859991,777408,474838,441476,523691,589367,537648,455984,592121,581331,418208,442823,0.1859
1.90271e+06,1.94355e+06,2.29767e+06,2.02009e+06,2.26544e+06,2.47494e+06,771572,1.10893e+06,737455,676681,810328,755421,655248,1.09381e+06,710116,728084,735748,1.05598e+06,725900,686417,844299,982013,1.09862e+06,911037,652441,662318,650785,703650,111955,887688,787354,654577,817779,564563,457276,192364,809744,817201,1.02017e+06,809823,796041,805065,970527,980194,945496,911600,1.00583e+06,1.04754e+06,885958,632169,786009,956520,887944,1.07092e+06,933266,1.14816e+06,1.28269e+06,1.03004e+06,881746,802167,472600,466433,523289,587870,530081,452343,595904,576904,415639,443176,0.1919
1.8834e+06,1.89974e+06,2.26168e+06,2.27581e+06,2.53373e+06,2.37726e+06,744374,1.07883e+06,720276,664014,774716,704983,632085,1.05614e+06,679328,694238,701135,1.01527e+06,705895,662162,849537,1.00731e+06,1.12349e+06,931156,667911,682225,656673,715503,101736,747487,680810,567538,723460,471559,412176,170890,746826,713436,876619,691728,685706,677917,824340,834800,908657,884010,988511,1.03153e+06,875057,636287,776978,951021,852412,1.03093e+06,899948,1.10652e+06,1.23782e+06,994268,851196,775408,470992,427971,522566,588037,537276,451942,594500,591455,415123,449946,0.195
1.8996e+06,1.9107e+06,1.68397e+06,1.63474e+06,1.8018e+06,1.70285e+06,739990,1.04473e+06,697162,623213,804323,720003,620457,1.02951e+06,658512,672334,675761,964635,672295,629680,872520,1.0463e+06,1.17878e+06,992162,724025,765217,774026,843602,132946,817924,757879,632791,830216,533396,496554,201942,983154,777381,933393,741225,738492,735049,886960,898166,771757,754768,859000,913322,788036,594796,763754,996721,719183,865281,749752,918201,1.02655e+06,828154,716208,657916,439540,500691,488241,553428,504982,432237,572141,570544,419229,471795,0.2158
1.83917e+06,1.84589e+06,1.98711e+06,2.20502e+06,2.4236e+06,2.02876e+06,776456,1.03783e+06,686501,596746,726879,639142,647667,1.07648e+06,685393,704145,710874,1.01316e+06,702217,649000,868805,1.02449e+06,1.1463e+06,949883,676888,696813,687891,708546,94401.4,767023,704058,576064,734886,482032,423705,166417,841425,716748,877725,706657,691673,693893,837450,845252,858616,839007,943290,981957,825307,599312,713261,855172,803736,966774,837480,1.02509e+06,1.14675e+06,924841,795714,732529,468450,421930,517725,584937,538048,449558,586914,574034,399405,419749,0.2225
1.8895e+06,1.886e+06,1.66855e+06,1.656e+06,1.82234e+06,1.68549e+06,755211,1.03886e+06,704326,640531,782524,726959,625410,1.04079e+06,669074,681692,686257,970300,681827,630802,870340,1.04489e+06,1.17802e+06,993818,721410,766934,775284,843663,129120,820218,752012,641897,832885,519509,511235,210775,967129,780381,943910,746309,744120,738528,893020,904663,765511,749614,850059,903953,787800,596917,764705,972097,714859,857951,744050,909391,1.01707e+06,820803,712468,653937,436837,486624,487351,549396,502955,427506,568047,571337,420167,455902,0.235
1.85217e+06,1.88579e+06,2.18142e+06,2.10572e+06,2.32321e+06,2.2519e+06,795560,1.13644e+06,762598,680439,830383,749490,664462,1.11337e+06,715322,730494,736971,1.05726e+06,737184,685939,877622,1.05083e+06,1.18138e+06,993577,720437,746168,729780,776451,110208,796270,734772,608097,769629,492202,461008,188557,911879,740446,912009,720643,713384,712005,859923,871856,906522,874138,990736,1.05053e+06,903098,670612,832063,1.00868e+06,845601,1.01796e+06,884048,1.0793e+06,1.20702e+06,971618,833776,760565,466365,481090,518080,586284,535899,455005,602417,601758,439391,475898,0.2429
1.88088e+06,1.91359e+06,2.169e+06,2.09152e+06,2.34434e+06,2.33443e+06,770227,1.09273e+06,736259,678330,786196,734970,646761,1.07626e+06,695568,711362,719358,1.03892e+06,720289,669543,843422,986484,1.10083e+06,920635,661680,669398,660961,702939,98389.5,788214,710861,595031,724491,471057,427874,160032,750397,735164,907518,710464,707100,703393,850904,859912,884955,857862,951278,993076,836336,604219,756876,950506,836810,1.00644e+06,875559,1.07233e+06,1.19673e+06,961852,821575,752752,462390,460701,516131,579049,526658,452564,590206,581560,420481,450294,0.2743
1.8646e+06,1.85516e+06,2.20681e+06,2.05761e+06,2.23999e+06,2.23866e+06,834031,1.12067e+06,755078,651969,801382,711361,698760,1.1611e+06,738625,752245,750341,1.06689e+06,745185,688150,892940,1.05899e+06,1.18798e+06,996541,716615,749912,744363,787296,129278,792992,738938,614800,795130,493787,499238,171069,921236,751330,921130,729321,723818,724399,878339,885383,914148,877849,1.00405e+06,1.0519e+06,906220,671645,815084,984620,850791,1.01823e+06,881370,1.0773e+06,1.2047e+06,969480,833859,765532,464256,430473,503934,574934,531577,448037,590214,591180,416863,443328,0.3186
1.90882e+06,1.93216e+06,2.1739e+06,1.84391e+06,2.07469e+06,2.34252e+06,765787,1.09372e+06,740091,686996,795642,756214,636206,1.07053e+06,692025,709184,717680,1.03046e+06,721697,667548,852987,998060,1.10597e+06,922334,663728,671495,661455,717988,94297.9,790815,724491,598784,754960,501659,445785,174286,779208,743677,901068,707732,706254,704683,852784,862301,901234,870565,967652,1.00904e+06,852464,616256,769523,947114,846848,1.02058e+06,883730,1.08427e+06,1.21123e+06,971884,831155,762601,457297,453016,506508,573488,518517,447265,583288,572776,408111,448294,0.3198
1.88388e+06,1.89956e+06,2.22637e+06,2.1475e+06,2.41642e+06,2.38555e+06,759367,1.09342e+06,728935,658171,797048,727105,640858,1.0828e+06,692902,704047,712675,1.03209e+06,716065,665171,839982,987445,1.08854e+06,910486,656220,657127,648567,693312,94236.5,773520,695384,577523,723675,471898,413321,182599,722607,720463,900039,708088,702825,699325,853693,856235,887082,859443,956785,991041,835143,604984,745234,915464,839211,1.01569e+06,885183,1.08744e+06,1.21593e+06,975893,830035,755590,463137,436646,511088,572891,527178,449402,580614,572871,408660,441356,0.3278
2.01437e+06,2.00029e+06,1.9293e+06,1.82533e+06,1.97349e+06,1.91063e+06,773913,1.09105e+06,732593,653590,796697,721123,654582,1.08966e+06,701559,720121,724864,1.02801e+06,718582,671028,872931,1.04173e+06,1.17852e+06,1.00352e+06,729151,766384,781256,838660,125324,838612,779120,640766,845436,545362,505375,194303,976043,789045,961880,768161,761414,748667,919113,916693,847832,824777,945174,1.00787e+06,880109,663155,826337,1.01397e+06,787136,938918,815441,998417,1.11426e+06,901253,776898,718722,453274,469778,502035,570605,525797,443537,588080,593240,430532,466770,0.3406
1.97577e+06,1.98178e+06,2.13335e+06,1.89296e+06,2.06929e+06,2.15336e+06,799288,1.12353e+06,735513,671337,800106,717852,673097,1.12231e+06,712886,726297,727388,1.04513e+06,728152,679963,882818,1.05556e+06,1.18619e+06,1.00199e+06,727659,767871,767875,822650,136082,818475,760229,632796,797242,534465,487818,215000,959284,771709,942264,745322,736887,736291,890870,902567,909495,877683,999895,1.05947e+06,918129,689784,865334,1.08029e+06,847376,1.01572e+06,882649,1.07928e+06,1.20651e+06,970271,832567,766182,452851,476872,503988,571973,523837,447219,587847,593230,428419,471741,0.3477
2.03773e+06,2.05938e+06,2.15156e+06,1.57544e+06,1.74738e+06,2.2379e+06,712211,1.04351e+06,706100,642402,820796,725028,602662,1.00875e+06,647370,661367,665544,958162,674910,635185,875283,1.04386e+06,1.16906e+06,986677,720068,750862,739316,811119,129027,829228,778419,649849,839823,556576,490494,218446,989191,788777,941886,749765,741192,742147,895454,910095,886877,857239,969590,1.03119e+06,889181,655518,827524,1.04403e+06,825612,992442,859649,1.05467e+06,1.17509e+06,946047,811643,747049,452504,506237,506256,571215,519232,449908,595024,589951,431438,483370,0.3743
1.8403e+06,1.8325e+06,2.19144e+06,2.15958e+06,2.34656e+06,2.21936e+06,795060,1.08984e+06,725192,620557,752272,670152,673746,1.12027e+06,716015,729078,736276,1.04704e+06,725023,678846,886378,1.04289e+06,1.17177e+06,977686,700106,719093,718876,738363,108258,789995,731563,606070,791554,480681,448656,174882,883208,737483,901434,715258,707196,712700,856313,873666,891630,873464,985615,1.02905e+06,872615,640789,764844,923295,830121,994883,866911,1.0626e+06,1.18828e+06,959257,826815,764260,474929,431538,524690,593539,541111,455501,598979,585668,408000,430005,0.3788
1.86339e+06,1.871e+06,2.31141e+06,2.17796e+06,2.39491e+06,2.36895e+06,766662,1.06588e+06,709197,622741,736545,649819,638884,1.07016e+06,684858,701048,708763,1.01603e+06,704910,654531,876409,1.03678e+06,1.15719e+06,961592,684756,703353,684939,716202,99585.5,750020,689982,574787,715047,440510,426128,176628,813430,701403,859604,687048,675017,675104,820686,834392,910495,887929,1.00127e+06,1.04828e+06,884629,637829,762891,927564,846645,1.01928e+06,887984,1.08803e+06,1.21562e+06,981287,848472,775634,470376,429835,518846,589571,540710,455558,596457,585023,409737,427050,0.3855
2.012e+06,1.99618e+06,1.997e+06,1.79596e+06,1.95865e+06,1.97603e+06,765187,1.06813e+06,713197,650571,784664,753652,644021,1.07329e+06,691407,707970,710597,1.01138e+06,702391,655930,878731,1.04992e+06,1.17834e+06,998890,724522,768817,781337,841152,121475,839231,781929,638914,852200,513964,521850,210205,991912,791410,970495,766112,755326,753745,908772,919783,870626,840815,961853,1.02541e+06,892793,675900,845356,1.09987e+06,809107,966203,840366,1.02781e+06,1.1494e+06,923693,798015,732688,452218,495262,501605,569782,524237,444771,584041,591332,432798,477032,0.3888
2.02129e+06,2.02491e+06,1.90624e+06,1.78247e+06,1.95098e+06,1.90672e+06,766588,1.06983e+06,717970,643067,764870,735949,643896,1.07749e+06,691259,706689,705006,1.00563e+06,702029,655628,874518,1.0432e+06,1.18222e+06,995210,728488,768516,784262,849628,129227,827715,774627,634173,822970,525339,519415,206524,978211,787649,953457,758682,753662,750611,905907,914998,854867,827207,942508,1.00418e+06,874641,663971,831652,1.07095e+06,798244,957772,828145,1.01177e+06,1.13183e+06,912169,787328,722376,450872,492625,499028,566752,522835,441428,590001,590367,431867,478882,0.39
1.86055e+06,1.85948e+06,1.99006e+06,2.50413e+06,2.78664e+06,2.0685e+06,740162,1.04929e+06,702803,624138,731044,650587,622797,1.03499e+06,666522,682478,689715,993810,689547,644919,822112,963137,1.07079e+06,889332,636314,647776,635756,660899,102642,794883,728056,588969,757779,469779,415039,200542,793730,757555,928673,733381,724907,720213,864452,881714,839697,823990,920769,962744,805331,585603,701734,833817,788797,948036,819972,1.01089e+06,1.13619e+06,912289,786153,715094,453003,414935,501282,566946,518123,434546,570968,553651,393110,412889,0.3972
2.03135e+06,2.04296e+06,2.03176e+06,1.75977e+06,1.95442e+06,2.10129e+06,740895,1.08268e+06,732776,665858,782286,741915,625720,1.05292e+06,674104,688113,692706,991675,700457,647966,872721,1.04304e+06,1.17964e+06,999406,725815,765992,752599,829763,131031,807806,751847,624978,822156,538269,527188,200983,960815,763801,924880,737496,725744,729634,874821,885382,886120,857518,967616,1.0237e+06,887911,668148,843611,1.08338e+06,832554,999010,864015,1.05457e+06,1.17938e+06,949557,817206,749399,452268,509254,504947,570020,521965,447299,586360,587109,436456,487743,0.421
1.89126e+06,1.88735e+06,2.0487e+06,2.02057e+06,2.19401e+06,2.05587e+06,839220,1.14127e+06,757020,670587,813098,711231,704370,1.16887e+06,749078,764338,765423,1.07545e+06,752891,705894,873667,1.04109e+06,1.17927e+06,989984,717909,748955,757101,788843,123427,854156,796447,654662,804334,532528,503578,206189,977219,798345,978491,786397,776881,770605,938029,945185,899768,867791,989528,1.0434e+06,900629,667846,810628,988568,837342,999402,861433,1.05387e+06,1.17702e+06,949292,818004,755747,453232,416419,503593,573163,528465,446267,590647,588859,422867,442933,0.4243
2.052e+06,2.06997e+06,2.11793e+06,1.52858e+06,1.71161e+06,2.25895e+06,711459,1.04627e+06,706968,638202,783189,728142,595820,997281,647054,660655,671059,982482,680488,640475,856464,1.01614e+06,1.14314e+06,961896,690818,703234,693924,754205,112138,812049,755787,631446,814179,522825,461048,206615,904796,773320,926542,729514,721135,719636,865594,881761,894596,855105,961308,1.02069e+06,870134,638139,799511,997708,831034,996080,864439,1.05533e+06,1.17585e+06,947726,813588,748953,450720,482286,504378,567402,518197,446666,585447,575839,425297,466139,0.4269
1.84481e+06,1.86349e+06,2.17863e+06,2.11649e+06,2.3133e+06,2.23409e+06,790825,1.12246e+06,743527,661498,795844,699134,679858,1.12289e+06,716717,731736,739422,1.06221e+06,740027,681751,883311,1.0519e+06,1.19232e+06,997030,718783,749147,745344,772296,111676,790844,719824,615741,786495,490565,449293,198660,909072,737283,903246,717161,707808,706908,858889,868437,897016,870297,984426,1.04563e+06,894924,661966,800035,983177,836661,1.00156e+06,871172,1.06463e+06,1.19003e+06,960046,824268,758785,476203,456647,522002,591929,542591,462092,599442,602138,435551,451425,0.4404
1.87065e+06,1.89693e+06,1.90645e+06,2.23202e+06,2.50167e+06,2.03075e+06,765842,1.10667e+06,751842,689269,806880,736018,643672,1.08152e+06,693224,710432,716967,1.03515e+06,721351,677897,833471,982970,1.09303e+06,907589,657736,662798,660047,698209,104815,823738,751044,615140,769519,509393,428598,197966,788613,774110,967767,756730,750396,745386,905166,915998,843231,821745,906818,953314,800602,583985,722680,876629,797925,959066,832338,1.02247e+06,1.1438e+06,917241,784624,718488,464282,445451,516265,581131,524206,448636,580939,573117,417748,458309,0.4432
2.02686e+06,2.02191e+06,1.91405e+06,1.74702e+06,1.92525e+06,1.94163e+06,752522,1.06457e+06,724778,643794,803612,773266,641352,1.06212e+06,683168,690414,694000,997304,691835,650403,872770,1.04782e+06,1.18421e+06,999651,728467,765097,772341,844438,132392,830976,765492,635317,844228,545528,523022,211372,982269,776624,950801,757224,749440,745636,896918,910259,846908,819667,929503,985041,858006,648257,825957,1.03229e+06,789879,947551,821072,1.00398e+06,1.11934e+06,904035,779411,714648,456096,500699,501908,568857,521883,442296,587427,587281,431384,477745,0.4506
1.85748e+06,1.8827e+06,1.96887e+06,2.15661e+06,2.41876e+06,2.09174e+06,769124,1.09393e+06,753502,680389,806624,756979,640760,1.07829e+06,695336,713456,720527,1.04492e+06,728238,683976,852897,1.01004e+06,1.12449e+06,934849,677396,682918,672050,724801,104883,810694,744595,611308,780982,501959,447138,183841,826527,763404,935914,732649,732050,731156,885182,891991,857848,838831,934847,980027,831025,607048,754943,937319,810878,971459,842750,1.03449e+06,1.15523e+06,931786,799088,732500,465330,450172,516388,582167,531622,451851,595397,595771,425981,463332,0.4748
1.96835e+06,1.96583e+06,1.79763e+06,1.6819e+06,1.85194e+06,1.82231e+06,741688,1.04938e+06,699716,641362,773904,737625,626449,1.03645e+06,666427,681682,683804,974149,688995,636456,875785,1.04342e+06,1.17746e+06,994901,728271,759549,769049,840816,141778,832759,780069,644097,863034,535008,502784,205314,986404,786359,954446,760185,749841,752052,907556,917123,810207,790414,897269,949757,825298,623300,795151,1.02281e+06,756986,909264,787668,963293,1.07812e+06,868909,749497,689159,451344,501519,499670,567805,519584,441909,584068,589134,431688,475035,0.4964
1.94411e+06,1.9779e+06,1.98785e+06,1.87314e+06,2.09697e+06,2.11545e+06,757978,1.1055e+06,759295,677431,813533,747207,631745,1.06962e+06,683774,700249,707320,1.02574e+06,718224,682663,865002,1.02761e+06,1.15129e+06,963244,700384,712940,705033,762605,121689,843509,782199,655624,824732,548570,497908,205636,941500,796680,972334,760839,759681,753636,912766,922129,876634,849282,957357,1.0054e+06,858902,635247,789680,974727,822343,984193,850656,1.04254e+06,1.16263e+06,938885,804471,739827,451042,470625,502256,567336,519532,445070,585840,582677,422946,462360,0.5108
1.91456e+06,1.9208e+06,1.83634e+06,1.49093e+06,1.66148e+06,1.91146e+06,713984,1.01534e+06,702030,628328,760220,745876,598562,996082,640451,652536,659063,955560,666138,621267,879033,1.04356e+06,1.16456e+06,987953,720330,750483,742906,820432,126042,821267,770680,641542,830003,540610,502969,206172,1.0005e+06,781370,946812,745194,731484,738472,885550,898284,795165,771307,881054,931201,806021,601670,762856,983377,738824,890383,771722,947238,1.05440e+06,853790,735116,673323,443837,499278,487144,550063,507947,434281,565536,568716,424002,457390,0.5183
2.00847e+06,1.99754e+06,2.22983e+06,1.88043e+06,2.05228e+06,2.24335e+06,804750,1.11175e+06,729435,661192,826047,749393,674190,1.12539e+06,719286,732903,733913,1.04262e+06,725442,680626,878448,1.05087e+06,1.19724e+06,1.00684e+06,728122,767707,776251,829782,128987,840730,779889,642656,821152,529661,496619,203899,985453,786565,961742,768550,757005,753800,914983,919250,931933,892744,1.01949e+06,1.08294e+06,945016,712257,886487,1.11452e+06,860809,1.03325e+06,895157,1.09561e+06,1.22217e+06,983758,847141,779148,459790,467284,507308,573539,526322,447182,589094,590085,428935,471509,0.5217
1.92255e+06,1.9403e+06,2.23251e+06,2.32337e+06,2.56828e+06,2.31388e+06,755113,1.08083e+06,721276,654359,758839,713490,640816,1.06356e+06,687121,699393,706983,1.02414e+06,705825,657181,870136,1.0176e+06,1.14097e+06,947889,668749,688681,672596,713944,108472,805792,741685,605284,765074,491978,465052,188996,825573,770026,946369,745808,738825,740468,888583,900652,925161,893493,1.00888e+06,1.05351e+06,889534,637885,775608,931289,862434,1.03561e+06,901897,1.11176e+06,1.24355e+06,1.00248e+06,862617,781076,468334,441403,514948,583050,538785,453813,594400,583661,402934,424987,0.5318
2.04105e+06,2.06608e+06,1.98005e+06,1.49121e+06,1.66859e+06,2.08572e+06,707337,1.046e+06,715863,636003,800705,722740,590515,995331,639298,655106,665832,964729,673806,633640,867810,1.02553e+06,1.15383e+06,968847,709072,729169,732620,779604,121111,804621,757246,630808,834083,529132,502871,198955,953172,761388,910447,723744,714018,717284,860096,881201,852576,820200,924664,982440,848020,628860,780278,976589,794324,949780,821950,1.00622e+06,1.12154e+06,904965,776503,716745,452596,513208,503735,569881,519892,446724,586105,579715,424781,471500,0.5362
