"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
647425,631169,1.77346e+06,570966,621485,1.76406e+06,117975,96964.6,61397.3,52756,71860.4,58912.1,99594.9,168598,98748.2,91317.4,82798.2,109622,74643.4,63631,449699,484098,448560,348359,248273,246953,246331,260306,76003.2,114156,104224,82019,92563.8,57143.3,60082,24586.1,568082,410968,460924,333166,253997,185480,193620,151915,455560,147744,163185,155394,124381,91760.5,107670,131054,416768,485281,370431,412556,445134,326768,202621,156520,346212,200418,343636,371310,321094,260637,322084,295747,205060,205349,9.1036
638061,637424,1.87016e+06,664600,744920,1.9961e+06,122459,98709.2,67853.3,61573.8,58239.3,63615.3,105313,174862,104349,94613.3,86052,114239,78071.1,66924.9,441266,465273,426100,329738,230032,222015,211957,231892,56617.7,112974,101768,76198.6,84110.6,56913.1,45586.8,20975.8,489498,406968,447961,323330,246308,181091,187719,148445,460816,152136,163780,151704,119977,84987.4,100064,130384,427942,501388,382320,428003,459796,339100,209172,161088,335183,199259,332224,354962,306082,255070,305801,275706,189006,195746,9.1086
648246,641824,2.03903e+06,714626,788537,2.11024e+06,119734,98706,65156.8,55116,61608.8,63695.6,104342,172128,101775,93537.6,84622.2,114605,76067.4,64403,449892,483793,443777,339809,233734,233298,221412,229220,56483.3,101189,91136.8,69707.2,91778.7,48363,48821.7,22702.3,471439,365241,405076,293062,223606,164342,173711,136521,462780,154380,169565,156565,124009,86426,99543.9,119638,427831,501178,384809,430861,462804,341525,211797,163762,338511,177429,331235,355742,302573,250887,299134,273861,181424,188759,9.1108
643117,643053,2.22646e+06,630410,700030,2.33153e+06,120996,105006,68496.1,57674.5,70528,72611.8,105554,176066,103189,96382.3,85341.4,118575,79008.6,65856.9,457143,491311,457123,354872,247575,246171,242243,259533,67448.5,106804,98000.1,75336.4,91657.4,63237.6,59986.7,19640.2,536170,388660,424809,308590,235239,172290,181620,140488,494750,163029,179805,169180,134457,96903.4,116225,141925,454310,535508,411908,463358,498067,367018,226460,173629,339577,211469,338243,361743,310281,259413,309014,286182,200874,208277,9.1144
631862,627460,2.19155e+06,679436,739073,2.21748e+06,133978,103325,65845.1,55517.7,63754.1,59300.8,110920,186951,109608,99440.8,89613,120820,80178.9,66195.2,466298,497096,456832,354559,246350,246787,240935,248882,70879.2,107282,97458.9,76033.4,92111.3,54104,48500.4,20733.8,524822,384806,428385,314862,236805,175881,183357,142112,490826,161475,176872,164521,131359,94350.6,107395,127322,449664,524978,402819,449648,483865,356726,220387,171062,341632,200496,336264,362552,311169,254711,308853,279670,189453,182467,9.1165
652146,647049,2.09351e+06,579564,633480,2.11927e+06,119392,97306.6,64622.6,54419.8,63033.9,59738.2,102029,174414,99683.8,92610.7,81654.8,110027,74843.1,64715,452970,488585,453627,350922,249734,252813,252732,262454,80981,113610,104504,82257.9,98693.8,64812.7,58312.1,20512,568923,405069,447589,324217,248048,180155,190057,147675,494131,161795,178422,166931,134653,99016.3,119717,160198,452933,530276,406058,453719,486999,357630,222022,171467,350956,221180,343373,369142,318793,261920,315055,293393,207277,216561,9.1205
641045,643241,2.31466e+06,686399,764040,2.46873e+06,121439,102760,68157.6,60896.2,64095.3,71138.6,105939,177099,103694,95281.8,86656.5,115233,78868.2,69628.1,452013,480481,439005,343757,236148,229255,224958,241951,64193.8,109155,98777,75423.3,91091.8,58861.7,49312.3,20023.3,496200,395464,438331,314729,239116,176278,185719,144577,500082,165819,180146,167091,132474,94566.4,112445,140008,460829,540838,415316,465912,502263,370297,230806,176203,343242,198920,340439,363440,309871,258832,315499,278671,193770,199202,9.1463
610765,595083,1.74902e+06,524007,571725,1.7395e+06,110634,87462.5,58812.3,50337.7,56229.4,61947.4,95569.2,157625,92585.1,85699.9,76218.2,100693,69340.6,58746.7,457403,491524,455327,352240,248127,254531,255629,276885,85327,115097,105466,80879.7,100668,66456.1,57199.7,23046.5,590087,420527,458607,331456,255523,187938,196469,153219,441578,144466,158154,149738,121651,88861.9,106666,139529,404718,472911,360542,402580,432883,318075,196897,151621,350421,231874,348198,373343,321267,266363,323216,300983,209063,224926,9.154
659223,658696,2.20674e+06,561066,620290,2.30029e+06,113813,95444.8,64246.2,53836.3,64611.6,61762.9,97204,165712,97370.3,89193.4,80367.6,108628,72712.2,61485.3,453028,490655,450627,349961,248665,249208,242870,262175,68186.9,110361,102411,78289.6,96091.8,58187.9,49033.5,21945.2,569908,398398,438232,319847,241596,177806,184925,144565,502266,164667,180182,168887,136846,98043.3,116133,156505,462017,542874,415011,463923,499420,367508,227173,174611,347609,222710,343221,366595,315162,263072,317128,293087,206607,219385,9.1663
652662,653945,2.15342e+06,705644,780697,2.25615e+06,127720,104302,68564.9,65124.4,72503.1,64786.4,108117,181130,107679,98173.4,88698.2,121504,81375,70232.2,468768,497911,461995,359284,247369,249568,237314,257248,81709.6,125666,116175,89295.2,106730,76106.9,56514.1,27159,621515,457438,503215,360284,274035,204031,210842,164474,520636,170002,186026,174458,137627,99869.3,117490,153329,476894,558871,427124,479019,517398,379095,235916,179587,350738,222122,346510,371568,321509,265850,316888,290978,208482,209664,9.1907
646348,645635,2.09906e+06,699550,774460,2.19185e+06,124065,103254,67518.1,55888,73654.8,62917,105287,178657,105137,95958.6,86883.4,120756,79205.1,65409.4,454172,489439,451615,348783,242177,240738,229565,243351,60684.6,105973,98204.8,75699.1,91668.1,57865.7,47474.2,24301.8,508964,381649,418183,306468,229732,170528,182024,139286,479063,158619,174491,165360,130913,91862.4,107717,132739,441999,521177,399327,445804,480846,353428,218977,167322,345163,200124,340882,364213,313177,257416,315218,280635,197457,201966,9.1932
661319,655999,2.11706e+06,743633,824011,2.21345e+06,120880,101087,65805.6,53890.7,64582.3,62481.5,104293,173318,103339,92872.1,85292.3,113238,76871,66563.8,444886,472502,432640,334535,228190,226330,215924,230186,66607.2,109192,98155.6,78777.5,91739.1,54545.4,43155.9,19632.8,485147,403200,446030,322596,241725,180046,187057,148307,486742,161393,175909,162804,128329,88818.4,102289,124372,448601,527887,405249,455793,491800,362490,225531,171703,341406,188489,338148,360592,309526,253282,304623,276276,189868,182738,9.1988
654830,648687,2.00314e+06,570356,632654,2.09523e+06,115692,97531,68985.2,52836.2,59355.3,65398.6,99817.9,168644,99578.8,90812,82465.9,109172,75791,63961.9,455669,488351,449427,351713,249880,247820,236736,262464,71930.6,110533,102240,79606.8,95665.5,59357.7,57439,25180.4,577611,404206,441262,324377,246776,179697,187372,146708,484834,159914,175591,165035,131161,94609.1,116458,147570,448731,525031,399529,445537,483801,354220,219882,168997,345475,222624,340709,363667,315489,260208,314723,285814,203108,216087,9.2
637069,627368,2.04286e+06,612764,668241,2.06253e+06,126833,102692,67772.2,56612.1,70026.1,65571.8,107974,182037,106215,98009.6,86785.1,114222,78736.7,66820.5,458568,487332,453113,353088,246559,247609,242335,255659,71443.1,112040,102203,74667.6,99801,62314.8,52629.2,25107.5,561274,403656,452576,330195,250856,180787,192951,149138,483822,158002,176356,162924,133245,95499.1,111125,137005,443985,519438,395777,442173,475305,349854,216887,167605,344669,212303,338270,363618,312074,258881,314657,286405,197439,202422,9.2029
646377,645788,2.13622e+06,589517,652900,2.21452e+06,118823,98252.7,63685.2,58106.1,64593.4,58271.8,102794,173752,100239,92180.4,82992.4,110973,76220.4,64388.5,454621,488249,453564,355093,249077,249112,241587,265779,82384.6,109791,99907,80681.6,83033.7,57023,54387.8,19976.1,561976,401648,441117,316299,242151,177708,185099,144274,492709,163052,179554,166846,133922,97308.8,119977,154509,455126,535462,411036,457812,494757,363108,225594,172901,344501,225767,340522,365815,314959,261811,313307,288283,202459,214626,9.2184
639183,640983,2.05023e+06,674273,744071,2.1433e+06,125756,106057,71811.7,56491,65045.7,61774,107107,181044,105241,96173.1,86478,117198,78560.9,68967.1,455263,488543,455626,352798,243675,241649,234140,254943,70466.7,107283,100398,74624.2,96764.9,58395.4,49163.6,21644.3,531013,395821,432941,313605,240112,176044,183248,143840,477424,158475,172314,162156,130166,94740,109580,131346,442124,519074,398347,444999,478514,353093,218644,167862,342764,211451,339254,365211,311424,259519,314193,282608,200003,200867,9.232
645953,638272,1.70565e+06,535519,589691,1.73875e+06,112036,90531.6,58111.6,51347.5,69693.4,52785.9,95645,160500,92197,86736.9,76954.8,101990,69553.9,59437.6,453162,490430,454798,349668,246980,250756,246672,272577,76637.4,110729,104515,83917,90169.5,62937.6,52334.1,21721.3,565724,405700,442698,324311,245713,181504,189039,148108,448253,147614,161379,151784,121120,89340.8,108878,137462,413469,482428,368905,411473,442333,325808,202446,155503,348952,221285,344930,369243,317688,261674,323505,290208,210676,218380,9.2368
653533,644938,1.88599e+06,535981,589083,1.92559e+06,112500,91309.9,63594.3,55339.5,60787.9,58977.2,94022.4,160353,93811.6,85756.2,76653.2,102756,69770.2,60271.4,454707,492868,457484,354859,250254,252472,248005,266875,83240.2,108835,100318,78383.3,98845.8,62075.8,58712.7,23350.5,559569,400012,440852,320991,240378,179251,187027,145445,462192,151694,166584,155866,125997,92262.5,113353,142810,425232,498876,381843,426366,459990,339276,208914,160982,351579,219581,346863,374417,322143,268486,323573,296538,212009,227167,9.2422
647240,643879,1.91896e+06,605175,672572,2.01107e+06,118915,98727,67476.7,56721.9,67727.3,63041,102834,171351,101688,93117.7,83499.9,110045,75745.5,65411.2,452009,486884,448839,347219,246628,238887,235526,250485,69413.1,109105,98705.4,78332.5,94702.9,67652.6,45834.5,23988.2,553886,398041,439100,318275,240126,177320,184786,144800,471115,156613,169512,160138,128288,93008.3,108458,134759,436832,511632,391696,437693,470499,347444,214687,164705,340161,218392,337446,360996,309629,258207,313546,286601,202972,212211,9.2574
654602,641823,2.23366e+06,729655,788937,2.26724e+06,124638,98652.4,67455.2,55013.8,62109.4,64760.7,108401,180454,105781,98991.6,87986.5,115103,78729,64004.3,461084,488165,452405,350966,239598,238550,230918,235931,75708.8,113761,103763,79138.1,96654.6,58322.3,47028.3,16980.4,555055,419316,455983,333658,253646,186809,195634,153404,504718,166840,180766,167513,132029,91967.2,103503,133158,460521,539848,413888,463512,499935,368206,228591,175220,348805,177703,343294,367704,317355,256737,309593,273430,187473,184206,9.2644
638802,631685,1.78905e+06,737392,806295,1.8464e+06,124831,103532,68139,55215.9,67897.3,67668.1,107710,181339,106131,96393.5,87851.4,117549,78718.1,66116.6,451609,482287,446586,346780,239654,238668,230763,242975,69477.2,116326,105725,80052.4,89781.8,58976.2,60330.8,24505,555244,413220,462162,330615,253346,184873,195067,152214,451059,148665,163435,152090,122661,87229.4,101525,115667,417940,487902,371470,415925,449114,330532,204746,157620,338329,186751,335342,359041,309636,256395,307221,281192,190417,192763,9.2646
599282,585874,1.74767e+06,501563,548569,1.76935e+06,103716,85799.8,54676.6,50487.4,60719.6,58253.2,91536.4,152874,91180,82756.8,74158.1,99539.1,66608.1,57257.4,454274,490864,456073,356010,248228,252955,246746,275539,81398.3,112147,103647,80083.7,93530.2,65656.1,57529.6,24039.9,580872,412935,455440,332557,248054,183498,191616,150136,431505,142214,155368,146612,117632,87586,107096,138125,394817,464519,355886,397587,428314,315730,194998,150456,349672,233869,346634,372224,321480,264938,323563,298334,208093,219386,9.2652
632859,629319,2.20135e+06,631139,684979,2.24952e+06,128328,102232,67495,56316.6,59264.8,58177.2,110212,182399,107232,97802.5,88374.5,116312,78537.5,67455.5,454360,490881,454830,356197,249109,249995,242232,260768,78460,110041,98986.3,76582.5,89787.5,55185.7,50212.5,21359.2,551143,395109,437043,318070,242610,179239,185586,144718,498894,164010,181073,169945,136617,99011.4,114956,137329,456917,536470,411089,458170,492823,362336,224168,173100,344910,205833,339442,365598,314446,259818,314646,286359,200069,206023,9.2711
635499,636890,1.77108e+06,619832,683613,1.84225e+06,121356,100375,66565.3,56589.7,64644.4,59748.9,104990,176346,101461,94186.5,85446.8,113092,79148.6,66013.7,453627,486330,448669,348632,246478,242198,236296,254177,69351.9,115193,106795,83137.9,102630,74877.4,64183.2,21990.6,596897,419502,466450,334899,256720,189067,195842,155146,466317,152681,167864,158522,124719,91283.2,108544,140740,431883,505723,385364,430466,464230,341764,209707,162358,339015,222626,334843,359038,307907,256398,309654,280394,198068,209106,9.2809
649765,649076,2.00433e+06,746022,828355,2.12619e+06,116295,93357.6,63627.1,56516,73628.4,57124.6,98957.4,170899,98874.4,91373,81796.1,107992,73862.9,61089.3,425548,448865,409571,315550,216106,213095,198154,212921,49481.2,99207.4,86683.8,66049.9,82940,51387,40244.8,22470.5,410308,357711,409281,293950,223853,162624,174169,134884,457550,155104,165229,153494,120710,84379.6,96761.2,115636,428750,507497,391030,437960,473486,347706,215562,164617,332590,170941,326103,347838,293460,240036,290466,256805,175285,174509,9.2868
626269,616718,1.6001e+06,533437,577002,1.60286e+06,112596,90731.9,63744.2,51132.2,63584.8,49042.1,95540.2,161069,94873.1,88119.7,79534.4,106595,71602.7,59759.6,454518,486907,451045,355242,246820,248017,251132,274421,78149.4,118510,106833,80878,102026,62877.2,59922.5,25495.4,582814,421123,462623,339616,258657,188199,199047,156491,431545,142108,156390,148484,120101,89189.6,105175,134088,396854,462813,351513,392369,421710,311223,193119,149941,354062,227430,345186,374319,323857,264999,324394,297122,210551,217521,9.2895
656405,652766,2.00481e+06,744963,825502,2.10569e+06,116840,98648.8,62181.9,54008.6,67570.1,61161.5,98859.1,169993,99003.8,91604.4,82721.8,108365,75375.9,63838.1,430918,461052,416342,317273,219695,214846,205355,228850,51312.6,99260.2,87808,71547.9,81822.4,54022.1,50609,18511.2,417485,362886,407060,295305,223176,164200,171833,133713,460956,154447,166133,153587,120550,85041.4,95608.7,125349,429742,506860,390607,437312,470277,347623,213256,163894,330190,172636,326773,347639,295776,243960,290201,261144,174489,175761,9.2921
657332,655605,1.86197e+06,508267,564802,1.98401e+06,110951,98890.4,60746.2,57284.1,61870.5,58037.3,94078.1,157820,93263.9,87021.1,78226.6,108098,73017.4,61854.3,447989,475368,441707,341021,237603,231461,226628,241955,68987.6,112440,100965,81759.8,97712.1,63517,54639.4,23354.3,541839,404543,439127,318126,240936,175854,184785,147796,462678,152439,165432,155216,123398,88056.8,106465,133215,427071,499020,381328,427264,459589,337923,208778,161469,340221,217002,338270,360110,311460,258615,309247,285660,200230,214419,9.3025
645865,634410,2.12544e+06,577050,627328,2.10925e+06,121759,100271,65044.9,54430,58409.6,56720.5,103627,172848,101759,94537.1,83929.3,111884,75506.8,62974.6,460544,492466,458344,359183,250467,254558,251460,261329,77107.9,115505,105159,82133.9,98010,67797.9,59743.2,22111.1,579801,422631,461954,333879,257187,187465,198109,153900,500727,164150,182499,172558,139182,100845,119561,146426,457178,534121,406939,453806,488328,359667,224455,174045,358057,219253,348328,372915,323436,264597,322157,296404,209474,210587,9.3031
654625,654382,2.01713e+06,739771,821472,2.1107e+06,119595,98449.4,61950.1,52346.8,59624.7,57740.5,101083,167169,98294.6,91195,80977.9,109329,75152.8,62199.9,425038,453369,408738,313472,216804,212800,201201,213011,54909.3,96154.2,87656.3,70093.7,73531.5,55062.7,42105.8,14174.2,401180,352954,398810,290291,218601,158767,167990,134223,458623,154468,165826,153510,119310,83268.7,95676.8,112240,426977,505175,389482,437923,470498,345974,214363,163645,323547,165084,319547,344646,291406,238381,284953,254622,171283,169065,9.3145
631048,627671,1.89313e+06,672281,736690,1.94326e+06,129556,100632,68347.1,61149.9,72968.8,69763.2,109222,182394,105321,96939.4,88434.2,118397,80171.9,66957.1,460103,491746,457109,354792,247213,247700,241782,256335,69648.6,109193,99196.9,79819.8,95373.2,55551,57980.9,21442.4,551781,396972,437139,322385,243283,176685,183777,146821,469315,154221,169926,158847,126052,93116.3,107418,136940,431460,505335,385987,430568,463272,341076,210488,162588,339650,205145,334222,359378,310012,255566,310033,281180,200482,201070,9.3354
642538,634020,2.19022e+06,700513,765713,2.22256e+06,124613,95188.6,62731.7,50826.2,54427.6,51289.6,105698,177437,103486,94507.5,85029,111950,75112.1,64888.7,456489,479939,449465,342773,234487,234088,227123,226516,65077.6,102811,92971.9,70896.7,87034,52778.9,47139.2,19609.1,496215,370548,417105,302214,228766,168753,175468,135682,482634,160268,175613,164027,128749,89986,101178,124901,445331,523920,401596,448323,481843,356067,220723,170196,341477,179441,336959,361349,308155,250038,300343,267578,178962,175917,9.3396
635886,631733,2.14573e+06,684246,739853,2.18026e+06,129960,103682,72431.1,58463.5,57602.1,58998,108494,183156,107281,98256.5,88401.5,118944,79852.5,66783.8,459800,489732,456996,352849,244624,244905,239888,246804,62856.5,108160,96580,75721.9,88970,50611.8,59669.4,29285.3,530087,389822,431240,313936,236110,175243,184142,142645,486842,159878,175568,163713,131138,92836.2,105924,131176,444978,520844,398628,443906,479805,352597,218603,169006,346225,190781,338095,366775,314623,255625,311919,281307,195158,196075,9.3444
647710,642131,2.00773e+06,678439,760349,2.14014e+06,123156,105523,68774.9,59905,73002.1,58783.9,105291,177677,104299,95917.5,86202.9,115790,80150.7,68083.2,444789,475432,432896,334033,234362,229284,220221,242313,62555.8,107966,96572.8,76567.1,93009.1,56792.7,50947.7,17457.1,472999,393515,435244,310220,236999,171508,181238,141774,467595,155318,169140,155709,122611,87161.6,103018,131232,434450,507816,388837,435614,470650,344367,214450,164880,339278,194960,336014,362600,305996,255073,305798,277155,195764,200042,9.3446
638218,633083,1.81736e+06,724196,787134,1.8654e+06,125885,100598,66915.3,53578.1,60692.1,61786.7,106980,180532,104976,96575.8,87364.2,114763,78285.8,65355,450646,482870,448789,342519,238983,238426,231519,236048,64566.2,111198,101296,82675.9,104198,53334.4,59396.4,21952.5,555971,405707,461246,330207,251564,184047,192908,152952,451727,149858,163440,152709,121538,86398.7,101110,121496,417023,488241,372234,416716,447824,329605,203986,157780,340114,182190,334815,361786,313020,254326,305914,278975,188003,184512,9.3456
654957,653724,2.08955e+06,762906,851402,2.22296e+06,118873,101752,68227.8,55626.9,60358.3,53330,101991,168860,99706,92823.7,82801.8,111298,74061.3,62369.6,423384,448083,408635,315477,216177,212094,203297,213972,55786.7,98334.7,86250.2,68740.3,83460.6,51688.1,42747.7,19652.7,393963,349855,405691,298616,222240,165227,173605,132401,463737,156720,166905,155335,120194,84712.5,99414.5,118821,437286,519935,400955,450949,485890,356660,219564,168121,335193,176824,330007,351373,295328,243127,292620,262894,178170,174936,9.3562
632039,619148,1.89583e+06,709440,767635,1.93234e+06,130471,104469,67473.5,55224.8,62568.5,55155.2,108978,184194,106939,98636.8,87937,115830,78507.1,67020.7,461335,486654,451307,345670,240570,238252,229534,239825,54570.6,111183,99369.3,76998,88872.9,54309.2,54270.6,19027.5,536592,400056,437284,318220,241275,178581,187528,147769,464836,153448,167967,153680,120450,86265.5,98913.9,120052,425396,498993,379874,424305,457308,337178,209703,162218,343380,185692,335895,361208,311847,252567,306277,275254,182598,190991,9.3631
632882,631402,1.85897e+06,689391,757659,1.92953e+06,125932,103193,70838.3,60648.4,71255.7,69181.7,106073,179485,105167,96631.1,87872.1,116834,78855.9,68904.9,456908,484934,452954,344784,245373,242624,235808,243823,64544.7,105622,96686,72631.2,97195,58838.3,50589.2,18295,528183,386350,433557,310482,235031,172046,179006,143252,456073,150871,166142,155518,124150,89631.5,103571,130834,422699,493655,378402,424023,456788,336136,208860,159469,338585,198021,336362,360864,308116,257195,307813,284893,198380,202878,9.3654
644062,629437,1.64189e+06,571043,614872,1.6347e+06,116822,95713,61075,55356.6,62446.6,51682.7,101869,168224,99671.8,91272.8,82042.3,107612,73827.4,62834.6,451398,487924,448820,349356,243216,248744,252331,259638,77104.4,119972,108682,85010.6,108114,68245.7,58708,28248.5,605432,437701,484455,352415,268391,195332,204304,161917,444478,144674,161098,150640,122678,89984.8,105030,129345,407920,475916,361289,403010,433306,318867,198205,153220,349259,213468,340823,369314,319108,260728,319244,290887,204397,207263,9.3702
640258,637364,1.73894e+06,740265,828563,1.8735e+06,122859,100991,68616.3,56389.6,67354.5,63762.4,103747,175738,102696,94943.3,85476.4,114262,77094.6,63818,421650,443818,402363,311105,216838,210909,204875,222092,59570.5,110712,95639.5,75960.3,87293.4,55667.9,49017.3,20369.5,438128,389439,447412,323764,244364,179825,190933,145297,432689,144921,153988,143651,112016,77107.4,89058.5,117778,409011,482624,369164,415110,446181,326987,201119,154320,330426,189821,330180,351162,298848,245725,293051,259979,181843,188850,9.375
703153,694550,1.84434e+06,489395,539819,1.94624e+06,113164,100581,66741.8,58707,58670.1,61106.3,97602.5,164412,96588.1,89666.1,81643.1,110026,74482.1,63196.1,495085,517956,486918,373868,264954,263906,252286,275092,74121.7,117498,109309,86460.8,105332,63376.2,66705.9,23383.4,608906,424723,467302,336591,255970,188361,196031,157306,479685,157689,172636,162268,128703,92721.8,110398,138411,444203,518623,394348,440741,472559,348555,215369,166915,384560,252910,381095,408039,355936,295194,356748,322241,225079,239972,9.3769
655044,650021,1.86432e+06,772902,864426,1.98281e+06,118654,92653.2,63172.9,52192.9,59305.7,64752.5,100125,168519,98473.2,91220.9,82156.4,109631,74139,63983,412258,436724,395346,305422,212276,202333,191098,209816,51888.9,97996.8,82781.8,66332.2,77453.2,58363.5,42095.7,19427.2,379447,338838,397081,287040,221995,161796,171742,131228,436802,147769,157512,147405,113199,78496.5,92525.1,109203,414939,491892,380784,427478,459866,337631,208349,158787,324093,188909,324274,345107,290399,240140,281687,256491,173147,172905,9.3879
650789,642538,2.2615e+06,708883,777486,2.3237e+06,122984,99447,62131.9,53892.1,70129.2,57633,106195,176130,104353,96074.1,85894.4,112635,74376.9,65321.3,456533,486203,450431,345523,240132,237091,224841,236685,64134.4,105777,96531.1,70493.6,87315.7,57893.7,49261.2,21762.6,504491,372950,415389,303128,229101,169911,176600,140552,495630,164900,180868,168327,132478,92782.4,101330,125600,453710,532557,408852,457424,492852,363215,226865,172899,343702,189029,339611,364068,311338,256143,307228,278960,185948,187710,9.3886
651057,646500,2.01462e+06,478672,533256,2.11408e+06,107270,91889.7,58985,51865,52451.8,64407,89144.1,153827,90068.3,82628,74438.1,100350,68478.9,58844.8,450533,482390,444269,348394,244820,245554,235111,258336,76154.6,108486,100628,79771.2,101131,61963,57393.7,25826.9,567643,400360,435927,317280,239396,176922,182618,143974,467566,152964,168434,159273,126990,91680.4,109030,137519,429273,503814,386850,431298,463490,342238,210806,163478,352222,213698,349325,369578,318562,266774,317766,294108,208797,217773,9.3978
627713,627810,2.13402e+06,630812,697216,2.17113e+06,124456,104575,65686.3,55777.2,66220.2,59210.2,106688,182348,105300,97828.3,87719.8,114459,79171.4,67064.8,456276,488961,456431,353771,249813,254149,248360,256382,70155.2,107228,98056.9,77126.6,91423.7,63495.5,61851.6,25048.9,538178,390006,428705,313664,236184,174263,182002,142035,488916,160266,176350,168130,132983,97153.4,114690,150605,449686,528404,403604,451667,485428,357769,219888,170090,342348,204028,337760,363025,312463,258193,311230,287855,198379,201510,9.3997
643787,643702,1.87752e+06,711732,790295,1.98225e+06,123549,100749,71296.9,58576.6,71058.2,61368,104715,175516,103363,94907.9,85510.1,116313,77263.6,65435.6,449540,479614,436232,338070,234791,229699,223376,235795,57464,106934,97474.9,74520,89638.7,56375.7,52362.8,21412.9,472305,390498,427203,308340,236120,172562,181375,142309,453770,151086,165904,153561,119682,84831.4,101601,130631,423387,496564,381543,427659,459269,338193,209101,160662,337249,200478,334545,356214,307541,256238,306829,277386,192528,190104,9.4025
651167,650514,2.01764e+06,451640,506545,2.13941e+06,103831,90580.1,59433.9,51680.9,72215.1,51840.5,89382.8,150509,88359.1,82008.3,74676.1,100034,69414,58949.3,454442,479025,447754,350634,242421,240936,234392,248255,67932.8,121750,114723,85559.7,106044,59870.1,61204.5,34021.7,595991,447668,481759,348228,262119,195584,199143,158945,489832,157997,173429,162671,130174,94123.6,108885,143149,446808,521692,397375,444641,478675,352885,218006,167703,355272,234260,352646,377304,322493,269986,324504,293338,208422,219666,9.4239
620482,614148,1.87082e+06,489584,543938,1.93750e+06,103299,89236.3,63095.5,52561.9,64364.4,55826.2,89607.6,151441,89173.8,81719.8,72723.7,99564.9,67798,58585,454207,486733,450496,352369,249671,251422,242300,271811,89637.9,120180,112706,88224.6,105355,66430,59182.8,21990.3,626604,443291,480488,347326,264907,195590,201730,159842,462071,151829,165780,156701,125673,90731.8,110777,143022,422409,494321,378016,423213,454730,336618,209392,160237,355500,232689,347533,375392,324270,269175,326862,298326,209343,222768,9.4288
620710,617585,2.01753e+06,665699,723566,2.03895e+06,133892,102259,67856.4,58278.2,65353.6,54174.7,111977,187494,110157,100336,90672.1,115075,79378.2,68905.5,458305,488010,451665,349355,245673,243558,240518,245297,64452.3,109533,101117,77214.1,96128.3,61596.9,46605.7,24740.7,544465,396540,437213,321285,242629,177989,187849,145928,476067,157680,174103,162307,128423,93650.9,107036,127606,437624,511218,391571,436995,469633,345724,215511,166754,342327,186715,336102,363426,309845,254114,306657,282714,192007,194575,9.4301
649316,642627,1.77087e+06,728089,797567,1.82188e+06,121622,95128.8,60349,52231,61651.2,56615.2,101452,171627,100174,92267.6,83678.4,109534,73333.5,63406.1,445530,471941,434178,330540,227715,223216,215239,221429,57116.7,106666,94117.2,71474.1,84867.3,54453.2,47432.6,18321.4,485472,381720,424908,310015,235344,172000,181389,143534,439274,147162,161448,147944,115258,81090.1,92653.3,112673,409867,479578,366889,411534,442642,326761,202425,155739,330457,167143,323738,346856,299188,243472,291691,262177,171753,178114,9.4302
657242,653982,1.87568e+06,514032,569921,1.99594e+06,112088,94308.1,66654.7,55025.2,64392.3,56649.6,93437.6,161542,94460.3,86655.7,79001.1,104389,73433.3,63285.2,450795,479481,443050,344414,238764,235239,226102,246343,74742.9,113684,104497,80855.3,98324,66549.5,57901.4,23894.5,559065,413851,453284,325087,247139,182561,189508,150425,466870,153133,168526,158186,125313,90357.8,107613,134343,431105,503596,383981,429296,461205,340339,210467,161606,340312,215372,338368,361905,307469,258691,312952,283502,198730,204588,9.4331
617693,612853,1.73077e+06,451141,502611,1.80674e+06,103775,84539.4,58302.9,51594.5,56460,60198.7,86501.9,145549,86799,79786.5,71957.5,96951.6,66034.5,58464.5,444416,475346,444895,346380,245226,243497,240157,259556,72272.4,111573,100886,80032.6,93586.6,65037.1,57243.2,22772,571609,403975,442006,319651,239709,177311,185421,147505,430100,141381,155064,146418,118297,84986.3,100698,130930,396614,464771,354237,397554,424920,314700,193880,149409,349994,245316,345341,370091,316572,264888,316854,287214,205429,214033,9.4385
657328,649735,2.17936e+06,732570,800486,2.23722e+06,120622,97633.6,63709.3,53434.6,60306.4,59297.9,105913,176496,104187,94716.2,86053.8,112520,77392.9,64903.7,460895,486956,444179,346958,237535,234747,222322,232099,65284.5,112333,101760,78355.7,90185.3,55187.8,43578,20076.6,528434,406346,445183,330373,248124,185046,190556,151296,497105,164299,179186,166677,129237,91817.9,105120,124020,455706,533884,410211,459609,494556,364483,226867,173937,343774,196433,337334,363328,310357,256125,305727,278188,180082,179466,9.4541
