"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.91342e+06,1.93835e+06,1.87348e+06,2.38578e+06,2.67538e+06,1.99684e+06,13111.4,7418.68,6178.78,3123.38,7127.36,4705.93,12395.3,19876.1,11807.5,9629.85,8967.84,10383,6997.05,4875.5,16516.1,17442.7,15679.7,11607,8161.91,8247.03,7913.98,8387.33,3943.69,282.566,902.203,385.344,470.784,93.9313,899.828,1476,6169.42,4814.54,5007.45,3498.43,1980.45,937.472,395.616,2310.58,23779.5,2234.36,2020.23,2193.47,1393.71,1201.47,1115.03,1782.01,20157.2,24095.4,16859.7,17983.8,18577.7,12812.8,5833.91,3410.41,14758.2,5517.56,13496.3,14067.2,11329.6,9449.25,10541.4,9986.25,6010.94,6078.88,0.1668
1.88595e+06,1.92408e+06,1.76017e+06,2.03211e+06,2.27216e+06,1.88213e+06,15304,8994.76,5410.34,4574.43,5819.25,4467.48,13528.7,21184.2,11509.5,10626,8640.74,10759.2,7252.6,5786.38,16206.9,18006.5,17260.7,13421.8,9356.35,8976.84,8631.79,8490.3,1226.09,534.019,780.425,975.947,955.997,362.603,738.862,-418,8364.51,6097.93,6857.69,4381.16,2635.83,1081.93,791.409,2339.14,24743.2,2787.22,2772.88,2151.03,2008.79,941.149,1902.64,1700.23,19707.9,23363.6,16429.1,17867.6,18516.3,12503.9,5198,3777.87,15028.4,9475.12,13703.8,14042.9,10938.8,9349.81,11140.7,10089.7,7430.31,5783.06,0.1777
1.88741e+06,1.9197e+06,2.18633e+06,2.08972e+06,2.31082e+06,2.27557e+06,14688,7666.58,4950.55,5447.37,4455.51,6954.73,12579.3,21778.9,12356.6,10795.6,8767.4,10954.3,7521.62,5978.26,18075.4,19350.1,18755.2,14231,9661.31,9754.89,10526.4,10932,685.425,230.078,980.934,675.391,608.237,596.897,715.825,405.947,8732.52,5396.77,6087.42,3210.94,2010.38,1037.16,1166.84,1513.88,25901.5,2888.7,2975.08,2251.81,1966.77,1864.43,2286.34,2030.82,22201.9,24847.1,17819.8,19274.8,20370.6,13046.3,5981.44,3787.97,14832.5,7652.81,13576.8,14044.8,11748.4,9113.12,11524.6,10151.6,6739.69,7049.62,0.1793
1.92169e+06,1.93346e+06,1.7459e+06,1.95743e+06,2.12926e+06,1.78428e+06,14592.2,8896.81,6574.53,4829.91,6111.62,6155.57,12924.4,21515.8,12554.6,10938.8,8254.88,10001.6,6883.41,5485.38,17768.9,19094.2,17708.8,14293.6,9477.5,9668.2,10698.2,9087.09,2636.49,318.191,580.331,203.122,638.459,610.909,390.331,143.569,8863.26,5988.92,6369.1,4749.41,2459.91,1276.09,1039.95,1960.27,24983,2729.3,2649.28,2166.99,1748.25,1605.8,1729.32,2368.97,20034.5,24056.3,16338.2,17898,18297.1,12578.2,5628.53,3557.88,15372.4,8019.69,13268.3,14744.4,12017.5,9428.31,10215.4,9358.06,7385.12,8304.25,0.1807
1.91042e+06,1.93275e+06,1.84001e+06,1.97132e+06,2.18464e+06,1.9131e+06,14940,8930.43,5118.19,4400.69,5183.05,6127.09,13016.4,21525.8,11814.5,10617,8485.37,11538.3,7199.05,5791.8,18192,19502,17407.3,14614.1,10741.1,9346.84,11062.2,11142.5,1167.19,327.216,1004.86,459.028,364.978,868.003,1121.83,617.619,8616.8,5617.35,5149.18,4437.21,2174.31,1126.58,748.066,1958.13,25471.5,2759.25,2380.34,1870.01,1861.32,1142.78,1599.73,2147.28,20545.4,24603.3,17478.9,17461.3,18441.8,13081.5,6074.6,3608.66,15027.1,6384.25,13887.7,14015.3,11153.3,9421.19,11293.1,9770.31,6945.31,8606.88,0.1897
1.9074e+06,1.9215e+06,2.07125e+06,1.96792e+06,2.15702e+06,2.1204e+06,14202.2,8736.91,4581.8,4412.45,4305.94,2771.21,13563.1,21866.3,11982.2,10914.1,9398.25,11859.3,7413.63,5927.02,17569.5,19258.6,17973.5,14013.9,9466.8,9890.21,9919.68,10229.4,1159.47,8.19375,954.809,479.097,424.887,396.744,689.225,170.228,8664.77,5740.79,5882.64,3796.97,2559.66,1196.11,807.856,2480.75,25365.1,2638.97,2927.34,2253.15,1495.63,1257.9,1744.23,3244.09,22189.6,25241.5,17588.7,18853.1,19185.6,13462.1,5736.52,3587.54,15061.1,8678,13733,14430.2,11167.4,9696.44,11218.7,10132.4,6222.25,7046.06,0.1903
1.93436e+06,1.9636e+06,2.12921e+06,2.23632e+06,2.50079e+06,2.25948e+06,14315.3,11504.1,6188.07,5457.12,4984.61,6030.18,12892.2,20152.3,12343.6,10736,8910.79,11962.2,7217.8,6018.57,18049,18519.6,16863.1,13176.5,8828.33,9133.23,8463.72,9731.86,1136.44,429.4,736.309,168.863,670.047,295.153,432.191,-56.4656,7507.26,6477.57,6584.03,3948.5,2243.96,1069.11,515.612,2649.67,26482.1,2711.72,2929.17,2625.55,1962.39,1320.97,1601.42,1900.52,22285.3,25792.5,17473.3,18947.6,20079.7,13883.4,6216.98,3670.17,15062.8,6374.12,14518.8,14545.3,12193.6,9455.19,11240.6,9713.44,6485.88,5078.06,0.1954
2.03711e+06,2.01252e+06,1.95826e+06,1.84804e+06,2.00911e+06,1.93772e+06,16066,8595.97,6487.06,4842.33,6163.16,5051.7,12890.1,21425.7,12322.9,11080.7,8631.44,11664.9,7340.37,6384.05,18295.7,19234.4,17856,14207.2,10411.1,9799.65,10165.2,10940.5,2109.06,381.663,1109.54,87.2812,524.4,645.822,939.194,454.278,9898.29,6882.81,6553.22,4743.82,2572.18,765.047,669.987,3486.26,25651.6,2452.03,2616.23,2663.06,1873.47,923.916,1545.35,2316.64,21410,25098.8,17592.1,18587.4,19035.4,13097.9,5645.83,3760.85,16182.2,8454.12,13989.1,15458.2,11956.4,9732.06,12158.1,10762.1,7612.94,7722.12,0.2089
1.91789e+06,1.91547e+06,1.87254e+06,2.24188e+06,2.47994e+06,1.94042e+06,14993.3,9007.11,5351.95,3367.18,4020.86,3338.32,12252.2,19667,12039.8,10116,8416.28,10787.4,6420.05,4840.25,17160.7,17733.3,16300.1,13498.7,8086.97,8818.62,7763.37,8198.07,449.112,327.156,1347.4,-123.441,368.541,238.212,209.119,506.528,7479.77,5327.48,4165.27,3419.76,1795.14,569.169,889.853,2841.09,24066.6,1794.51,2889.41,2071.36,1489.55,727.296,1942.82,2519.33,20286,23114.2,15958.8,16814,18178.3,12344.8,5424.35,3342.05,15077.4,4345,13535.1,14061.9,10608.6,8477.62,10646.6,9149.81,5311.38,5031.75,0.2129
1.86776e+06,1.89747e+06,1.81146e+06,2.12169e+06,2.35237e+06,1.87935e+06,14843.1,8643.57,5483.67,5138.64,4161.95,5251.77,13112.2,21515.2,12021.9,10620.9,8798.64,11791.6,7314.04,5729.11,18102.7,20021.1,18440.3,13492.1,9879.52,9708.43,9461.22,9757.26,1006.23,634.659,932.009,596.303,373.766,364.266,271.7,262.556,8660.14,5571.16,5315.37,3832.54,2096.77,893.831,930.228,2512.81,24502.4,2461,2461.42,2257.6,1813.58,973.424,1980.32,3063.64,20306.3,24029.1,16137.3,17737.7,18684,12841,5016.71,3755.27,15215.6,6476.75,13770.1,14292.7,10947.3,9634.19,10840.8,10644.6,7012.19,5613.5,0.2163
1.88331e+06,1.89929e+06,2.23271e+06,2.1156e+06,2.32611e+06,2.30009e+06,16424.3,9200.71,5306.66,3669.59,5061.29,6668.83,12921.2,20630,11689.7,10387.9,8816.04,11167.9,6644.44,6563.97,18123.1,19635.5,17650,13871.4,9773.53,9475.79,10338.7,10598,2023.56,253.947,1005.52,198.075,669.394,441.691,745.869,303.228,8749.2,5617.17,5844.52,3669.85,2008.42,1075.34,890.031,2393.35,25742.3,3017.67,3058.91,2040.29,1458.12,1551.07,1712.02,2168.61,21435.9,25438.7,17628.6,18761.8,19328.7,13475.3,6669.75,3462.18,15019.4,5354.56,14621.3,14723.6,11488.4,9858.81,11633,9485.88,6646.94,8392.75,0.2185
1.97244e+06,1.96655e+06,2.17524e+06,1.97774e+06,2.13498e+06,2.16185e+06,16772,10128.6,6682.67,5377.98,7927.63,5957.66,14141.7,22246.5,12519.8,11391.4,9583.67,11673.9,7568.25,5792.62,19307.7,19377.5,17732.2,13641.1,10419.5,10143.5,10082.3,11743.5,3093.2,472.387,1102.59,108.241,709.591,589.95,375.012,423.819,9219.27,6726.71,6863.27,4805.57,2505.62,1550.52,766.531,2832.43,28069.7,2773.23,2694.98,2171.58,1588,1339.12,1858.92,1755.03,22779.2,26858,18080.8,19589.5,20808,14292.5,6618.27,3369.87,15283.6,5304.44,14153.3,15372.1,11454,9338.94,10738.1,10035.1,6297.81,6618.44,0.2221
1.86156e+06,1.89256e+06,1.70952e+06,2.15485e+06,2.38915e+06,1.78444e+06,15744.7,10090.5,6058.74,4347.81,7609.75,5869.38,12659.7,20853.9,12029.3,10716.6,8820.28,11676.7,7696.85,5985.33,17752.8,18819.9,17223.7,12892,9547.98,9399.73,8699.38,9861.01,2521.89,382.85,1202.11,-144.697,488.241,166.131,149.863,178.125,8975.01,6011.9,6114.14,4175.19,2861.76,1160.96,843.362,2225.55,25097.2,3001.35,2444.4,2055.68,1994.1,1326.13,1833.85,1680.8,20557.7,23892.6,16297.1,17458,18558.4,12284.4,5548.72,3752.24,14470.2,5860.31,13763.7,14401.8,11899.7,9190.62,12036.1,9904.12,7347.44,6422.12,0.2239
2.04532e+06,2.06593e+06,2.05653e+06,1.81693e+06,2.008e+06,2.1051e+06,15420.9,8789.42,5684.63,3957.05,5618.59,7747.64,11852.8,21394.1,12257.8,10533.7,8743.38,11065.4,7209.69,6708.85,17650.6,19197,17101.2,13691.8,10018,9620.62,10853.6,11449.2,1495.18,334.578,1281.97,247.416,680.497,540.431,836.297,640.894,10001.3,6646.5,6149.94,4493.26,2152.52,1232.74,850.725,2845.96,27427.2,2724.22,2392.42,2855.93,2186.62,818.403,1578.75,2148.98,22718.7,26123,18385.9,19239.7,20136.4,13571.9,6309.5,3646.93,16143.6,7263.69,14151.7,14536.6,11538.9,9359.75,11441.2,11739.7,8021.94,7378.19,0.2302
1.90975e+06,1.94349e+06,2.05588e+06,2.24396e+06,2.52002e+06,2.2009e+06,13939.4,8067.61,4469.05,4782.91,4385.67,2816.8,12283.4,21275.3,11808.1,10135.7,8589.72,10587.7,6707.36,5250.43,16640.4,17184.1,15875.7,12390.3,8811.34,8541.62,7197.29,9053.43,1010.33,322.941,672.778,587.456,884.866,937.888,598.797,-50.825,7000.19,5951.57,6062.84,4258.97,2266.28,1235.77,651.522,2047.84,25652.3,2674.5,2570.68,1620.84,2428.65,1185.3,1260.02,2359.51,21592.3,25588.6,17526.5,18950,20271.7,13800,6189.5,3644.6,15029.6,5060.25,13319.2,14142,11057.7,8898.25,10800.8,9425.94,6645.19,5810.81,0.2421
1.86712e+06,1.87825e+06,1.86612e+06,2.14595e+06,2.35999e+06,1.91428e+06,15576.4,9893.73,4562.83,4800.91,8132.61,5900.84,12496.6,21837.8,11933,10013.4,9409.26,11292.6,7025.24,5460.09,17841.5,19116.6,17813.4,13912.1,9981.96,9169.06,8760.02,10101.3,1355.89,365.75,1351.2,720.812,29.2125,575.997,553.612,649.978,8313.27,5491.53,4782,3615.11,2044.34,1429.93,1093.75,2456.88,24088.8,2352.09,2735.8,2238.25,2035.91,1412.01,1378.74,2291.99,20235.5,24130.6,16728.6,17704.6,18631.8,12656.5,5862.02,3325.94,14641.8,10501.6,13745.9,14410.8,11937.8,9616.25,11702.7,9377.44,6740.62,6719.06,0.2442
1.9302e+06,1.9677e+06,2.10538e+06,2.15803e+06,2.38272e+06,2.17913e+06,15839.4,8809.5,6173.79,4490.02,5428.33,4824.93,13155.2,21773.9,13122.4,10506.8,9241.24,11476.5,6709.07,5550.98,18280.1,19410.2,17921.6,13905.3,9535.77,10066.7,8975.73,11974.6,3012.98,917.522,1157.63,558.244,1017.92,-28.975,190.416,540.906,10857.1,6762.4,6939.69,4398.08,2408.01,1728.29,968.703,2551.7,27639.6,2681.84,2884.25,2120.8,2086.54,1429.59,1176.4,3297.34,22118,26455.6,18253,18892.3,20551.7,14104.1,6050.44,3594.25,15823.1,8555.81,14496.7,14614.1,11240.9,9349.56,11688.8,10740.4,7321.69,6785.88,0.2457
2.01142e+06,2.04159e+06,2.20736e+06,1.60716e+06,1.80265e+06,2.37399e+06,15446.1,9803.59,5860.3,3895.91,4902.21,4914.77,11834.2,19794.7,11856.3,9838.92,8947.68,10986.9,6466.24,6325.52,17350.3,17929.1,17308.8,12566.5,9138.02,9050.61,8064.66,10937.9,2624.91,215.531,733.222,375.072,527.013,714.519,27.3719,1367.29,6628.62,6069.55,5874.44,4304.15,2495,971.909,840.513,2185.71,27753.7,2226.81,2948.66,2781.14,2294.54,1762.8,1816.55,2222.71,22719.4,26844.4,18436.1,19557.6,20265.8,14718.8,6393.61,3889.88,14773,8095.19,13935.1,14700.8,11672.4,8826,10408.5,9832.19,7023.44,8312.94,0.2498
1.84999e+06,1.85821e+06,1.79861e+06,2.20684e+06,2.42668e+06,1.8407e+06,14337.6,7874.6,5834.12,3833.96,5999.46,4637.06,12588.5,20311.9,12133.4,10506.4,8798.49,11093.1,6985.67,5765.33,18321.4,19350.4,18460,13366,9548.5,9746.56,9013.59,9336.4,2593.74,293.431,883.441,158.769,685.841,270.334,538.947,656.153,7664.36,5830.92,5586.71,3572.89,1832.49,1204.84,497.503,2180.07,23964.3,2575.13,1986.4,2319.11,2512.41,1489.91,1592.81,2053.35,19919.3,23113.7,15753.5,17464,17883.4,11998.1,5702.97,3536.97,14873.1,6215.69,13124.4,14352.6,11359.5,9674.44,10719.6,9608.25,5694.88,4884.69,0.2528
1.94401e+06,1.95786e+06,2.16126e+06,1.93937e+06,2.12841e+06,2.20842e+06,15991.5,7707.56,5300.41,4668.82,3920.23,5531.79,12797.5,21341.3,12416.6,10223.1,8669.97,10989.1,7144.09,5618.81,18515.8,20128,18413.7,15026.5,9128.57,10250.4,9833.32,10748.6,1242.96,838.612,1016.26,188.694,27.9656,690.828,-55.7531,1159.36,9730.61,6280.98,6287.75,3924.21,2207.8,807.263,919.719,2551.05,27898.6,2838.84,2687.21,2061.4,2251.03,2024.54,2052.36,2637.91,22908.9,26130.5,18308.4,19534,20599.1,13975,6208.01,4212.85,15124.6,6766.12,14022.7,14678.8,11246.8,9392.56,12633.6,10614.8,7330.69,7628.25,0.261
1.96189e+06,1.98612e+06,1.7848e+06,1.89932e+06,2.07702e+06,1.8154e+06,15194.6,9602.41,6105.07,4077.68,5877.86,8351.12,13137.5,21425.9,12552.6,10271,9098.67,11195.1,7046.51,6524.62,17884.3,19136.3,18229.4,14602.9,9590.17,9801.68,10489.3,10520.2,2299.36,685.603,919.303,272.175,7.6,560.975,62.1656,72.7344,9328.64,6839.76,6274.22,3760.87,2472.79,1053.97,1072.61,2365.86,25153.9,2069.31,2402.45,1867.54,1905.67,1569.01,1669.22,3239.15,21453.5,23892.8,16807.4,18040.4,18348.9,13289.9,5708.9,3572.35,14760,7063.62,13888.3,14085.1,11354.9,9779.19,12459.9,10616.9,6923,7459.62,0.2617
1.89686e+06,1.91204e+06,1.75148e+06,2.31792e+06,2.58507e+06,1.8423e+06,14395.1,7539.02,5066.05,4935.45,6537.71,8166.15,12038.4,19383.1,11168,9908.46,7893.57,9727.73,6683.41,5045.15,16966.2,17887.7,16609.8,12679.7,8849.46,8171.56,8162.37,8635.92,1748.65,543.756,1324.18,411.172,1309.69,23.5125,-266.772,-42.6312,6470.27,5359.13,5063.2,3558.82,1960.62,777.516,671.828,2667.6,24085.6,2340.02,2131.04,2096.5,1337.14,1363.63,1048.22,2554.36,19673.1,22772.7,16292.3,17388.1,18130.4,12284.9,5749.16,3869.12,14190.3,5379.56,13315,14036.8,10545.7,9496.94,10462.3,9666.56,6114.81,6444,0.2625
1.87759e+06,1.91651e+06,1.95433e+06,2.31239e+06,2.58002e+06,2.04437e+06,14932.9,7869.54,5332.32,5231.98,6046.69,5235.85,12193.1,20099.2,11277.9,9903.78,8422.89,10683.4,6873.07,5953.64,17507.4,18098.8,16504.3,13381.3,8120.77,8581.12,8392.32,10129.5,1484.61,655.084,511.753,158.531,283.278,70.4187,842.116,-120.234,6100.9,4492.55,5049.07,3397.2,1790.28,1129.25,920.906,2387.35,24494.2,2153.5,2906.5,2463.05,2374.2,1532.28,1561.24,2498.85,20503.1,24019.3,16883,17666.4,18814.2,13144.4,5682.35,3428.49,14700.7,7674.06,13763.8,13921.8,10383.3,9209.81,10332.1,9244.62,6194.88,5970.75,0.2767
1.98183e+06,1.99881e+06,1.90963e+06,1.85556e+06,2.03015e+06,1.93572e+06,14762.9,9358.09,6197.52,4258.34,8353.95,3313.7,12283.1,21428.3,12284.6,10309,8556.25,10832.6,6986.19,5837.99,18443.6,18937.3,18884.8,13845,10099.4,9916.13,9257.13,11509.4,2828.51,106.816,1498.62,103.372,539.719,489.844,959.5,662.447,8905.36,6163.9,5437.27,3666.64,2492.86,1105.21,838.375,1758.57,25616.7,2460.93,2602.25,2075.81,1791.97,1709.83,1443.22,2366.43,21097.2,24775,17359.6,17990.4,18756.4,12847.1,5774.3,3865.31,15021.2,6404.62,13756.9,14590.4,10896.2,9473.25,10778.9,10233,8269.62,7129.5,0.2787
1.87254e+06,1.89383e+06,1.79447e+06,2.08943e+06,2.31947e+06,1.8745e+06,14259.2,8371.06,5888.86,4922.36,7531.81,3522.18,12104.1,21293.7,12080,10846.8,9026.45,10636.5,6672.33,6396.32,17827.9,19002.9,17571,14190.4,10157,8677.46,9088.73,10317.2,3495.88,101.056,786.125,219.034,1340.57,1187.86,894.9,488.419,9287.79,5946.47,5979.95,3849.28,2445.77,1284.93,1068.33,1657.33,25088.7,2231.96,2528.02,2225.68,1420.34,1439.55,1114.96,2421.45,20713.5,23761.3,16821.6,18010.9,18352.4,12891.5,5424.49,3306.17,15011.8,7472.88,13635.3,14287.1,11210.9,9487.5,10693.4,9836.5,6877.25,5855.69,0.2837
1.8827e+06,1.90677e+06,1.79192e+06,2.2616e+06,2.52585e+06,1.89528e+06,15607.2,8396.57,5520.41,4847.47,5350.24,6977.79,11761.4,20302.4,11539.9,10234.6,8189.88,10439,7346.47,6249.29,18286.5,19143.6,17492.6,12627.4,10023.8,8728.06,6993.92,9147.21,1646.88,677.231,933.553,529.15,718.616,900.362,50.4688,149.863,6073.05,4952.47,5400.57,3907.47,2601.63,1468.11,904.162,2823.76,23914.6,2565.74,2293.83,2157.52,954.991,1080,1378.74,2373.85,19920.5,23880.4,16661.8,16964.1,17944.8,12343.3,5451.69,3642.13,15245.9,5130.62,13906.6,14164.9,10943.4,9646.06,10302.9,9564.25,7099.69,6822,0.3036
