"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
644208,642134,1.92156e+06,727381,811864,2.08552e+06,270765,377404,261059,235910,282571,254945,233368,396566,249646,252780,256835,364484,254598,240682,799507,936611,1.03152e+06,863316,618781,621071,604972,656304,97685.1,757821,675694,563054,685213,454057,389370,165147,687433,679913,878487,706920,707321,700553,849838,850694,814341,802467,881380,910856,758916,545935,677906,829656,783317,951211,831955,1.02437e+06,1.14327e+06,919238,779796,707425,799067,761362,872393,980714,885794,757101,985307,956946,679480,727543,0.127
599170,593722,1.92725e+06,495120,546750,1.96409e+06,243668,356804,229720,212222,249199,248184,205226,344671,219186,222338,223109,323093,226117,210682,885582,1.05473e+06,1.18252e+06,1.00226e+06,728820,763974,768476,840934,137750,846411,788489,663581,843192,561812,543640,221637,1.01882e+06,804134,970331,776879,762420,765361,919007,932710,846146,810466,927085,978408,844909,633434,812989,1.04934e+06,786492,943958,816778,999036,1.11628e+06,901285,780864,710403,852693,916366,920159,1.04231e+06,967982,825614,1.07701e+06,1.08199e+06,792263,882968,0.1384
614955,606141,1.68913e+06,508108,557311,1.7096e+06,244619,348643,242906,210291,246637,250685,208139,353242,221450,222888,224016,318902,226870,210641,867007,1.03494e+06,1.16281e+06,988634,724898,757631,764187,839560,130936,822430,760943,642015,830745,556541,509015,212142,982401,781515,941562,755732,746662,742103,899218,900777,790993,764710,872305,920938,798040,600500,771700,1.0014e+06,741685,889436,769248,942184,1.05365e+06,848417,730184,667544,838526,934384,908334,1.0307e+06,957468,811343,1.06962e+06,1.07108e+06,788817,890475,0.1519
628137,622162,1.72752e+06,520555,578222,1.79278e+06,241562,351539,240996,221718,277360,251178,201908,345680,216886,220858,224128,327965,226344,214635,852970,1.01442e+06,1.1464e+06,963370,710505,738629,740944,803470,133041,831561,784263,658049,849579,556939,535940,204419,1.01156e+06,794808,962105,762546,750627,750043,902491,914229,810416,776635,887537,937143,809588,606881,770603,971322,758989,904323,781031,959664,1.07122e+06,863953,742366,678027,831624,911925,898947,1.01877e+06,945102,808813,1.06473e+06,1.05573e+06,774221,864978,0.1662
626960,625526,1.98608e+06,671595,739015,2.04554e+06,283109,418266,277290,250200,306940,289082,247038,408934,260145,265263,267802,387609,268638,252798,880128,1.04909e+06,1.18251e+06,999360,721966,750485,744171,793235,116035,816313,760621,636261,816283,532567,461759,197023,962913,772292,945875,745781,740143,739850,895969,902330,882952,842738,963933,1.01634e+06,873029,658487,816449,1.00935e+06,829860,993978,860037,1.05216e+06,1.17707e+06,946267,810774,735633,819536,836012,882940,1.00559e+06,939817,797582,1.03842e+06,1.0409e+06,759271,821644,0.1765
645243,645673,2.03194e+06,707989,788414,2.17914e+06,278932,398830,264676,250813,291462,260462,235313,397211,254123,258019,258852,377615,260982,242421,826011,962158,1.06442e+06,889380,636031,638148,623553,679344,95473.2,759048,688012,567686,695130,470518,397728,184967,702112,698367,896672,705764,702838,693427,849926,854413,844590,822379,909865,944219,796879,571174,706922,861060,807191,977740,850747,1.04499e+06,1.1676e+06,938541,797724,725575,806292,771677,876639,984355,901457,766586,985845,976892,698209,761989,0.1797
646406,640777,1.94547e+06,554497,606425,1.97167e+06,262107,373799,252765,226107,276481,254518,221155,375464,236658,240343,239127,341745,239812,225292,874832,1.04596e+06,1.17808e+06,997597,726768,762930,773992,831083,137392,825590,769625,642174,820324,530693,488992,219958,973292,782305,954953,755493,749325,747146,900942,908740,877060,835706,953585,1.00666e+06,876244,665679,841313,1.07967e+06,817614,981025,847145,1.03647e+06,1.15654e+06,932354,799372,731002,844132,903108,908182,1.03132e+06,962449,813960,1.06943e+06,1.06829e+06,784310,875401,0.1899
664496,661660,2.33847e+06,495657,548597,2.49979e+06,247717,376739,244883,229217,275970,253092,209613,353910,229144,233667,237167,347087,239885,227892,864700,1.01386e+06,1.14317e+06,954544,685961,698038,695950,747937,124073,807382,759080,633782,808996,527256,466079,196832,893089,775115,926650,736151,723884,720873,872089,883440,942964,889886,1.00555e+06,1.06065e+06,905418,659268,816736,1.02198e+06,872029,1.04874e+06,909378,1.11347e+06,1.24232e+06,1.00238e+06,856944,782456,826908,866612,900398,1.01562e+06,940121,807451,1.04491e+06,1.04154e+06,759756,822833,0.2067
665472,663520,2.28154e+06,504201,559925,2.3981e+06,244285,373112,243206,229424,280745,256414,210744,352562,226654,229276,230652,337707,236352,222854,872532,1.0338e+06,1.16011e+06,985884,717872,741622,727882,784958,123270,814430,765027,645784,799564,519080,474204,209781,970073,774309,933425,739389,726960,730674,883729,895827,918436,871789,995521,1.05409e+06,905514,667759,847282,1.04979e+06,856683,1.03051e+06,891780,1.09317e+06,1.21857e+06,980071,840546,766137,840366,915016,910714,1.02703e+06,950301,818616,1.06699e+06,1.0734e+06,786701,874861,0.209
643639,636211,1.99064e+06,595622,665236,2.14257e+06,267500,396003,264997,247465,296959,262324,232186,393145,249297,254208,257361,376269,264492,243855,846180,988117,1.09327e+06,910733,651854,665628,657024,697373,100004,846595,770582,654136,809478,507542,448666,203809,829603,804544,963648,766431,762037,752729,917249,933841,873026,839232,942472,976897,827087,597991,742045,914953,824851,989594,856214,1.05151e+06,1.17255e+06,944497,808503,737915,812098,781860,878438,991267,911659,779192,1.01648e+06,1.00185e+06,713047,788330,0.2147
652135,647064,2.06881e+06,710450,792434,2.23871e+06,278380,389693,268495,244926,297597,257212,233887,396253,252237,257538,258389,374266,258504,242012,820407,961468,1.0599e+06,883884,630673,639574,625018,671533,87140.6,765541,686250,570193,698921,470504,396724,167286,697291,699922,896191,704164,705640,701780,855626,860484,847064,827078,913309,947924,796143,567609,704926,873947,810416,981080,856377,1.05204e+06,1.1746e+06,944954,805738,731006,806631,758332,876256,984569,898766,770745,990187,971501,697203,749542,0.2367
644564,643284,1.92846e+06,727014,811958,2.05322e+06,274203,422917,276172,255132,301948,282490,234648,401103,253105,259102,261498,377440,265454,246870,852275,1.00622e+06,1.1154e+06,939212,676563,686869,677027,712193,112807,799858,734701,607469,762697,479462,429939,191600,810619,754403,931535,734001,729593,718418,877286,884492,846958,819308,920979,960606,816974,597156,740643,930627,802970,964232,835761,1.02636e+06,1.15014e+06,924684,793921,718690,815874,789264,881452,996497,917882,789880,1.02137e+06,1.01712e+06,721006,779264,0.237
620120,616682,1.97586e+06,659935,723132,2.00856e+06,271735,379207,270079,233116,285892,246042,230016,386318,246937,247858,248282,362926,250303,239345,845338,1.00096e+06,1.14495e+06,959923,707056,737505,744458,794709,148975,878922,828168,683069,903219,586327,550325,209069,1.04245e+06,846737,1.02785e+06,808002,799762,807602,963229,971142,888475,841189,960319,1.01306e+06,873697,661418,840871,1.05486e+06,826384,990137,853986,1.04627e+06,1.17346e+06,942713,810351,734500,813764,869668,874559,997506,933649,783482,1.03271e+06,1.03881e+06,758120,828844,0.2934
664215,660074,2.11986e+06,501870,557339,2.26831e+06,248197,374995,253759,231168,270412,250519,208840,362276,231498,235211,240386,347642,244363,225740,868564,1.02174e+06,1.13617e+06,953955,687095,695882,685417,744822,107085,796571,749022,634652,788103,532296,480430,200997,874442,760287,909025,719016,716226,716405,859215,875021,901722,851114,971322,1.01431e+06,864605,633018,781019,978652,843119,1.00877e+06,872317,1.0668e+06,1.19032e+06,961101,823048,748975,820173,840838,884967,999416,931140,801591,1.04203e+06,1.03304e+06,749569,814718,0.2967
648752,644976,2.23602e+06,715884,796306,2.36589e+06,279990,417760,279522,256403,303786,281354,232804,398905,255318,260960,262580,378680,264627,251721,871601,1.03543e+06,1.14607e+06,966096,692441,708062,692932,753143,93265.9,772091,707170,597316,749593,475099,418159,179402,807676,735034,889879,705432,698582,696397,843662,853877,900727,865631,978336,1.02096e+06,868959,634194,789159,963414,847035,1.01717e+06,887409,1.08756e+06,1.2171e+06,981215,837710,760455,822126,817908,890472,1.00489e+06,931468,800774,1.03459e+06,1.03341e+06,743822,797028,0.299
590777,588185,1.82039e+06,432477,479405,1.91604e+06,228069,334408,231929,218050,268467,227975,191475,328026,207671,212648,215226,312192,217264,203651,872181,1.04027e+06,1.16777e+06,987640,721724,750167,749104,813372,126071,819764,762064,641987,839346,534108,492455,218396,993198,774619,933800,743122,725188,728170,873099,889719,793386,762868,874555,923704,805198,601932,754556,971862,739290,888426,770316,944443,1.05235e+06,852319,729183,667803,838300,913642,904743,1.0275e+06,947279,822025,1.06313e+06,1.06481e+06,779750,872446,0.3075
662286,657918,2.27526e+06,744228,820567,2.3639e+06,275292,396251,261653,225743,288964,237613,232920,394792,250469,254474,257035,373845,257197,240013,871419,1.02215e+06,1.13372e+06,947237,673718,683676,667437,704351,90256.3,785041,716357,584762,744787,486790,440090,167197,803795,742852,901222,724842,708161,711376,856643,872402,925729,890399,1.00844e+06,1.04775e+06,880071,635477,756230,921213,859207,1.03699e+06,901528,1.10655e+06,1.2404e+06,1.00191e+06,864361,781130,817298,714957,880476,993154,925694,775871,1.00755e+06,983679,680016,706303,0.3082
640626,640034,2.13693e+06,618269,684301,2.26278e+06,278694,395752,269691,245020,297132,264237,233660,391127,249483,254633,256207,368940,262626,241054,876546,1.04172e+06,1.16804e+06,986968,717548,731621,719485,790931,120993,803276,746139,632438,805184,519466,454718,211353,939777,768623,935628,736526,728991,724017,876896,887966,906490,865112,978632,1.03239e+06,884450,657394,825401,1.03768e+06,849638,1.0173e+06,882498,1.07798e+06,1.20773e+06,972365,830532,759205,818783,841550,889056,1.00683e+06,933198,804291,1.04581e+06,1.0517e+06,759253,828840,0.3145
576229,581069,2.25428e+06,738704,823731,2.3789e+06,267816,394774,266639,240020,286100,283979,229227,386211,246143,249090,252708,369534,255822,240930,837358,980069,1.10084e+06,912783,665646,680174,660366,716351,97570,738334,686284,574651,724922,475239,422371,186303,826268,705509,852440,674393,663336,668445,805002,808831,890049,841356,955927,1.00603e+06,860166,628246,782688,965123,828257,993483,859782,1.05822e+06,1.18611e+06,953293,820311,735121,790129,766236,848524,963682,898720,755394,1.01086e+06,988703,716765,769947,0.3203
648509,640651,2.09095e+06,561375,615703,2.10979e+06,262783,372891,252470,223950,277290,264824,222638,372856,237920,241450,239329,346119,241698,220870,886127,1.05176e+06,1.18573e+06,1.00323e+06,730076,766015,783783,847391,127772,849282,792513,658091,835579,523688,512664,210848,995424,798955,974829,780767,769168,770877,930640,941727,908142,861260,989069,1.04457e+06,911357,691088,869686,1.10114e+06,840632,1.00771e+06,875022,1.07076e+06,1.19368e+06,962044,829259,754496,852939,895173,916856,1.04388e+06,970840,828347,1.08668e+06,1.08508e+06,807425,867895,0.3223
637378,630498,1.95303e+06,553724,608787,1.97292e+06,249410,365890,248751,219804,267651,247456,218978,362746,229306,231905,231901,338563,235428,220969,891758,1.06448e+06,1.19657e+06,1.01353e+06,741134,778333,787970,860943,142054,897064,840435,699365,898942,599245,554250,231237,1.08318e+06,862121,1.04753e+06,831935,813926,822124,987258,988573,886169,840024,962742,1.01827e+06,884365,664502,848077,1.0972e+06,820835,983027,849941,1.04317e+06,1.16555e+06,940824,811614,734868,870771,931329,932734,1.05561e+06,987453,835786,1.10208e+06,1.10952e+06,807586,905807,0.3462
534652,534557,1.89058e+06,589622,651406,1.91973e+06,250689,354864,242966,215106,259739,240834,210527,355629,224317,229236,227991,327979,228519,216455,770547,919160,1.03648e+06,885946,636783,671791,673561,734130,115400,741509,692905,581942,757095,487086,442506,188879,876584,706946,866033,682022,678380,673874,816946,819179,812781,768167,880043,931197,808535,604796,760670,952978,755182,904552,782659,959504,1.07342e+06,862332,739164,674161,734045,769337,794562,898113,839922,711704,940774,944995,687714,756095,0.3526
648056,648524,2.19334e+06,601475,666111,2.30587e+06,273065,408225,267676,251443,301685,288623,229597,390243,247444,251593,253612,371844,259877,244315,874325,1.04606e+06,1.17236e+06,993966,721016,740879,727575,782820,115568,815949,755342,644496,811420,520132,477569,195431,951617,773187,929560,744401,738547,732858,889812,903930,916691,874340,991486,1.04583e+06,898259,664297,830315,1.04487e+06,856080,1.02615e+06,890692,1.08806e+06,1.21916e+06,981331,837664,764468,823457,860646,892039,1.00867e+06,930067,804168,1.04918e+06,1.05062e+06,766500,845774,0.3718
636686,636910,1.94607e+06,621846,691530,2.04674e+06,271050,402146,275313,245383,306219,276971,232074,389964,248168,252267,254457,371190,260153,243614,868110,1.02629e+06,1.15499e+06,971119,705634,721318,707459,774235,119233,856966,800198,680845,852798,555634,506156,192697,988906,816156,991520,782585,774402,772989,928620,944793,874884,840391,953740,1.00195e+06,860456,634812,795041,1.0001e+06,822717,985069,851514,1.04369e+06,1.16823e+06,941645,805440,734332,815854,852674,878962,1.00011e+06,928376,794997,1.04246e+06,1.03269e+06,745961,818208,0.3923
632248,627773,1.87378e+06,635022,694827,1.89892e+06,288299,400540,264612,243109,285142,255511,240334,406818,255544,258875,258897,371358,257145,243229,861383,1.02187e+06,1.16707e+06,980884,714869,754000,760163,798040,127871,859148,804349,665896,876402,555879,509503,218104,1.0144e+06,808783,998964,794112,789102,784344,945721,950900,875412,830635,955215,1.01205e+06,873956,659811,822133,1.03149e+06,814709,972344,839783,1.02707e+06,1.14884e+06,924528,793211,723979,822141,841832,886427,1.00921e+06,938198,792903,1.04416e+06,1.0502e+06,766133,839227,0.3998
637395,636992,1.96534e+06,575427,639940,2.10783e+06,267493,379725,262956,243280,283491,273958,223866,374870,243669,246536,249951,365246,253926,236999,837308,970167,1.08754e+06,905233,650598,654917,653220,685605,102212,818719,763475,624552,782712,510886,447777,200440,815965,785624,939925,747849,737400,734411,886288,897370,879753,835984,943459,981650,829910,600016,747940,927032,826880,988930,852890,1.05088e+06,1.17228e+06,943181,806335,733190,804852,809027,863817,981879,908796,776788,1.00977e+06,997741,708954,789717,0.428
647187,648105,2.31285e+06,588369,654013,2.40848e+06,270087,388560,272339,245705,296131,280842,227378,385854,245592,249395,250401,363859,254007,238419,886204,1.05235e+06,1.17484e+06,996052,719726,748600,733795,793444,120806,810611,754355,639737,809458,540952,511285,205885,963544,777288,934298,745606,737618,729940,884932,897669,944089,896735,1.02111e+06,1.07418e+06,922799,689327,859953,1.09861e+06,878354,1.0588e+06,918420,1.12322e+06,1.25778e+06,1.00858e+06,863146,787349,829276,883977,897291,1.0108e+06,941188,802862,1.05204e+06,1.05982e+06,766013,846442,0.4504
657306,656600,1.96616e+06,520243,572482,2.07094e+06,246839,374306,261545,236892,291033,251334,211490,363752,229416,234698,237367,347125,239630,229100,870706,1.0249e+06,1.14596e+06,969357,703429,720269,708573,766595,117898,833472,782620,664222,832885,537714,499132,212240,971952,789016,960414,758161,746240,745411,899665,915536,873621,832403,952076,996598,858475,634008,794644,998927,815929,978363,844473,1.03482e+06,1.15432e+06,930922,797976,729585,836122,871940,897853,1.01293e+06,939684,807348,1.05707e+06,1.04963e+06,775004,858818,0.4592
651383,651514,2.18685e+06,584710,645953,2.25322e+06,268253,393792,264579,240189,301721,277162,230507,387966,245089,250463,251609,366286,255912,245063,878779,1.05609e+06,1.1834e+06,1.0071e+06,733607,762510,758554,820604,117932,795485,738280,621514,801283,521710,489992,188290,958429,752205,904342,731593,711905,714234,860045,875998,913013,879814,1.00245e+06,1.05566e+06,913587,684546,877854,1.09305e+06,853582,1.02659e+06,893693,1.09438e+06,1.22566e+06,987324,846726,770254,837000,894397,900639,1.01944e+06,943144,814230,1.05983e+06,1.06612e+06,785074,860643,0.4685
640849,638431,1.90108e+06,613403,675443,1.94025e+06,277115,399403,267975,239535,295283,266482,234798,399408,252437,254972,256720,376137,260392,242852,873335,1.03796e+06,1.16736e+06,986333,722754,754395,761751,812850,134851,839952,788631,648601,842191,540042,497969,211347,985583,792998,972332,772132,762695,754602,918582,919559,880990,842419,961721,1.019e+06,882567,661777,829132,1.04979e+06,826713,990813,856841,1.04675e+06,1.17096e+06,942776,806423,736825,827506,879236,887972,1.01232e+06,939540,799855,1.04665e+06,1.04595e+06,770426,832147,0.475
656639,650173,1.96393e+06,460427,513005,2.07445e+06,238651,352797,249820,214005,277761,270004,202344,342209,216897,223492,225657,331911,230545,217386,858994,1.01989e+06,1.14992e+06,966725,700334,712778,703287,758201,125514,812975,764510,647121,823536,538627,485608,206590,948537,772549,937920,741490,725077,723898,873742,895028,858634,819845,929221,978423,841694,618968,770274,966030,801710,961083,830487,1.01495e+06,1.13176e+06,914197,784366,717232,836076,899918,910263,1.02824e+06,947358,815225,1.06578e+06,1.0571e+06,773475,846916,0.4939
639639,641566,2.08073e+06,622072,689739,2.17116e+06,277648,411642,282283,243708,301585,280362,235576,396932,252223,256044,258322,373682,260295,246817,874070,1.04787e+06,1.17177e+06,988015,720452,739415,738329,797738,117038,807293,743772,625408,786958,511681,483973,205434,961597,768935,925402,736631,734920,728580,882683,891174,902572,859432,976626,1.02775e+06,889510,661556,821025,1.04126e+06,844179,1.01408e+06,877649,1.07473e+06,1.20297e+06,966470,828070,752604,821710,864529,886815,1.00372e+06,931851,803472,1.04012e+06,1.04554e+06,758355,841143,0.4984
648077,648532,2.0226e+06,575362,636879,2.13634e+06,264968,394365,265389,245921,299366,273872,224845,384002,243486,244254,248374,358977,254455,236174,881457,1.04117e+06,1.15872e+06,974181,710515,722503,707727,769323,120856,822226,775799,648006,810658,529285,475849,203697,945840,784680,951033,748396,740785,739060,893097,910246,886606,847788,967612,1.01473e+06,867303,639140,794790,1.01599e+06,828349,993723,858852,1.0524e+06,1.17547e+06,946382,810897,742493,818249,871094,883673,1.00364e+06,932294,796881,1.04483e+06,1.03505e+06,749421,830305,0.5025
653362,640725,2.19958e+06,581054,631957,2.17944e+06,271323,381520,260201,228411,290883,249689,229127,384730,244852,248880,249840,358838,246661,234387,885909,1.0576e+06,1.18232e+06,1.01411e+06,734393,767874,784631,838341,139380,847002,787399,657154,840206,540892,482687,203818,981350,808292,983273,781858,769691,766505,935808,931867,923141,877192,1.01401e+06,1.07163e+06,931686,703019,868193,1.07513e+06,854086,1.02143e+06,885058,1.08358e+06,1.21068e+06,975203,842712,770957,849044,821237,910584,1.03843e+06,967246,821414,1.07978e+06,1.09169e+06,780958,841334,0.5051
648953,649108,2.2866e+06,723446,810218,2.43688e+06,277113,404617,272817,248730,291232,283630,236379,394611,253315,259857,261079,375903,264083,244358,850838,997498,1.10162e+06,927052,659920,673482,655355,707178,105748,780616,711278,588477,725939,485472,428701,168809,747020,734208,913110,720719,712032,711418,860660,868435,903190,867873,969736,1.00939e+06,851098,620063,769818,942589,852798,1.03061e+06,895339,1.10063e+06,1.22793e+06,987243,844041,765631,823231,775179,887316,1.00444e+06,921126,787270,1.01978e+06,1.00557e+06,724661,781825,0.5147
642379,643164,1.85508e+06,516503,574443,1.92072e+06,249023,352972,246539,221110,265592,244459,209102,352614,224225,227016,229280,333656,231586,216860,868826,1.0418e+06,1.17696e+06,995821,730543,753329,767157,827817,123543,800126,755161,629793,826940,514666,487810,218032,979792,765474,929555,734697,731778,729526,869982,887662,842560,805392,915704,970448,839949,624871,800626,1.02849e+06,789491,944601,817552,999115,1.11839e+06,898690,770772,705256,841054,922275,906872,1.02877e+06,952081,814784,1.06499e+06,1.07233e+06,787761,877416,0.5232
630763,633611,1.93436e+06,657894,724409,2.00923e+06,287343,408927,280027,248648,305659,303296,241486,405182,258406,262305,263252,385849,264016,251278,877681,1.04703e+06,1.17365e+06,984676,721200,744726,741456,782956,127862,839419,790384,657880,824936,542514,515213,201376,989780,798164,969272,774187,765210,762998,918864,929064,878852,842943,958115,1.01272e+06,869946,650471,820608,1.01201e+06,825819,993047,858067,1.05098e+06,1.17466e+06,945286,812197,736845,818137,833775,884497,1.00395e+06,931376,794005,1.0403e+06,1.03847e+06,764401,838026,0.5285
627302,621688,2.09507e+06,688678,746573,2.11859e+06,303199,411950,264899,233923,286359,259782,257993,433016,270960,274160,274115,390500,272087,252991,885303,1.04989e+06,1.18139e+06,997070,717221,739687,751352,773479,113262,813100,754954,627881,789444,510268,448943,189706,936545,762884,931091,749813,743208,738863,896911,898000,897684,858988,980063,1.02485e+06,878522,649950,778227,951701,837056,1.00016e+06,865457,1.05872e+06,1.18088e+06,952467,816225,751458,829817,753369,887343,1.01211e+06,941412,791977,1.03662e+06,1.03254e+06,719635,759921,0.5292
630357,621182,2.00512e+06,618508,668977,2.00056e+06,291068,396657,264537,236430,279849,255909,242899,410477,259040,265606,264932,378478,264658,245982,877612,1.04138e+06,1.17125e+06,985266,717711,753810,754371,795114,138015,842822,775758,659180,822416,538888,490126,186903,968545,791400,971385,778651,764916,761378,922330,931073,890484,851708,979702,1.031e+06,884977,663579,800004,973605,826882,986294,853326,1.04198e+06,1.16518e+06,940446,809790,744705,829387,772511,886239,1.01533e+06,947673,792630,1.04533e+06,1.04316e+06,738769,788186,0.5486
