"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.00287e+06,2.00611e+06,2.12684e+06,1.85467e+06,2.01324e+06,2.12637e+06,350081,278137,186256,151158,181645,164812,292202,479521,289916,266133,242069,319629,213554,183300,453408,486526,453825,354512,249154,252972,250505,264027,71429.1,114258,101583,80489.6,93592.9,61937.7,50094.1,27021.5,573555,407716,455686,336383,250738,183770,193624,150103,494770,163156,178771,169253,136629,99718.8,118492,146747,452106,527213,403174,450727,484290,356509,221183,171998,188697,118990,191988,206830,175037,142596,178287,160636,109568,116537,0.1172
1.97204e+06,2.00709e+06,2.18574e+06,1.77603e+06,1.98675e+06,2.31036e+06,325186,277619,191007,156479,187553,165174,273939,453908,274716,252721,229511,308602,211597,179339,449409,481979,447929,348531,242417,240114,229540,246805,73822.9,107703,97691.1,76982.4,94338.9,57281.5,52948.5,21770.9,533455,389379,432005,305738,235490,173394,180432,143526,489114,163303,176452,168182,130972,95889.2,112521,145526,449397,526226,404213,453082,487055,358207,223077,172660,189255,123879,192029,205507,173826,142590,174886,157219,112035,114010,0.1198
1.88303e+06,1.87736e+06,1.6819e+06,1.63393e+06,1.802e+06,1.69939e+06,316583,258396,180586,152795,169261,162929,271922,449195,268101,247518,221118,292658,197551,171634,457999,494688,457350,357420,251225,253447,255691,269861,81187.9,114444,104965,82932.4,107658,62888.8,55276.3,25578,586532,414652,456851,329718,254501,187371,191547,153146,427945,140997,154276,145223,116137,86509.2,102713,134709,390267,457781,349730,391010,422110,308922,193478,148635,184952,131736,186710,200875,170766,140625,170967,156304,109293,112738,0.1413
1.90849e+06,1.92668e+06,1.9778e+06,2.32284e+06,2.60356e+06,2.0873e+06,320124,267314,177493,150560,167409,142948,272574,453007,269335,249401,224946,301764,201799,171890,421956,451878,412107,317531,217842,214202,204704,215263,58554.8,96395.4,85175.4,62175.2,74525.2,48307.9,46706.8,21878.7,390307,344528,388382,283186,215700,157104,167372,129168,454598,154613,163967,151655,119038,84200,94751.7,120768,425639,502406,387974,437403,471703,345435,212925,163128,192466,100162,195225,206968,172605,140336,167647,151542,104079,99955.9,0.1476
1.89756e+06,1.91079e+06,1.74054e+06,2.31263e+06,2.57832e+06,1.81587e+06,324620,260030,172029,152943,170239,147735,272128,453318,269983,250537,226803,299533,204327,171228,433165,460507,419454,323578,223508,219725,210634,220032,53123.9,99700.4,88594.3,66022.7,80148.8,54477.3,46012.8,15135.2,417646,358857,399040,285663,218881,160613,166533,131124,433266,147125,158276,146826,116585,80030.4,93813.9,113762,403372,475731,364944,409151,442301,324195,200516,154620,189046,102508,192828,206510,170515,142402,171220,152582,102954,101201,0.1478
1.85362e+06,1.88695e+06,2.0049e+06,2.15321e+06,2.3858e+06,2.09364e+06,329440,278988,184902,155856,179945,179224,283419,468516,281565,260210,235079,311193,213899,181647,450508,481431,447302,341985,239499,234968,230515,239203,58067.6,102144,95450.9,71577.6,90614.9,60291.9,48401.3,23528.7,482908,372787,406764,299506,225789,165012,173006,135196,468190,157131,170672,160083,125981,91051.1,108539,135426,433907,509572,390863,438301,470775,346399,214609,165155,196570,117359,198276,213409,178402,148587,177582,163558,112307,115618,0.1604
1.84819e+06,1.87340e+06,1.78907e+06,2.22108e+06,2.47082e+06,1.871e+06,333243,275207,179327,153340,180900,152908,283407,465062,277185,259298,233800,313917,210612,180289,445463,477764,441720,339382,234949,237144,222714,234495,54282.4,106308,95256,74660.1,93269.9,57509.1,46641.9,19390.1,495763,385194,422840,310277,231254,171105,178354,141200,444899,149167,161979,152731,121447,86420.3,100199,123421,412658,485242,370756,416677,449004,329426,204094,157486,193815,110506,197362,210261,179463,145721,178509,161389,111075,114283,0.1664
1.86758e+06,1.89544e+06,2.04973e+06,2.21591e+06,2.49459e+06,2.21213e+06,329414,265536,173476,151424,172407,165794,279768,462471,275359,254987,228594,307783,207373,177985,429333,454083,410102,316199,218099,210800,205030,216120,57032.8,102596,89369,70406.6,83605.4,48996.8,47436.6,15017.5,401717,358603,413753,299514,229277,169455,177643,137309,456797,154728,164834,152082,119091,81834.2,97302.1,115505,430055,509998,394075,440987,474359,348178,215429,164261,192528,105987,193961,205626,174233,143531,167310,153011,104393,105831,0.1723
1.86034e+06,1.872e+06,2.08602e+06,2.1503e+06,2.36084e+06,2.12973e+06,336912,272218,176499,148340,165117,166299,284111,471909,280372,259724,234604,309020,210531,177171,455155,489929,454081,351342,242715,240237,232719,240289,64534.4,102771,94052.4,70156.6,82112.7,48918.6,43794.4,20657.5,491350,366267,411161,298140,224161,164949,171389,135289,467991,156318,171950,158414,126714,90880.6,102625,125871,430175,504881,387354,434382,466032,343344,213225,164011,194725,109146,198771,213346,180598,146360,179280,159749,112296,108524,0.2061
1.91392e+06,1.92646e+06,2.29989e+06,2.05688e+06,2.23714e+06,2.31712e+06,363007,285977,191258,157698,186693,169497,310240,511262,305113,281724,252883,331465,223383,188167,461280,495320,458636,358301,249025,252039,248827,257383,66857.8,116817,105148,86099.8,98222.5,61415.2,59370.1,25163.1,572092,418816,457828,330823,255148,185887,195222,154296,526358,172589,189658,178220,143943,103381,117640,142274,477893,555802,425760,477316,511846,378193,236330,182067,193208,118011,195542,210825,178330,147977,176957,159162,110060,110519,0.2252
1.97451e+06,2.00087e+06,2.09795e+06,1.60344e+06,1.78952e+06,2.27015e+06,321884,268997,181144,157616,183787,174910,268903,448709,273340,254502,232181,310306,210972,178694,436777,458501,421632,325072,226428,217087,208502,226113,59513,108085,98114.5,73308.8,90460.4,62179.7,42221.1,19700.2,446341,390096,425787,305778,232864,171163,177391,139679,484506,161399,173450,159741,125485,89358.4,106360,126345,447927,526556,402950,452066,484617,357068,220511,171019,185860,113883,191050,204730,171044,141723,167456,151732,107730,107332,0.2366
1.9487e+06,1.96524e+06,1.83564e+06,1.89451e+06,2.06772e+06,1.8716e+06,349193,280255,185846,155162,177044,177403,293136,479513,286650,264747,239109,316516,215400,181424,452828,486043,456276,357032,246294,250733,245248,263726,77595.8,109989,99986.3,77516.8,99977.1,64174.2,54101.8,19661.1,559147,399078,445152,325434,246298,180496,189724,148409,469676,155470,169842,161234,128585,94639.3,114250,142021,433797,507669,387562,432795,464569,342223,212054,163902,189801,121820,191140,205682,174816,144398,175002,159448,111524,117943,0.252
1.88e+06,1.89816e+06,1.92383e+06,1.99299e+06,2.17483e+06,1.94983e+06,360959,285094,187797,158189,189464,169124,302701,500258,294490,274036,244773,321052,220842,189474,447772,483430,454745,352434,245687,247834,241912,255200,75210.8,106995,100600,78437.2,93937.7,62968.3,53802.4,21319.1,540029,392755,430437,314340,240319,176145,184863,145210,472997,156988,171566,161654,130806,93816.6,112288,137167,436864,510842,388234,435082,467265,344440,212606,165105,189649,116764,193130,208081,174492,145068,173631,159292,113027,113215,0.2607
1.88867e+06,1.9093e+06,2.17085e+06,2.25968e+06,2.52416e+06,2.27368e+06,326071,273248,182021,149594,189013,168608,278482,461925,277650,256723,232601,307292,209006,180029,447610,475807,437410,337211,228730,228763,215833,235240,56142.8,103541,93680.9,75506.9,87428.1,51560.1,48526.8,26075.6,449344,379366,419508,297911,230605,166952,178835,137386,487109,164579,176472,164187,127814,91515.3,105704,131257,450723,531664,408164,459649,494597,364336,226136,173098,196010,112539,200785,214095,178292,149385,177810,160656,109372,108823,0.2624
1.93865e+06,1.95774e+06,2.26989e+06,1.95711e+06,2.13046e+06,2.30542e+06,348453,285657,190777,160617,179698,164056,296330,488092,290090,269634,242622,321475,218985,184858,457494,492876,458434,360714,250226,251904,250437,266570,78493.4,113806,100896,80322.5,96947.5,60652.8,42008.1,21372.9,562768,407037,441685,324301,247193,182809,191438,148215,518809,170912,186752,176623,143627,103115,121061,156966,473081,555180,425334,475123,512500,376607,233712,180067,191727,115586,195449,208573,177863,145733,175810,159809,113636,115807,0.2674
1.85765e+06,1.88036e+06,1.98509e+06,2.21662e+06,2.4591e+06,2.08445e+06,321981,273830,177292,153667,173983,163652,272915,456282,272940,254113,230397,303755,208302,180681,444942,468665,430827,330173,227141,227813,215963,229394,51947,100425,90988.7,68327.4,80378.5,53503.2,50238.4,22327.8,437439,361180,408271,290406,220318,162279,170166,134402,459647,154902,167234,156631,122095,87447.3,101871,123297,427096,502371,386333,433282,466691,343587,213368,164303,194827,105121,198030,210128,177913,145052,177211,155130,106309,110907,0.2959
1.94491e+06,1.98801e+06,2.13874e+06,1.79163e+06,2.00414e+06,2.25753e+06,326548,273012,192325,158242,191788,182303,273229,456947,275479,253782,229670,304171,210715,177496,452469,482867,449142,348767,243701,239390,232095,249868,61453.8,110021,100030,76976.2,97023.6,56676.9,54481.1,24996.6,532400,390592,428325,311172,236725,171914,180902,141784,486744,161861,177253,165173,133078,93289.7,113450,140669,450028,527199,403525,451789,485839,357157,222329,171881,190438,113980,192333,205286,174297,144059,174844,158361,111052,110742,0.3179
1.89602e+06,1.93362e+06,1.96299e+06,1.91192e+06,2.1386e+06,2.10022e+06,335753,278625,190784,162796,172061,177402,281964,468022,280278,258898,236107,318498,214294,181539,439200,463968,431296,335071,230931,225849,222575,231722,64238.3,111245,100361,77099,94285.7,66798.8,51495.3,19092,486487,400661,440882,314060,237361,174172,183597,145040,467560,155895,168266,155926,123670,86192.4,104146,127717,435221,510531,389101,436918,469759,344864,212984,164903,189737,116605,192851,207119,173985,144804,174764,155085,108336,112326,0.32
1.95825e+06,1.96152e+06,1.78797e+06,1.58273e+06,1.75427e+06,1.83229e+06,319295,263651,172023,148796,175796,177646,266608,441298,265400,245794,219111,294280,200668,167861,452484,486651,453138,356849,253240,251760,243691,262124,83514.6,111478,100389,77209.1,94339.5,63200.5,59045.3,23630.7,565734,398232,437361,316845,240315,177062,184094,143284,437748,145030,158646,149474,119343,84995.6,104896,138992,403691,472444,361241,403230,434484,320031,199169,153543,189112,122122,189933,203222,171331,142155,171104,157652,111537,118401,0.3482
2.01537e+06,2.00593e+06,1.76251e+06,1.80311e+06,1.97652e+06,1.76253e+06,326505,269575,180304,151348,176940,172114,283852,464185,279773,257901,231714,303718,205290,177414,460947,496758,462163,358928,253708,257117,249003,275553,81253.4,126215,114794,87344.7,104989,68386,63975.9,28308.4,636383,462666,504710,364885,276160,203286,212958,167246,458947,151718,165206,157075,124494,91273.2,112239,148467,419465,487738,373816,418279,449137,330975,205558,158890,187779,121692,191704,205290,174035,143732,176314,160779,113020,117648,0.3514
1.95799e+06,1.92867e+06,1.6749e+06,1.72235e+06,1.87325e+06,1.65445e+06,336684,270640,173377,151005,180567,172094,282627,462307,278955,258395,233216,304278,209907,176415,449632,485945,453644,353974,249575,253618,255796,269855,82579.6,114418,102957,79406.2,92845,55711.3,52891,21973.6,565754,408372,451635,326292,249386,183099,191298,148209,426529,142372,154412,146987,119120,87751.1,103765,136902,393094,459606,350836,390940,418813,309425,191036,149913,185997,118656,192869,207475,173979,142338,173044,158755,114257,113830,0.3545
2.02611e+06,2.04976e+06,1.96574e+06,1.74140e+06,1.93709e+06,2.04199e+06,321801,270515,190120,159195,184696,192533,275513,458397,272767,252299,229008,305944,206606,179221,453087,486373,452168,350059,247366,247519,237564,256072,72972.5,109616,99309.4,80650.4,91947.9,58883.3,60652.3,23706.4,571651,398801,441376,315614,243444,178430,185441,144307,476506,157674,170677,162812,129160,92115.9,113185,144969,438508,515104,393474,439564,472835,348137,215410,166439,189326,120154,191846,205942,174531,143401,174870,157500,112125,113050,0.3706
2.00243e+06,2.02727e+06,2.16091e+06,1.81501e+06,1.99999e+06,2.23201e+06,332376,278872,183161,159487,187509,164977,280661,460440,276093,257279,231430,310278,209911,179687,456353,488397,454401,354259,250131,251126,242276,264340,67415.7,109015,99379.7,77014.1,90265,63437.8,60498,22654.3,552307,390957,427892,313556,238299,175055,182107,141135,499099,164986,181329,171265,136941,96414.1,119434,147939,460426,539057,413099,462572,497268,365548,227438,174928,190522,125384,193356,206512,174391,142969,175812,160171,113318,118008,0.3707
2.0144e+06,2.04157e+06,1.95657e+06,1.75373e+06,1.94956e+06,2.03676e+06,329450,275399,177350,155681,165546,177417,273474,449913,271737,250487,226310,302304,206337,176069,450838,484626,451879,351498,246701,247350,236406,259795,73319.9,111149,101369,82766.9,95982.8,60058.2,59225.4,27810.5,569946,400895,439242,319542,240591,177474,184146,143732,472960,158047,170495,160557,127275,92341.8,111083,144728,437252,513972,391791,438240,470823,347080,214918,166918,189000,122374,192424,204689,173816,144461,175405,158540,111762,110970,0.3754
1.8857e+06,1.91602e+06,1.8729e+06,2.03039e+06,2.27754e+06,1.98934e+06,335204,280979,187569,156901,191633,183266,280384,469438,280989,258889,236652,316573,212777,183917,443309,470556,434564,336163,233147,227266,219090,239114,59349.4,112123,99992.2,78371.4,97927.2,56746.1,50470.5,25934.1,494716,404247,448006,325116,245908,179486,189271,145396,460372,152819,164927,154786,122415,85538.5,99803.2,123758,428197,501180,381701,427205,460843,338635,208664,162666,189425,119818,195859,206489,173706,145713,174469,154646,105391,106107,0.3935
1.87224e+06,1.8912e+06,1.85488e+06,1.88182e+06,2.10406e+06,2.00849e+06,333348,269609,182151,155500,163989,156704,281053,466855,281688,259490,236803,310218,210217,180242,419825,448580,406832,312752,219650,209771,197915,214652,50892,108265,92910.2,73660.6,79863.6,52663.4,52362,19006.5,419418,371812,435661,310597,241229,175105,185514,143945,445816,150497,159519,147753,114984,79367.8,94564.2,117562,419486,494898,380243,427694,458348,337905,206704,160430,188438,108239,194073,204387,171912,142184,172174,149971,103931,101959,0.3967
2.03476e+06,2.04847e+06,1.80026e+06,1.70397e+06,1.90534e+06,1.88804e+06,318680,265138,185409,151447,176326,174717,270082,449841,269252,248457,226998,302766,204632,176399,449551,483338,453351,350796,246175,249006,240662,253265,76799.4,114168,101288,80848.7,96546.8,65013.2,60442.8,27100.1,565912,405673,445027,324347,244067,179836,188836,147032,458693,153392,165186,157803,125423,89035,107917,138869,424235,495166,377848,422272,455314,334937,208496,161673,188759,118938,191527,205212,172841,145694,174774,161796,112487,118783,0.4002
1.89484e+06,1.93172e+06,2.24433e+06,2.13954e+06,2.40443e+06,2.41769e+06,334629,278373,176074,164008,175726,181613,284431,472196,285088,264024,237764,319616,212971,183535,438544,459273,422384,325750,222593,218800,211359,225566,61070.9,113352,98030.9,77492.3,92422.3,60010.2,51017.8,20457.5,443779,400220,447029,324011,245555,181137,189163,146633,497073,166244,176005,163595,127662,89433.3,103155,127422,462698,543597,418501,470065,506412,371089,230545,176366,194402,107725,199486,212052,175175,147342,174298,157760,109457,115350,0.402
1.96002e+06,1.9885e+06,1.86019e+06,1.88489e+06,2.09053e+06,1.92031e+06,336424,281472,180933,155005,182272,165062,285431,471572,283173,259880,235331,315016,215549,184034,454083,490274,452852,349590,247015,247071,241221,262331,77026.9,108969,96981.9,77286.7,91730.9,59574.2,58351.8,31706.1,559574,400271,435492,318482,241947,177503,183701,143789,473071,156077,171032,158513,128635,93391.6,109644,146662,436940,512621,392608,437613,469962,346090,213491,164791,186807,125209,189130,202683,172450,143811,170001,157769,112948,116964,0.4053
1.87683e+06,1.88639e+06,2.12472e+06,2.04269e+06,2.23611e+06,2.18096e+06,354730,284131,185273,157410,184569,173424,299342,491899,292089,271431,244139,322651,220280,189875,457124,489116,455435,352447,246313,245506,238072,250607,69373.2,109334,95946.2,78556.1,91358.2,60891.9,58022.7,18194.4,525537,381564,431327,308313,234278,172749,179058,142639,487422,161128,177481,164621,132702,94989.9,112851,133761,445752,522710,399594,446444,479982,352748,219083,170502,193820,99431.7,195414,210440,179121,146277,175558,159781,110564,110526,0.4164
1.86958e+06,1.89534e+06,2.077e+06,2.2533e+06,2.51133e+06,2.18513e+06,325538,267509,180391,149290,187016,166082,273210,454365,273419,255636,228693,307395,207945,180157,441772,469739,429288,331326,230406,222606,210088,226564,58252.1,101922,93625.2,69123.1,84313.1,55506.9,46995.1,17126.8,437375,369537,412706,297580,224433,163580,172631,134360,465205,158568,168923,156814,123585,87921.5,100950,121230,435068,514701,394673,444595,478296,351273,217477,168254,194436,103275,196836,212250,178292,146760,176828,157264,109813,104487,0.4295
1.85354e+06,1.88626e+06,1.78815e+06,2.19777e+06,2.46865e+06,1.90588e+06,331238,272005,181322,158332,186634,165456,281579,464393,278570,259505,232572,311847,213332,182051,437774,464231,426239,325848,229401,221426,215964,229349,58919.4,112154,104138,78395,86890.2,58889,54485.5,20545.7,477780,407125,453455,323060,246611,181137,190555,146788,447209,150306,160114,149561,118605,82897.6,98009.8,121114,417894,489749,374165,418702,452219,332224,204932,158970,190546,114055,195514,207671,174857,143274,170953,156333,108409,115347,0.4299
2.00197e+06,2.00908e+06,2.1878e+06,1.88278e+06,2.08089e+06,2.24122e+06,333738,276498,187832,158533,182624,174521,283718,473376,283337,262119,235742,314741,209843,181831,455779,488939,455734,354553,248708,253420,241383,266330,69657.6,111584,103811,82569.1,103666,65577.7,54271.5,26288.8,577062,413756,452969,328097,251024,185762,190388,150712,512891,169206,184460,174406,139505,101943,123435,157343,468656,550537,422069,471215,508579,373272,232349,178630,190917,118893,194887,207970,175471,146196,174820,160450,112846,113980,0.4311
1.86158e+06,1.88757e+06,1.89445e+06,1.66604e+06,1.8702e+06,1.98878e+06,288413,244199,167621,144067,173270,157869,245432,412935,246235,226592,205978,277094,186783,163602,421594,445622,422550,324310,232556,232519,220993,244042,73643,104009,96884.4,74128.4,103289,62597.9,52750.8,22085.4,533412,374246,405076,296246,222756,165393,169744,134176,434606,142167,155544,147271,115603,82720.7,100881,125793,395244,464466,353877,397916,427557,314172,195503,149164,178144,122577,183278,195623,166105,135601,166784,151043,106892,117740,0.4444
1.87178e+06,1.90178e+06,2.29608e+06,2.10886e+06,2.34932e+06,2.4182e+06,340752,284178,190856,158862,184325,172891,283121,475697,283856,259626,237439,313320,214578,183397,456595,487345,450027,349807,243455,236447,231790,247739,61314.5,107486,100010,75619.4,86400.1,61325.4,49046.1,23783.8,514564,388597,427454,306169,234035,173193,178645,141570,504321,167860,182573,171987,135447,96025.7,114207,146853,466059,546546,419359,471052,507519,372304,231897,177697,195857,112408,199683,212851,178343,149444,179398,161925,114975,119648,0.4491
1.88534e+06,1.90486e+06,2.19101e+06,1.99838e+06,2.18580e+06,2.24561e+06,349358,286213,194036,155651,184856,164683,294616,486182,291752,270609,243738,323011,217962,186752,455982,488459,456928,353966,248872,250019,239814,250212,71520.8,109887,98827.4,77160.4,90823.1,54462.9,52481.9,24356.9,548808,393072,427904,315396,240808,175813,184986,144009,496571,164156,180169,169144,135010,98388.6,118328,147288,456213,535194,409750,457233,491403,361106,222019,173672,192375,108222,194166,209593,178219,146734,175379,160823,113842,117669,0.4623
1.93857e+06,1.94762e+06,1.88219e+06,1.68555e+06,1.88849e+06,1.98862e+06,294997,247312,176934,146341,170480,161103,250751,416474,250895,232751,211275,288431,193249,167650,430280,452532,425061,325922,231878,227117,219563,244511,81735.4,110251,101103,80086.9,102376,59419.6,58653,27447.3,557392,396918,430051,312343,233939,175241,179660,140897,446162,146314,160064,150206,119090,86759.9,102394,135269,407066,475540,360470,405016,436152,320989,200078,153832,180705,121123,185031,198242,167996,139100,169987,154478,108209,113447,0.464
1.84628e+06,1.84877e+06,2.09292e+06,2.12653e+06,2.33389e+06,2.15976e+06,344594,275482,177630,148610,164776,156832,287533,475238,285101,264208,238223,316268,215336,179708,457877,490800,455987,352212,244103,244140,234259,239829,68871.1,105253,94240.2,72123.9,84537.8,51842.3,51478.6,18060,513377,380826,423816,303718,233857,168477,176535,141571,472508,157878,173018,161679,128499,90785.2,104912,132077,435699,511292,390879,437814,470992,346332,214864,166235,196342,98829.3,198871,213487,181700,145967,176336,161044,110730,110343,0.518
1.92605e+06,1.95552e+06,2.27733e+06,1.94266e+06,2.16001e+06,2.39716e+06,333900,279445,183414,157475,191223,183857,282832,470545,283373,259993,236044,319325,217057,186237,457049,487693,452464,351614,245105,241140,231497,249352,67917.6,107478,101330,78558.1,89103,52384.4,59845.8,21658.2,536440,390239,434804,310504,237598,174398,183368,141132,505385,167672,184149,171397,137155,97606.5,118078,150165,466945,545679,419477,468310,505331,371882,232027,177099,192907,125780,193022,205248,176001,143269,175026,161160,111922,117775,0.5233
1.91653e+06,1.91956e+06,2.13953e+06,2.34629e+06,2.54851e+06,2.15536e+06,367277,294804,191615,160439,175107,155412,315922,517460,310585,286634,255314,337674,227458,191698,475504,504177,466909,360402,246831,255098,239288,254115,78641.2,120648,109098,84369.7,96874.2,66807.6,49331,22558.5,581031,433937,476982,347416,263904,194004,202667,156831,518713,170203,187049,176614,138349,97006.3,110143,139388,473920,550583,418981,472535,509266,373464,232620,180108,203995,109562,206734,222107,191233,151986,185600,168590,112394,108722,0.5373
1.95818e+06,1.9959e+06,1.77366e+06,1.86132e+06,2.07138e+06,1.85529e+06,329992,266834,180612,159804,191707,182025,278224,463064,275614,253705,231355,306679,211549,183304,443897,481989,446490,346730,248298,243718,228484,253050,65528.3,113523,106354,77187.4,97372.7,67116.4,49901.8,22283.6,584723,412617,455342,324896,252042,184015,191458,150846,463013,153118,166233,156697,124996,91306.8,109252,140163,427498,500065,381295,426537,457214,337876,208887,160848,185133,117930,188863,203977,171123,142046,175143,156834,110940,121042,0.5622
