"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88984e+06,1.87835e+06,1.74964e+06,2.2331e+06,2.4661e+06,1.80694e+06,11.8256,452.869,255.032,502.106,365.702,1525.21,315.053,341.679,493.478,620.808,11.7513,29.2294,92.4481,371.801,42.9844,6.43125,503.081,307.847,113.006,65.8219,-41.8031,-180.666,1255.6,-101.828,603.903,-343.128,673.253,1051.23,-45.1844,66.025,417.881,78.9688,-206.15,340.694,-9.61875,25.4125,380.178,2446.72,1762.09,44.8469,37.0781,375.796,-621.217,-15.6081,434.061,221.127,-26.6962,-12.995,-393.664,11.1587,-119.568,-347.546,-122.252,335.539,712.75,-463.25,380.688,105.5,236.125,-462.312,285.812,526,-13.375,694.25,0.1032
1.91788e+06,1.96251e+06,2.21029e+06,2.03793e+06,2.29435e+06,2.36781e+06,192.259,563.837,-141.387,527.096,139.007,120.711,439.631,387.643,492.065,728.801,237.405,-89.6219,329.333,-49.6825,312.244,63.1312,397.097,581.569,-128.494,354.506,136.5,893.944,1659.71,-225.387,536.394,-18.4062,-90.1906,-214.819,-256.262,24.225,342.178,75.7031,354.172,279.834,292.778,7.18437,453.981,1727.57,2279.07,93.6488,28.1794,162.72,-95.9088,322.121,71.8256,405.811,484.487,342.461,-245.21,38.9144,122.746,-1.62437,204.177,-13.9838,763.812,1699.56,401.375,-39.5625,113.25,6.9375,516.125,389.375,311.188,327.188,0.1108
2.05578e+06,2.04157e+06,1.99465e+06,1.83424e+06,2.00089e+06,2.01511e+06,48.1206,417.095,305.384,359.603,113.943,1181.67,57.715,455.398,960.999,302.706,592.025,476.967,347.406,110.67,467.972,-154.153,532.35,-203.503,321.366,-88.3969,108.216,518.766,1225.2,307.325,693.916,-192.019,932.366,-5.81875,-122.372,1127.17,907.309,725.087,324.841,495.722,147.784,315.519,519.412,1537.63,1963.3,354.679,374.878,472.976,-331.796,233.062,344.438,351.642,117.379,475.165,-15.3962,183.625,-58.4069,314.069,309.196,-91.6006,431.812,-335.062,416.375,200.5,-238.938,-138.438,189.5,181,463.875,-116.75,0.1249
1.89522e+06,1.9301e+06,2.19997e+06,2.14645e+06,2.3904e+06,2.32258e+06,845.941,-371.801,128.148,35.7,-270.874,1051.14,401.699,397.683,313.044,475.851,-238.223,810.39,-103.084,165.038,19.2281,-266.503,479.325,-8.6625,40.95,-493.172,-142.144,92.2031,111.803,-398.584,706.562,115.128,431.062,-367.294,487.944,-228.653,806.847,679.131,722.653,242.962,209,216.006,315.816,2974.33,2590.1,433.355,356.091,479.685,445.856,-110.034,421.914,642.476,-203.329,52.7569,299.026,-97.2506,182.919,-10.4525,572.204,276.709,1025.31,87.9375,358.5,128.938,194.438,296.062,82.75,272.438,172.188,695.688,0.1298
1.91411e+06,1.95272e+06,1.92369e+06,1.93039e+06,2.14680e+06,2.03272e+06,652.492,215.018,594.777,-458.522,9.44563,411.889,-284.484,-36.4438,10.8588,-299.88,46.7819,71.0281,431.598,477.264,310.669,609.066,60.9656,28.6781,172.003,145.622,204.619,935.287,900.541,-126.291,855.534,29.6875,150.278,-35.9219,-183.825,384.156,729.6,398.584,588.941,519.175,114.95,223.606,297.291,1930.82,1863.3,-276.356,308.349,511.466,-289.633,614.932,154.033,615.709,-184.967,383.635,-125.571,-259.971,-106.856,-96.6856,-12.7831,39.7619,689.5,401.625,323.438,124,175.812,40.1875,496.312,209.375,22.125,184.188,0.1362
1.87868e+06,1.89275e+06,2.2142e+06,2.17427e+06,2.39263e+06,2.28863e+06,529.848,281.658,764.947,-340.638,-415.459,343.241,143.098,306.648,541.376,28.7831,-174.112,838.206,557.664,235.62,-34.1906,83.6062,478.144,498.159,362.972,-108.019,200.681,592.725,388.788,-406.244,456.416,263.862,-114.95,4.80937,2214.21,-99.1562,210.9,578.016,-200.569,385.462,360.228,131.1,50.7062,1951.18,2474.42,21.0462,463.724,-62.4325,18.9981,272.754,301.004,131.221,282.641,433.143,-215.265,250.366,415.346,254.462,122.181,168.229,729.938,528.062,434.875,96.8125,144.312,35.8125,284.062,276.438,-49.625,-370.75,0.1507
2.03113e+06,2.05353e+06,1.92746e+06,1.72679e+06,1.90439e+06,1.96639e+06,42.1706,141.982,-409.881,-21.8663,-86.87,469.976,-8.40438,359.752,190.698,219.778,164.369,930.134,83.1513,-270.651,470.006,-571.2,-86.4937,-91.6781,297.938,-11.7469,486.15,521.391,893.119,-172.188,454.516,-166.666,353.816,-5.87812,-6.175,410.044,152.238,212.266,29.6875,473.931,236.194,28.8562,666.128,1882.48,2620.26,71.4725,331.019,267.316,523.19,303.264,-370.64,558.714,392.463,685.486,202.482,116.107,66.67,555.889,-1.4125,-89.6937,687,585.5,-74.625,-81.3125,256,-346.938,244.312,303.812,99.6875,-246.312,0.1707
1.99073e+06,2.02402e+06,1.87411e+06,1.74858e+06,1.94499e+06,1.97546e+06,191.516,234.728,59.8719,-281.658,545.243,45.0713,124.355,397.609,523.526,264.849,28.7088,688.564,147.709,389.502,284.944,-225.159,104.278,41.2781,518.438,-79.275,251.672,-280.022,1709.47,-255.431,586.031,296.637,390.034,257.628,-122.669,571.247,566.319,433.259,278.409,304.95,323.891,-28.7969,-225.209,1879.99,2149.26,-564.435,-151.349,40.8919,-103.113,90.4706,355.314,329.395,239.984,180.588,-322.968,-47.1069,184.967,-190.899,210.109,131.08,445.375,685,268.438,223.688,414,72.6875,144.188,319.188,37.4375,290.188,0.1828
1.86141e+06,1.88719e+06,2.14306e+06,2.08249e+06,2.28142e+06,2.20529e+06,578.935,467.298,367.189,287.236,219.406,581.687,463.282,173.443,-56.3019,300.029,326.953,294.228,343.538,-141.387,145.491,350.7,-90.8906,256.725,136.106,565.162,631.575,738.937,719.744,-47.6187,562.044,-18.8813,351.916,390.45,132.822,-172.188,485.509,203.953,-79.7406,287.019,214.938,56.4656,228.95,1990.49,2630.07,106.291,100.287,-197.679,-51.3444,112.929,189.769,297.473,-93.6488,-200.01,144.993,-472.128,324.451,288.432,-49.5788,-173.173,410.625,-366.562,67.9375,471.375,-86.5625,186.25,77.4375,106.125,-587.125,-27.625,0.1932
1.92598e+06,1.93338e+06,1.70296e+06,1.5755e+06,1.75102e+06,1.75280e+06,186.384,136.627,322.044,-268.791,31.1631,150.238,69.02,136.181,30.1219,949.769,34.2125,328.812,121.678,-65.5244,256.331,-55.0594,394.931,99.9469,480.966,95.2219,261.844,655.069,357.081,53.9125,987.822,332.322,-152,41.9781,1626.7,1046.37,632.997,356.191,505.578,106.697,-192.969,143.628,-149.506,1760.53,3000.64,1.20062,204.177,103.183,-71.8962,13.2775,170.489,92.0244,27.8263,270.988,502.779,492.821,-49.0137,38.9144,502.497,-203.965,342,30.25,280.312,-43.6875,589.625,417.75,217.125,348.75,487.625,-22.5625,0.1943
1.92033e+06,1.92908e+06,1.98939e+06,1.95071e+06,2.11126e+06,2.01288e+06,646.096,434.871,791.053,-290.137,-343.464,-151.13,463.282,2.0825,46.1869,538.921,148.824,529.922,471.538,-96.8363,150.478,-185.456,-128.1,76.125,-14.9625,451.762,-145.95,-8.33437,1732.38,35.7437,747.472,-533.128,-165.775,253.175,119.047,-350.847,617.559,385.344,68.2219,425.897,-10.8062,52.5469,180.084,1948.98,2772.67,-232.568,706.109,173.879,201.988,231.226,593.744,130.374,45.5531,-92.095,-269.081,447.974,-39.1969,95.2731,-111.658,-186.309,14.9375,-127.625,159.375,415.438,255.75,77.375,206.5,229.938,412.625,243.625,0.1952
1.93889e+06,1.97081e+06,1.84037e+06,1.70349e+06,1.91511e+06,1.9852e+06,534.459,297.946,491.024,573.803,511.031,127.181,-7.21438,18.3706,43.435,157.824,-60.7644,838.429,365.404,-243.429,-67.8562,-80.5875,-264.534,507.937,-127.378,21.3937,411.731,55.9125,1425.18,17.3969,586.862,225.803,78.1969,505.281,-103.966,84.3125,511.159,244.209,672.066,267.128,371.628,143.628,265.169,1549.03,2337.76,24.86,-263.29,58.4069,94.0019,24.7188,488.937,503.415,435.262,-291.681,-150.149,196.691,426.434,-119.709,474.671,349.947,273.25,-240.688,384.688,321.688,60.4375,38.75,169.5,216.188,-165.125,-28.75,0.1995
1.90998e+06,1.91497e+06,2.08234e+06,2.23934e+06,2.45509e+06,2.1393e+06,198.433,-294.525,-236.884,351.422,322.564,345.472,485.446,330.151,324.201,-436.284,188.392,761.898,587.488,16.3625,-475.912,236.25,-124.753,5.84062,97.5844,436.144,-155.662,-55.2562,728.947,376.022,598.975,7.00625,-75.5844,52.0125,353.163,-166.428,123.916,45.6594,143.034,420.612,443.472,-59.9094,78.7906,1864.26,3203.34,597.487,286.314,-187.015,178.893,-197.679,275.72,73.5912,604.409,615.003,353.619,557.161,400.585,739.232,374.736,142.874,716.562,88.0625,-259.125,199.062,160.938,30.875,382,642.188,288,-106.062,0.2073
2.05929e+06,2.07367e+06,1.93507e+06,1.44963e+06,1.62383e+06,2.04621e+06,199.548,7.58625,303.376,147.858,526.947,759.666,332.159,314.234,280.543,132.611,-7.58625,503.816,386.453,403.782,238.35,-72.6469,-127.247,147.131,-134.137,-62.9344,259.547,204.356,1113.16,-215.056,405.472,405.175,247.119,101.769,1086.68,129.141,60.6812,250.206,69.2906,-271.878,11.875,-100.284,-361.891,1289.15,2457.11,101.841,349.029,5.9325,155.375,210.957,-59.325,175.786,556.949,96.2619,-111.093,765.01,639.297,4.37875,288.362,531.806,469.75,160.188,410.188,319.688,396.875,397.188,347.562,371.5,200.375,129.812,0.2158
1.99689e+06,1.98692e+06,2.11676e+06,1.87355e+06,2.02172e+06,2.11875e+06,232.868,310.516,140.494,603.256,171.732,1108.56,327.548,-110.521,541.078,-122.719,-152.766,126.586,-1.19,-2.15688,327.009,364.547,-168,39.5719,291.441,258.956,716.297,682.566,1327.62,-149.209,277.341,-99.275,1093.15,994.531,203.716,-23.275,683.763,190.356,222.359,-300.616,117.622,-309.166,-191.722,2031.69,2494.62,-47.8131,179.529,89.5525,89.4112,3.60188,-249.589,320.426,683.297,-17.0206,-79.3119,476.789,337.164,185.038,376.502,263.784,573.562,265.062,316.062,239.188,192.375,493.688,465.75,203.562,-253.438,181,0.2213
1.8696e+06,1.88155e+06,1.88114e+06,2.20249e+06,2.46126e+06,1.98084e+06,234.504,350.083,20.3788,131.644,169.352,716.008,-101.224,134.47,409.211,64.855,-30.0475,1105.36,52.2856,-568.82,266.241,-7.54687,125.344,365.925,316.116,-578.747,140.569,1036.22,1164.58,-232.156,611.681,577.125,210.069,207.278,657.816,440.266,398.525,203.953,29.0938,-106.578,19.5938,-398.406,-460.394,2194.02,1881.17,-216.96,214.912,143.086,59.6075,230.661,41.5275,170.348,35.8775,52.6156,468.103,217.313,66.105,722.635,-127.619,196.479,627.875,1609.31,128.5,126.25,330.188,185.562,325.625,-176,-120.25,-55.0625,0.2464
1.88764e+06,1.88332e+06,2.17253e+06,2.18774e+06,2.39187e+06,2.22263e+06,645.873,-312.97,-107.621,458.076,350.009,174.038,566.663,420.07,8.40438,-43.2863,-186.384,377.379,260.908,-5.72688,231.853,53.3531,-275.559,144.637,-190.247,40.4906,71.925,817.425,1097.13,-111.922,940.916,-231.087,103.609,428.391,66.025,1063.29,466.984,209.891,163.875,408.856,-35.7437,230.137,62.2844,2177.88,2178.5,48.4487,-116.743,503.486,117.308,843.969,25.99,861.484,556.878,121.687,-124.582,-405.317,130.798,-14.69,94.355,338.152,496.438,307.25,214.938,303.062,194.438,571.5,449.562,99.8125,679,106.625,0.2499
1.94648e+06,1.98576e+06,2.12845e+06,2.01791e+06,2.21725e+06,2.15492e+06,191.813,523.079,362.132,535.574,-49.6081,371.875,327.622,704.852,185.119,68.4994,275.931,-286.418,211.671,107.1,-439.622,-323.531,-51.5812,253.575,155.334,348.994,448.612,351.487,311.481,-160.431,461.819,-365.572,194.275,-141.609,306.078,22.2062,463.6,668.622,277.934,226.575,769.441,-184.834,138.819,1519.94,2727.25,83.1963,-30.0156,-150.926,508.783,690.501,255.38,725.672,197.467,777.581,138.566,101.559,390.486,305.877,252.979,-118.368,461.438,335.812,530,513.688,56.6875,-98.375,123.5,324.375,103.75,-175.188,0.2784
1.85711e+06,1.89097e+06,1.88445e+06,2.26091e+06,2.54671e+06,1.99184e+06,-17.85,219.258,51.8394,-713.405,521.369,331.638,119.149,556.994,363.248,506.271,210.258,899.64,305.309,-365.776,611.166,189.131,143.719,218.466,216.103,-217.481,463.444,-205.341,2102.82,15.4969,937.769,366.225,457.484,-101.591,-57.475,449.884,452.913,404.522,304.237,167.497,465.619,-88.2906,323.95,1716.06,2459.23,179.599,213.076,236.664,274.025,52.1213,-560.056,-272.401,23.165,100.853,-93.79,364.496,13.2775,147.959,343.308,94.6375,969.062,276.375,-198.125,243.312,183.125,310.188,501.688,309.625,440.312,210.5,0.2816
1.88055e+06,1.87916e+06,1.74228e+06,2.05238e+06,2.23587e+06,1.74074e+06,600.578,217.844,-22.3125,-113.571,-5.57813,833.744,155.89,552.458,206.391,108.513,-84.1925,572.613,416.872,-215.762,-130.659,10.1719,205.603,78.8812,-83.9344,140.109,329.766,591.544,724.494,-97.375,483.075,367.591,76.7719,699.2,319.022,498.275,203.359,502.55,615.244,229.722,119.463,49.9937,-201.578,1778.4,3103.83,123.029,279.957,664.793,332.079,-407.789,193.23,429.4,-125.077,163.497,708.934,-389.073,381.728,609.988,-46.5419,569.661,839.312,-355.812,136.5,3.1875,-11.625,298.812,425.125,215.938,537.188,258.875,0.284
1.87279e+06,1.90122e+06,1.97014e+06,2.01378e+06,2.20741e+06,2.02452e+06,490.652,299.136,297.426,790.011,627.13,-132.983,57.8638,430.111,728.429,418.583,397.832,715.934,315.871,121.678,67.6594,196.153,-32.9437,338.559,259.35,-540.225,226.472,912.712,1237.55,83.8969,791.766,-75.8219,602.419,-62.7,-217.431,-66.9156,812.547,114.237,237.262,-35.8625,42.1562,-204.131,147.191,1595.11,2564.53,67.235,294.506,307.077,-297.119,541.341,412.874,898.915,351.501,485.971,486.324,194.431,-81.0069,251.425,308.49,-392.604,1047.88,541.312,111.062,24.875,109.062,113.188,301.688,434.875,71.3125,-111.75,0.2919
1.88334e+06,1.90122e+06,2.06204e+06,2.18891e+06,2.42364e+06,2.13047e+06,499.874,662.533,-21.7919,-324.052,-212.713,402.741,510.138,-455.324,-54.145,-33.6919,598.049,518.245,268.419,138.635,90.2344,160.125,175.809,501.966,-102.769,-54.6656,143.456,640.631,641.547,-218.738,797.109,196.947,502.253,570.356,483.728,227.169,387.541,367.116,271.759,206.269,-14.3687,340.872,-233.166,1907.12,2320.1,-83.1963,216.113,425.092,13.56,27.12,526.862,-2.825,568.249,450.87,134.611,65.6813,27.685,476.507,132.563,-217.737,384.062,323.812,398.5,318.75,509.188,129.562,1045.56,268.875,437.75,701.375,0.2935
1.89222e+06,1.93165e+06,2.03956e+06,2.3094e+06,2.57774e+06,2.16285e+06,406.534,367.264,19.2631,341.158,-392.923,811.654,583.249,877.699,316.317,603.851,242.537,409.583,749.031,631.741,8.59687,220.369,192.15,261.844,-508.266,-21.8531,612.544,305.156,1166.42,-79.8594,626.347,135.137,-178.422,-93.6344,465.381,699.2,512.584,686.672,430.112,408.381,-143.688,44.5312,-166.428,2034.9,2313.89,195.561,262.725,-157.564,154.245,-60.3138,208.273,683.438,233.981,348.464,-358.916,-132.987,471.422,186.521,111.658,-326.923,670.688,-36.4375,229.125,562.375,-36.3125,284.188,-208.188,466.812,224.438,9.5,0.2981
2.03529e+06,2.06569e+06,1.95528e+06,1.61278e+06,1.79221e+06,2.03985e+06,575.96,-199.548,-65.8963,101.299,1111.76,401.923,239.785,731.329,15.8419,345.993,71.5488,307.243,260.536,103.53,430.172,-17.1281,44.7562,-339.412,106.641,-84.9187,1.50937,286.453,439.137,30.3406,1064.18,48.2125,43.6406,39.1281,-173.316,-105.747,97.9688,365.334,165.181,107.706,-262.141,207.931,431.241,2031.69,2645.82,98.6631,-374.171,144.711,-284.124,-252.131,-15.255,200.857,-62.5031,-421.419,35.1712,75.145,-119.568,269.858,0.353125,65.1162,359.5,94.875,504.125,-282.688,368.625,-441.75,48.5,28.625,276.625,113.375,0.3044
1.90383e+06,1.93708e+06,2.1243e+06,2.20357e+06,2.45711e+06,2.25862e+06,605.189,70.8794,267.899,878.22,12.9413,310.293,460.604,566.514,69.6894,224.315,65.5244,597.38,-7.51188,-102.861,201.534,-151.922,291.309,299.447,251.541,91.4156,444.478,157.631,-302.694,-326.087,662.744,145.647,871.625,237.619,-130.863,785.116,453.862,361.653,-208.347,-192.375,267.9,382.612,175.512,1857.43,2448,245.281,-128.961,209.756,-125.43,385.824,690.289,1107.68,283.277,-100.853,-187.509,-36.8662,-186.874,68.365,2.33063,374.101,557.875,-100.375,507.812,-168.875,434.5,-19.25,276.125,598.188,151.625,927.062,0.3082
1.86669e+06,1.89317e+06,1.90344e+06,2.21854e+06,2.49406e+06,2.04492e+06,618.577,290.732,-17.4781,56.0788,270.13,208.324,456.365,379.833,-23.0563,372.768,104.497,876.509,61.8056,737.874,99.9469,111.628,217.809,186.112,-258.825,-1.64062,202.191,222.141,1328.63,261.547,901.016,126.409,38,-72.2,1281.43,-258.4,134.9,623.438,472.566,135.316,-161.262,410.341,81.1062,1397.51,2298.99,-18.7862,437.098,62.2206,236.664,51.4856,371.346,752.156,202.623,-209.333,83.6906,435.615,205.166,476.366,383.211,-19.8456,677.312,195.875,-13.25,565.25,439.062,176.5,347.688,713.312,26.625,696,0.3182
1.84104e+06,1.84548e+06,2.22922e+06,2.11906e+06,2.30033e+06,2.28037e+06,1066.46,381.841,399.691,-196.648,319.664,255.999,191.516,564.209,193.301,-225.431,-426.838,839.024,83.5231,408.319,179.091,551.119,87.5437,21.2625,154.941,203.569,-72.7781,-825.628,1274.9,353.163,846.509,99.5719,574.216,68.9344,691.837,307.622,676.044,336.478,236.728,185.962,39.1281,347.641,69.5281,1680.79,2244.82,-129.809,162.791,479.049,652.999,288.503,349.806,725.177,536.891,159.33,-373.889,-325.723,329.96,336.104,-122.534,341.684,768.938,4,267,113.562,266.375,-80.125,84.625,574.875,164.438,-135.438,0.3206
1.90354e+06,1.94792e+06,2.13764e+06,1.92173e+06,2.15221e+06,2.28955e+06,299.731,600.801,-333.349,201.854,631.146,552.458,13.9825,76.16,720.843,-164.964,67.235,854.643,-14.875,551.565,331.866,-388.041,-146.016,229.753,58.275,-115.172,286.519,871.303,1964.48,-146.478,343.069,-150.278,-11.1625,64.6,492.753,469.419,434.091,298.834,304.356,217.253,-78.2562,181.925,19.7125,1981.88,2074.54,269.788,541.341,-152.903,-402.774,259.688,581.173,-246.976,112.294,225.364,74.6506,202.835,-88.2106,66.8112,240.549,363.577,682.188,-14.0625,89.3125,13.125,-2.5,-167.438,312.875,347.625,-190.5,36.75,0.3251
1.98338e+06,1.99457e+06,2.08855e+06,1.73537e+06,1.9468e+06,2.22916e+06,378.048,145.478,710.43,297.798,518.468,660.153,168.683,178.798,-63.3675,-57.8638,490.949,618.131,-32.13,284.708,-214.134,-98.0437,-270.112,-256.922,375.703,32.2219,118.584,160.453,927.675,98.2062,668.384,90.725,276.391,189.466,-123.619,302.278,593.037,1.30625,3.02813,318.666,-33.0719,75.5844,187.922,1818.66,2341.15,-203.682,144.852,-351.712,349.735,552.217,94.2138,495.364,-132.846,-126.56,-22.8119,341.825,-316.471,-70.625,22.1763,-93.4369,627.938,44.5625,300.188,417.125,-28.375,481.812,394.25,382.5,230.25,173.125,0.3322
