"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
630533,621546,1.93087e+06,690802,748609,1.96615e+06,987.626,166.154,337.737,131.718,1011.8,-59.1281,518.989,1300.45,601.099,335.952,427.136,1033.66,-72.4413,-91.7788,1774.3,2163.72,2415.85,1436.53,1607.42,1359.36,1108.6,1160.91,2062.15,286.247,554.562,383.147,-62.4625,502.194,201.994,1106.39,3240.75,2500.7,2594.03,1697.95,952.553,540.847,159.184,1760.35,4610.47,681.531,719.951,590.778,174.373,271.553,494.728,161.237,2547.58,3008.41,1658.7,2501.75,1827.14,1568.16,719.951,86.1625,2275.62,1161.38,1500.25,1565.88,1092.25,1283.06,1494.44,1172.31,1279.06,894.438,0.0748
643467,638080,1.70242e+06,725661,801150,1.7815e+06,798.118,588.604,358.116,-271.766,388.981,691.018,614.263,1415.95,325.614,320.705,128.743,501.734,347.554,292.666,1793.73,1689.32,1903.45,1336.72,1253.5,887.578,848.662,383.578,1300.73,307.919,527.547,47.8563,251.928,529.684,235.422,316.528,3719.43,2557.46,2824.05,1640.53,772.053,786.303,664.763,1526.65,4898.06,46.1888,194.007,447.763,162.791,-19.9869,636.684,471.987,2195.24,2641.02,1677.98,2166.07,2165.08,1739.49,752.368,104.737,2331.81,733.125,1716.5,1443.12,1273.06,717.812,1808.31,1129.25,939.188,812.375,0.0804
641769,644796,1.81422e+06,587992,648653,1.89597e+06,990.675,138.561,664.02,339.745,1056.65,952.893,797.895,1213.8,86.4981,12.1975,393.816,488.272,14.3544,-107.026,2203.1,2180.92,2053.34,1148.57,1197.85,672.591,991.856,1815.65,1692.72,469.478,958.253,184.834,-91.3187,366.225,682.278,40.3156,3970.94,2529.32,2520.88,2100.39,1132.99,711.787,540.728,2308.5,4336.38,634.424,458.992,-300.156,-78.4644,-285.89,149.019,795.944,1861.75,2622.87,1741.19,2201.66,2531.62,1376.27,366.473,168.935,2118.56,1309.81,1893.31,1929.62,1839.94,1170,1471.25,1185.19,1247.06,1102,0.0843
634799,634940,1.62667e+06,787856,878731,1.71839e+06,739.957,376.263,218.068,185.119,14.2056,-310.962,695.555,1003.84,501.808,221.414,437.028,850.329,294.599,394.485,1903.65,1704.87,1636.88,1295.44,1064.9,1242.41,1294.91,1138.99,1762.96,290.759,478.562,300.141,515.969,45.0062,-137.512,175.453,3397.32,2756.9,2483.48,2311.35,763.444,742.841,419.841,2135.78,4092.37,242.597,520.577,471.775,476.013,-150.361,575.523,752.509,2004.48,2309.72,2118.54,2060.13,2145.59,1171.39,675.952,245.563,2379.62,1468.62,1685.81,1791.56,1528.75,820.25,733.562,684.938,819.812,438.625,0.0864
640516,639877,1.61096e+06,745001,827489,1.74204e+06,1505.42,901.499,776.252,699.72,147.263,-120.19,847.949,1322.39,290.806,513.857,99.8113,1055.75,325.391,397.014,1899.06,2604.59,1505.96,1064.83,510.366,1064.44,817.228,1490.15,1743.07,-242.131,693.322,584.428,-286.959,328.819,983.191,895.85,2712.67,2361.58,2775.9,1603.01,872.041,267.959,276.688,1632.1,4762.17,504.827,566.836,501.367,-143.016,364.284,727.014,373.253,2300.82,2611.22,1556.15,2750.49,2278.5,1750.44,936.417,499.46,2250.31,629.5,1977.19,1772.06,1359.62,1476.94,889.938,965.875,607.875,1234.94,0.0925
638308,633359,2.17314e+06,614083,672020,2.209e+06,312.896,494.966,441.49,-207.432,51.765,836.644,917.862,1025.04,513.188,523.823,174.707,829.728,8.18125,387.271,2301.73,2069.16,2133.8,1876.61,1190.11,809.484,1274.04,790.453,739.991,187.447,1052.9,335.231,484.144,18.7625,-78.9688,309.7,3640.28,2433.78,2879.45,1974.75,751.391,751.331,819.553,1932.42,5238.47,343.167,562.387,1.76562,-329.324,466.408,477.707,909.014,2627.04,2813.77,1807.93,2271.16,2373.64,1334.18,309.761,44.2113,2153.5,1085.5,1910.25,1996.69,1634.56,1423.94,1458.56,1443.62,918.562,1301.75,0.0984
585094,579566,2.0389e+06,719057,792148,2.12351e+06,763.236,253.47,139.899,404.154,-90.2913,258.007,481.727,768.071,694.588,752.973,463.133,869.89,548.218,259.42,2003.86,2109.06,1676.98,1125.73,1122.84,1355.09,1189.06,856.078,1246.88,-19.2969,220.994,560.381,-199.322,600.697,306.612,-67.8656,3686.71,2012.22,1935.86,1417.93,761.484,406.659,211.137,1940.49,4368.3,233.133,607.234,458.286,466.054,440.982,651.162,515.139,1831.24,2008.36,1514.48,1633.2,2163.6,1348.66,484.134,-282.712,1887.56,332.625,2066.62,2005.69,1306.94,1036.62,1423.56,1256.25,882.875,1178.88,0.1192
579409,577928,1.68718e+06,459556,508249,1.74193e+06,289.914,437.028,503.444,-112.827,297.946,346.662,537.062,613.296,458.076,527.096,647.881,899.343,-25.3619,350.529,1668.91,2919.72,2085.56,1807.18,961.406,1329.56,1645.68,601.781,3181.19,182.637,871.981,297.944,501.897,966.269,441.512,-70.4187,4010.96,2417.75,2611.43,1926.96,1019.23,634.184,553.019,1309.81,4490.27,-52.3331,4.59062,280.24,-329.466,411.885,652.292,834.717,2147.21,2495.11,1619.22,1675.93,2041.7,1299.29,358.634,258.134,2533.94,549.438,1635.31,1861.25,1463.94,1428.62,1992.69,634.5,947.062,1044.62,0.1414
650600,651267,1.86528e+06,750818,837618,1.98594e+06,249.826,427.731,1078.44,516.683,225.356,933.109,620.883,1165.83,345.621,584.29,654.574,982.866,195.755,374.404,1967.44,2358.76,1600.4,1494.22,763.153,687.356,609.262,1032.15,1787.96,158.056,867.944,549.219,267.603,1172.12,-209.119,-37.4062,2545.58,2484.9,1988.77,1327.57,909.447,485.094,124.213,2049.57,4457.21,328.83,432.013,497.412,-72.32,-118.721,353.973,837.683,2462.48,2772.38,1946.64,2004.76,1934.98,1750.3,517.893,448.539,2499.69,1522.38,2167.94,2160.62,1305.12,1139.38,1311.69,1474.19,1022.62,870.75,0.1452
649754,648702,2.10963e+06,695990,774020,2.25086e+06,653.682,505.453,781.235,156.708,-521.889,127.404,879.41,674.284,451.828,698.679,346.885,299.583,72.3669,185.119,1944.67,2022.1,1815.52,1727.97,1256.72,840.919,1405.95,1365.13,1424.11,154.85,610.909,437.712,-429.934,443.65,224.912,1820.85,3507.28,2234.52,2516.19,1400.78,835.287,461.462,614.116,1569.64,4788.16,90.4,459.274,-46.1181,-131.786,-186.379,315.552,-228.613,2555.21,2956.65,2002.85,2259.93,2210.35,1728.48,671.432,484.134,1866.5,471.375,1746.75,1928.62,1687.75,1037.25,1317.44,1195.25,956.625,1282.88,0.1641
641432,636376,1.8514e+06,662701,740272,1.96461e+06,414.641,238,405.121,868.7,744.717,1233.44,939.877,997.294,488.346,313.044,225.877,508.948,592.843,281.956,2178.42,2460.94,2161.1,1654.73,1037.99,1145.94,1286.64,842.428,941.569,544.112,804.947,468.647,526.419,173.672,724.138,20.0094,3719.84,2821.44,2790.62,2509.19,1455.16,1012.52,1262.79,2007.59,4911.33,64.41,55.1581,742.481,34.5356,-68.0119,-83.8319,654.906,2427.88,2760.59,1886.25,2116.84,2239.8,2094.24,272.189,564.647,2211.88,496.5,1348.81,2140,1883.06,1219.31,1578.19,1240,529.062,1267.5,0.1672
616524,610097,1.75966e+06,674387,733262,1.76204e+06,660.45,552.606,962.933,223.274,315.573,294.897,626.833,1367.31,612.924,493.701,465.141,1014.03,465.811,210.481,1912.77,1924.39,1688.86,1792.61,931.744,1478.53,1234.54,726.075,1035.56,-51.0031,935.691,-8.72812,39.7219,53.2594,388.431,250.8,3651.62,2442.15,2863.48,2097.9,1222.65,273.6,807.619,1636.2,4340.19,446.562,359.128,606.245,218.938,340.695,771.013,240.337,2165.36,2808.69,1675.51,1901.3,1764.49,1721.98,283.913,529.052,2451.31,68.375,1786.69,1899.62,1312.38,888,1482.31,1058.62,1140.75,820.75,0.1725
660705,658939,2.12565e+06,527872,586707,2.21508e+06,285.972,-218.439,-188.764,213.308,132.313,220.299,864.684,672.053,642.898,396.493,440.003,468.042,163.625,849.809,2285.59,2441.05,2133.14,1796.62,1368.15,1225.68,1642.13,1582.02,3498.73,352.866,859.275,558.659,378.397,430.409,288.147,-168.863,3766.87,2688.56,1962.4,1927.07,969.237,578.906,921.5,1944.12,5196.16,375.231,565.989,285.678,288.221,104.313,383.141,264.702,2756.99,2766.17,1653.05,2255.06,2563.26,1559.89,635.131,661.968,1933.56,-166.625,1765.44,1294.56,1125.62,1186.12,1611.19,974.875,596.312,466.625,0.1749
649943,638356,1.83349e+06,707205,775372,1.87633e+06,417.021,176.12,465.364,-97.2825,221.191,717.347,456.439,1158.61,1033.52,303.822,-31.0888,1633.28,338.258,134.247,2223.31,2492.17,1663.99,1308.17,826.941,1165.17,502.884,892.762,1365.27,79.1469,987.466,-54.2094,512.584,228.534,372.994,399.95,3763.54,2046.78,2635.72,1073.86,1065.31,716.122,-14.1312,1941.03,4561.74,512.879,529.546,425.374,228.754,128.114,107.067,74.015,2402.17,3255.32,1703.26,1788.58,2229.56,1561.31,595.016,316.541,2406.06,87.0625,1751.5,1810,1867.5,1252.81,1244.44,1335.62,273.812,702.375,0.1792
648545,644726,1.73034e+06,763540,855319,1.84962e+06,39.4931,698.976,818.869,-309.028,54.8888,414.938,240.901,1265.49,504.709,558.631,485.818,612.181,377.156,197.763,2195.42,2316.04,2052.03,1786.44,1284.54,983.653,870.844,1104.27,595.472,8.60938,430.112,22.2062,148.259,809.281,19.2969,72.7937,2506.93,1842.35,2726.2,1455.46,1019.11,175.156,740.109,2229.29,3920.68,19.5631,399.314,293.447,334.763,-66.0344,-16.6675,304.888,2496.74,2615.24,1708.14,2152.44,2254.92,1548.31,866.992,265.903,1888.06,1594.88,1587.31,1817.56,1163.12,919.938,1320.12,1107.75,921.812,1037.81,0.1932
651272,640909,2.05463e+06,575291,627914,2.06441e+06,643.344,728.652,148.006,125.173,-40.6831,422.301,103.381,858.585,114.984,593.215,683.878,1021.32,270.799,244.545,1906.27,2272,1859.68,1841.83,1115.69,955.631,1191.49,713.672,478.919,131.931,549.753,113.525,390.45,155.503,1075.46,103.55,3453.37,2694.73,2695.21,1550.16,1135.31,945.369,768.253,2272.22,4918.18,533.289,438.511,499.107,608.999,152.833,20.4813,92.095,2725.42,2874.3,2049.11,2204.06,2125.25,1493.22,799.687,693.749,1928.62,1231.56,1539.62,1790.81,1642.5,1409.38,1301.25,975.562,1199.56,718.875,0.194
655248,650565,2.15674e+06,713450,783581,2.22352e+06,1178.84,581.836,-34.5844,56.8969,-348.819,-66.7887,458.299,1366.86,261.8,536.616,283.071,1374.23,461.646,59.4256,1946.17,1984.5,1937.05,1524.86,1041.4,1554.13,932.859,1198.05,2549.09,178.897,853.634,267.247,188.337,805.837,-279.3,93.5156,3606.08,2369.6,2429.8,1700.5,1033.18,656.628,690.234,2079.55,5209.72,269.858,360.188,364.99,470.574,451.788,49.72,270.706,2453.3,2704.73,2026.09,2429.43,2028.92,1617.52,887.474,385.754,1923,1381,1496.88,1487.62,1656.38,1249.06,1261.62,1064.31,993.312,1298.25,0.1998
657314,650541,2.09742e+06,589980,654220,2.17958e+06,944.265,484.628,767.327,-252.28,741.891,-28.7088,900.756,1308.18,779.45,102.043,422.004,1199.45,357.744,510.361,2489.16,2201.85,1866.77,1716.55,670.097,1503.27,468.431,1979.12,1038.23,278.825,475.653,200.331,293.134,711.787,142.441,472.744,4204.23,2645.45,2805.94,1751.62,978.975,88.1125,490.616,1201.33,4077.32,380.739,86.3037,616.627,-29.4506,439.499,328.547,338.717,2662.99,2757.84,2153.07,2253.86,2371.73,1655.17,1235.73,719.104,1926.69,885,1443.94,1598.06,1197.25,1066.94,2306.44,1320.56,979.125,475.5,0.2094
639698,629136,2.17518e+06,699009,758656,2.20735e+06,864.833,290.509,134.991,793.581,511.105,302.855,313.044,787.483,293.484,689.977,-69.0944,515.047,-135.883,272.138,2089.76,2103.22,2301.47,1696.14,776.016,1030.71,1177.77,1304.17,1180.97,-88.2906,477.019,535.622,443.294,-41.0875,302.337,254.778,3207.32,2645.16,2457.71,1696.58,1291.47,339.566,292.778,1691.77,4713.87,659.496,-134.188,212.158,339.071,212.087,210.886,-121.687,2632.12,2815.68,2214.94,2066.77,2056.88,1563.5,660.909,283.136,2165.25,714.125,1767,1805.88,1631.69,791.812,1233.62,1524,1180.94,623.938,0.2148
641275,638578,1.74958e+06,694286,768152,1.83397e+06,1154.82,1251.73,871.229,675.474,566.961,1155.42,725.528,729.768,794.548,572.39,415.533,1012.69,218.737,768.443,2335.92,1955.62,1718.78,1613.39,880.162,1003.41,926.691,945.919,1483.84,382.316,679.369,-32.8344,953.681,319.438,-312.134,697.181,3056.51,2658.1,2055.74,1284.34,755.191,195.878,608.178,1270.09,4408.69,491.479,559.915,152.55,353.902,666.7,-87.7162,573.616,2705.78,2735.17,1476.2,1929.33,2023.76,1263.27,911.274,604.903,2106.38,392.562,2056.06,1757.12,1405.56,1202.56,1309.44,1313.88,814.375,1255.5,0.2193
643531,639934,1.82358e+06,615853,682404,1.91334e+06,676.589,907.078,560.564,280.617,1484.3,758.774,395.824,1251.58,295.046,508.428,339.448,724.859,478.231,455.547,1940.07,1622.91,2013.77,1688.79,1066.14,1195.75,618.778,1076.18,1255.42,340.931,748.006,127.834,-228.356,411.409,561.509,168.209,3848.75,2869.95,2993.51,1735.53,970.9,431.359,308.809,1662.5,4693.6,74.4388,419.301,459.204,242.95,318.731,377.702,794.672,2734.25,3400.38,1732.71,1794.23,2455.42,1329.52,345.427,652.01,2090.12,599.438,1442,1971.12,953.688,1096.19,1668.38,1236.06,862.188,599.125,0.2339
661966,650796,1.92573e+06,575952,629839,1.94275e+06,269.461,130.528,-214.051,336.77,416.5,205.796,295.789,1129.31,470.943,456.216,417.69,1035.37,443.349,270.353,2129.47,2077.36,2828.31,1981.02,1245.63,1267.61,775.425,722.466,1981.7,147.606,760.297,218.797,355.3,268.494,-87.8156,613.403,4399.45,2818.12,2880.64,2068.45,1180.91,500.116,363.197,1798.35,4695.36,537.527,525.45,175.291,304.323,260.606,-81.4306,325.652,2694.98,2534.73,2026.73,2229.77,2095.3,1950.45,1079.5,117.238,2038.88,88.5625,1695.19,2092.81,1187.69,975.625,1020.19,1512.31,988.625,1173.06,0.2381
654694,649814,2.09772e+06,717977,789914,2.18618e+06,583.1,425.202,-39.3444,-193.152,781.979,1181,423.045,924.258,133.503,195.755,697.563,953.041,238.223,786.144,2180.13,2263.14,1942.89,1815.38,1162.35,1436.6,955.5,-48.825,1909.08,-69.35,467.637,301.447,233.7,253.887,-284.703,-149.803,2324.65,2133.82,1835.28,1848.4,1000.71,689.462,789.153,2106.98,4682.51,489.008,337.517,171.054,558.926,423.821,325.016,578.489,2256.82,2828.67,1828.55,1868.95,1792.18,1658.06,775.18,647.984,2507.75,1334.81,1756.25,2069.62,1535.81,903.625,1833.25,1189,753.75,1323.5,0.2385
641631,645711,1.79634e+06,743283,829788,1.93182e+06,528.732,291.699,309.772,390.692,-161.766,-72.5156,489.016,1162.56,463.728,554.391,550.896,904.623,114.984,187.574,1877.33,2321.94,1449.26,1571.26,1116.15,924.066,851.091,1138.4,750.856,377.447,696.053,387.125,275.203,391.281,181.034,232.275,3044.39,2595.76,2290.63,1902.67,1120.64,613.166,265.466,2049.33,3969.2,231.862,4.02562,126.913,69.7775,416.758,116.955,378.197,2292.7,2603.94,1192.57,1710.4,2338.53,1662.09,925.117,223.458,1790.94,412.625,2073.94,1750.06,1300.31,1299,1363.19,1094.88,757.75,645.75,0.2484
649258,647131,1.94175e+06,734457,821965,2.08088e+06,630.923,-109.778,-39.1213,111.488,185.045,1350.72,622.519,502.924,235.694,63.8138,648.699,1024.14,270.204,183.111,1738.08,1966.52,1528.34,1383.31,1143.06,418.753,1104.67,1748.12,617.084,-117.562,260.597,159.541,1054.68,467.637,-178.541,-253.294,3180.36,2633.7,2755.12,1643.26,1319.13,832.378,809.341,1858.79,4773.61,425.798,432.79,138.566,6.56812,153.68,-72.8144,642.899,3092.1,2778.88,2064.93,1741.54,2201.8,1703.76,309.902,587.6,2145,1060.31,1361.5,1650.25,1621.56,1117.44,1166.5,1447.56,865.75,1387.44,0.2865
652883,646891,2.15239e+06,540268,603896,2.32617e+06,657.996,332.605,542.417,168.013,187.053,472.281,539.144,1109.15,877.997,53.1781,541.45,738.618,431.078,15.0981,1724.95,1972.95,1646.14,1680.39,1261.9,1033.66,701.531,1401.03,1448.63,166.309,431.597,-29.0938,-1.12812,-168.15,559.134,268.256,2734.75,2768.24,2464.77,1635.48,1374.53,271.759,-0.95,1743.61,4815.14,159.613,449.034,306.513,-378.056,-458.992,129.244,-142.168,2432.47,3101.14,1814.43,2452.52,2478.3,1890.49,788.528,626.02,2419.12,1231.12,2112.44,1842.12,1729.81,1362.69,1439,1383.31,678.375,1381,0.2949
664142,661612,2.1693e+06,511268,565776,2.30357e+06,727.239,3.79313,328.291,-43.3606,142.131,195.829,616.123,902.094,242.239,-68.5738,283.741,251.685,233.686,-73.6313,2101.44,1864.87,1650.8,1588.78,758.887,507.937,863.822,838.425,1517.21,-139.412,389.381,448.519,255.787,564.181,54.9813,564.834,3191.47,2683.57,2002.01,1364.32,911.347,158.887,425.837,1146.71,4935.06,274.307,135.176,371.346,181.789,299.168,45.765,841.285,2478.37,3140.55,2351.53,2599.42,2840.33,1993.32,515.351,532.442,1994.81,1340.19,1922,1460.5,1509.19,1145.56,1545.75,1357,950.625,971.375,0.3049
651463,643456,2.09572e+06,579189,635459,2.11972e+06,955.198,385.486,251.313,409.063,-153.808,465.141,190.995,1129.31,481.578,557.961,643.418,914.887,246.404,275.857,2505.76,1934.43,1521.52,2054.39,1008,804.891,1240.64,941.456,2640.58,310.294,704.841,43.5812,54.15,32.775,1042.62,-84.3719,3846.25,2840.2,2444.35,1858.91,980.578,490.022,616.491,1467.33,4928.14,168.158,67.8706,-42.1631,165.898,-70.9075,280.381,369.934,2545.82,3257.3,2060.27,2278.5,2291.15,1951.3,484.205,692.761,1953.5,1487.44,1797.44,1824.56,1878.62,1455.75,1445.81,1812.69,1012.56,670.625,0.3059
629869,630102,1.65877e+06,635109,703581,1.72769e+06,705.298,133.206,105.092,910.424,1648.82,1593.41,522.856,681.796,943.298,65.7475,819.984,693.621,219.332,-24.5438,1741.16,1804.03,2017.84,1340.65,1006.1,1349.32,1439.81,642.666,2726.8,9.44063,855.297,492.753,452.081,86.0344,-59.0187,-200.272,3599.43,2229.29,2423.21,1180.38,840.216,294.025,303.941,1539.77,4556.58,364.849,-7.55687,207.849,362.448,-152.691,281.441,365.414,2261.55,2750.35,1701.64,2346.02,2307.95,1776.78,1136.99,306.583,2014.38,477.812,1394.44,1924.94,1550.88,1515.62,1349.75,965.062,759,905.5,0.3123
642099,639623,2.18089e+06,610043,681183,2.36020e+06,365.479,616.048,430.185,468.488,-302.781,335.654,466.406,1266.38,428.772,352.761,743.378,1109.38,23.9488,-114.166,2469.01,2352.07,1720.62,1621.33,1005.18,982.144,1322.74,779.362,1815.33,-122.491,669.156,390.094,267.959,107.944,595.531,-208.287,2490.66,2532.52,2474.81,1815.98,1203.95,802.394,370.916,1399.53,5098.49,233.557,263.855,-10.2406,274.872,54.6637,-186.45,1029.92,2664.47,2723.3,1767.81,2038.73,2622.94,1682.29,735.347,201.705,1892.44,926.938,1487.44,1105.62,1317,1474.44,1417.75,1266.69,874.938,963.562,0.3177
